user_id,item_id,playing_time_ms,duration_ms
45,751,3661,134840
45,1760,760,44200
45,1603,1547,90550
45,496,1210,172933
45,342,4388,494777
45,1670,35273,63616
45,1762,781,15833
45,1773,20928,26433
45,1677,20329,21400
45,1783,4616,11533
45,1804,44143,138833
45,1638,3368,209600
45,735,1739,127050
45,1602,1262,76866
45,1752,3140,17100
45,1765,1247,85840
45,1805,1955,44216
45,1709,3645,212716
45,1687,2960,75366
45,1095,1728,26483
45,1740,727,23040
45,1799,1055,267600
45,1802,118977,133216
45,1647,3386,15800
45,1696,4070,23400
45,1340,3829,66133
45,1712,17322,174560
45,1674,7597,16100
45,1689,4477,173633
45,191,6149,11300
45,1778,2223,43366
45,1710,3140,227733
45,1615,946,41933
45,1763,1623,40533
45,1593,2369,26459
45,1639,1550,77500
45,1117,6643,62080
45,1582,2445,10833
45,1779,10668,8583
45,1785,4254,99333
45,1686,2340,70837
45,1654,908,404033
45,1692,18631,168000
45,1720,20020,86650
45,1644,172,107820
45,1703,1482,84400
45,1643,1255,57200
45,1704,51361,55466
45,1662,1478,124833
45,1746,4861,131300
45,1748,2851,18333
45,450,2869,64333
45,1679,1726,181200
45,1722,4257,41933
45,1437,2738,351100
45,1660,1584,6300
45,1708,1229,11183
45,1775,1366,11066
45,1738,1602,92533
45,498,800,19883
45,1759,1641,8700
45,1794,49563,75960
45,1591,720,125366
45,1584,3078,69803
45,1594,851,10126
45,1728,2049,99100
45,1699,70696,70870
45,1238,931,182933
46,1822,1298,39533
46,1815,1207,56333
46,1812,1398,30966
46,1819,1504,180160
46,1821,10471,11166
46,1811,1197,10600
46,1622,5339,18100
46,1818,1407,56033
46,1816,1472,244266
46,1817,5599,90920
46,774,2790,212433
46,1662,1680,124833
47,1826,1258,15333
47,1829,2196,89633
47,1827,900,20833
47,511,1080,76933
47,1824,1021,206125
47,1828,1191,134133
47,1830,1742,88833
47,1823,406,20233
48,1841,5591,71660
48,1263,2073,267480
48,1832,14114,659320
48,1844,38011,47600
48,1847,2219,84833
48,1839,4786,58920
48,1837,2641,161720
48,931,3675,36866
48,1840,5311,53160
48,412,4113,100166
48,1486,16939,166344
48,1835,11269,31766
48,980,1798,78650
48,1833,8189,16633
48,508,3689,173666
48,384,64686,159400
48,755,18887,22000
48,158,3479,17200
48,1843,1299,283466
48,1834,49735,142216
48,1842,11394,178766
48,1836,2656,16300
49,1863,1891,14740
49,1853,5460,12200
49,1851,1193,209900
49,1860,40318,60283
49,1862,1308,159240
49,1049,359,118966
49,1854,2702,166933
49,1857,2078,294933
49,1855,1454,14966
49,1856,1311,269400
49,1858,3864,74033
49,1750,2762,11450
49,1852,1273,116125
50,1958,2011,23466
50,1871,150791,86850
50,1917,5234,50560
50,1927,1621,206066
50,1933,1522,60933
50,1896,1301,304866
50,656,1446,9233
50,94,1734,116933
50,527,1503,27800
50,1052,1439,23150
50,1876,2742,77333
50,1900,2035,148000
50,1895,1483,14041
50,1931,2535,19466
50,1768,50247,88300
50,1868,5190,66466
50,267,3922,118850
50,1908,1801,140900
50,537,1435,22333
50,583,2093,157360
50,1422,9013,43400
50,1950,2441,241216
50,1149,1417,171040
50,1929,2087,276620
50,1956,13248,23020
50,1388,3745,14133
50,1879,3526,43633
50,1904,1838,70160
50,1892,2440,155866
50,1915,2605,72200
50,1897,2818,14833
50,1928,1628,67866
50,1930,1548,174480
50,1936,7913,47333
50,1883,3178,20480
50,1588,2869,71716
50,745,9710,196800
50,1889,2474,199240
50,151,1863,283766
50,411,1607,186066
50,1893,1918,748966
50,1870,4596,208800
50,1252,3780,142750
50,1882,1587,56266
50,329,2429,21100
50,1959,8356,98333
50,1890,1411,18483
50,1954,2662,163616
50,1905,1356,64483
50,1911,3194,193100
50,153,1865,9700
50,1518,1531,22383
50,1952,2260,60966
50,1885,2198,95216
50,1944,1623,14516
50,1065,6672,32159
50,562,2308,299116
50,927,1537,161766
50,1918,2065,144066
50,1887,2797,109733
50,1941,2152,199316
50,1880,1448,526291
50,1907,9457,117933
50,1934,2028,10033
50,623,1690,53700
50,1955,2187,186666
50,1922,1962,163800
50,1921,5415,12416
50,327,1568,23324
50,1924,1943,7720
50,1951,2295,155550
50,962,1744,220720
50,1937,36377,140916
50,1872,2250,169816
50,1170,1643,70400
50,496,2274,172933
50,1946,2054,175466
50,1869,32131,43500
50,699,6489,90240
50,301,8354,150120
50,1865,3990,83800
50,72,1622,29000
50,1881,1241,67383
50,1906,5147,87700
50,1942,4737,23440
50,1891,2381,38766
50,1923,11136,239700
50,975,2328,275083
50,1874,1473,32383
50,917,5142,103400
50,390,6838,150233
50,1916,1756,19533
50,1939,1959,211200
50,1901,4857,104400
50,1878,2116,62433
50,650,1551,103366
50,1234,1698,90016
50,1912,3216,15198
50,97,1497,30208
50,1888,1380,330433
50,935,22222,61666
50,1093,5706,466933
50,1898,1442,32650
50,1903,2476,133566
50,1913,2619,9900
51,1243,3785,12932
51,1348,2363,58633
51,1964,6106,137466
51,1971,1328,596333
51,1969,1005,12733
51,397,5738,186200
51,521,2648,258000
51,1975,6638,12666
51,1963,8518,11100
51,1015,5543,73000
51,1857,4187,294933
51,1644,2763,107820
51,1966,7145,14783
51,1358,1116,51533
51,1484,1870,162566
51,1976,8073,87133
51,1967,5623,251350
51,1974,26389,231783
51,193,2417,7500
52,1989,3149,44208
52,1988,17857,64800
52,201,5147,145783
52,1980,3095,91800
52,1981,3998,154200
52,1985,8380,66083
52,1052,6761,23150
52,1979,43577,42133
52,671,4640,51833
52,1986,2204,76233
52,1982,6400,27200
52,1983,9865,115466
52,1984,9119,11466
52,1990,8296,144250
53,1668,42946,41450
53,70,4078,15250
53,2036,1513,516440
53,1701,1968,122300
53,2041,1426,24533
53,2008,19867,32040
53,2000,13499,12033
53,2024,1367,83133
53,2039,3577,160016
53,2018,5682,198600
53,1998,626,272733
53,214,19477,17866
53,1289,1795,596310
53,707,14178,90933
53,2049,2724,66366
53,2025,1329,127607
53,74,2808,111716
53,1692,2984,168000
53,2071,1393,62133
53,983,2024,45050
53,2043,1261,13066
53,2048,1303,20066
53,2050,2307,162333
53,2047,3660,19186
53,1633,1734,50050
53,62,6773,39280
53,2065,1637,15866
53,2014,1885,35120
53,2022,2213,336160
53,2002,1438,41413
53,431,1500,77100
53,2075,2790,12166
53,2021,1402,24000
53,1997,1854,258633
53,2017,7629,894766
53,2034,4507,100066
53,2070,1705,71720
53,2069,6633,714900
53,2066,13401,177133
53,2073,1616,113680
53,1996,2068,97800
53,2061,1892,67500
53,2042,8239,83400
53,1993,2367,76920
53,2038,2263,31600
53,2013,6315,93160
53,2020,1989,29240
53,2076,3266,17533
53,1965,2424,14633
53,2052,1690,82600
53,2029,3585,96266
53,2067,4307,56666
53,505,6646,5047
53,2015,5270,94600
53,2005,1966,140200
53,2055,5009,169461
53,2007,5019,28566
53,2040,7393,121833
53,1730,17508,36016
53,2051,3020,66500
53,2031,13800,39533
53,1031,2012,78833
53,2010,1463,320400
53,2045,3434,334617
53,2023,108783,108433
53,2030,2395,51000
53,2001,11835,8533
53,2019,7035,138847
53,2059,2754,35000
53,1999,80910,60133
53,2026,1346,203200
53,361,6918,71300
53,1551,2129,84720
53,1914,2730,37666
53,1994,4483,218100
53,2003,2355,139966
53,1698,1181,10866
53,2064,7906,23458
53,2016,1423,38000
53,2057,1637,6466
54,2086,1095,43183
54,2081,782,18433
54,2078,2191,77033
54,548,1802,220320
54,1350,1296,278166
54,2087,1692,301666
54,2082,6218,123320
54,2083,6967,9866
54,722,3164,108650
54,2084,1443,481933
54,2080,2463,231233
55,2103,2721,18966
55,2097,15979,14533
55,775,1773,20966
55,1733,1559,592520
55,2108,3205,14500
55,1879,3868,43633
55,2098,65553,63400
55,2104,2313,302800
55,2101,8064,398632
55,2095,939,121300
55,2090,4416,66766
55,2096,1742,149600
55,2099,4245,36716
55,2092,1093,73833
55,2093,4902,75933
55,2107,1167,105200
55,2038,3234,31600
55,2100,7349,171103
55,1512,3918,235301
55,2094,7569,6800
55,2105,2159,117366
55,1139,2744,114239
56,166,4521,73500
56,2114,5200,14800
56,2112,8732,10427
56,2121,3929,20965
56,2124,1126,15033
56,179,2613,19166
56,2115,3305,155069
56,2118,1307,446933
56,2116,3214,150466
56,2117,2360,21866
56,2119,2870,306473
56,2123,2855,53000
56,1781,1855,78440
57,2141,3057,53400
57,2129,2499,165000
57,2136,1144,238066
57,2128,2248,10000
57,2130,5054,82680
57,2131,1585,110700
57,1360,8275,73333
57,1931,8199,19466
57,2139,5402,231900
57,2143,830,269883
57,1023,923,273500
57,2135,1213,51866
57,2132,579,79733
57,2138,3748,174200
57,2133,2902,77583
57,2134,7539,84700
57,130,842,10800
58,210,1974,660766
58,2195,8133,213616
58,2157,1908,94766
58,3,13232,12000
58,2179,7484,36766
58,2188,2653,78833
58,1635,1825,274100
58,2169,1152,7900
58,2190,2713,15916
58,2191,1916,170280
58,314,1432,226500
58,2167,3616,82866
58,2028,2166,19100
58,2176,1208,61233
58,519,3306,92866
58,2194,2170,152666
58,2149,1171,39793
58,72,13215,29000
58,2166,2313,40500
58,2148,2117,157600
58,1756,1747,17366
58,531,1360,27800
58,2159,982,267333
58,1159,1250,16733
58,10,5484,40633
58,2155,1836,281080
58,2153,2905,127600
58,1903,2972,133566
58,2154,1601,46100
58,2183,1222,9133
58,2187,3828,24000
58,2168,2325,117100
58,2174,14554,13466
58,2171,1366,67680
58,2158,10040,95800
58,847,1505,71320
58,2177,4219,103800
58,2182,1867,91033
58,2180,2065,75466
58,2151,1796,82549
58,2160,5470,24466
58,1004,3524,16966
58,2175,1565,79000
58,2181,1884,9700
58,2152,1447,104466
58,721,1805,42050
58,2161,1169,55816
58,2163,2501,168200
58,460,1832,152633
59,2220,5303,63661
59,2229,1071,24280
59,2213,7277,14333
59,2254,4515,245233
59,2219,1163,570366
59,2137,1370,143400
59,2200,1382,263400
59,2212,2437,74800
59,2210,182965,179833
59,1241,2622,60300
59,1030,1837,223366
59,1484,100342,162566
59,1147,2955,87660
59,1023,85749,273500
59,2207,1064,72000
59,1362,1744,184040
59,2252,2018,245700
59,1887,5796,109733
59,2235,2563,80233
59,2248,1229,413560
59,2243,1420,138466
59,2218,2220,253040
59,2199,4195,197240
59,2238,1081,31466
59,2222,943,55000
59,2251,1420,27500
59,2239,169,26920
59,2253,3491,601500
59,1841,1226,71660
59,2234,1116,142633
59,2245,12378,318533
59,2198,815,119200
59,2255,2510,121080
59,2232,1976,91933
59,2152,1445,104466
59,2224,1117,75200
59,2211,15881,86840
59,221,5324,22566
59,2215,2743,275160
59,2228,3218,33350
59,2247,3002,80100
59,1323,1740,48433
59,899,1987,231733
59,2205,8829,309740
59,2223,1293,17000
59,2206,1322,55466
59,1797,4767,129933
59,1769,3683,79960
59,2209,1140,116966
59,1242,871,41700
59,663,1638,62133
59,1980,1509,91800
59,2111,1312,25800
59,2216,1048,92650
59,302,1182,380080
59,2080,1437,231233
59,2201,1034,117200
59,2225,69813,74833
59,276,684,149730
59,135,1921,82600
59,2236,3033,119950
59,1215,1189,71966
59,2202,13035,10733
59,969,1447,7500
59,2203,1363,254800
59,657,3168,25100
59,2246,2132,6266
60,2260,3784,112900
60,2262,1172,89266
60,1799,2585,267600
60,2261,3496,344266
60,607,2565,44633
60,2263,1766,51000
60,2257,8385,37266
60,2264,1097,88633
60,1869,4707,43500
60,1794,2564,75960
61,2393,1902,70500
61,877,3036,48133
61,2327,1227,72840
61,2388,1232,25959
61,1835,1829,31766
61,515,2334,67766
61,489,6921,86360
61,2338,2169,73066
61,2298,53911,66683
61,747,1512,20100
61,1709,892,212716
61,2272,19982,43083
61,2297,1983,73760
61,2269,1893,100000
61,1764,1312,58166
61,2337,14138,47100
61,1775,1908,11066
61,2367,12191,164080
61,2296,1641,271683
61,2349,76326,75500
61,1784,1504,111533
61,538,37422,37333
61,2309,1136,319640
61,1433,1369,59600
61,1424,1221,182983
61,1725,9321,12933
61,2312,9296,8066
61,2391,7038,14000
61,230,6663,88640
61,2281,11997,10600
61,2336,699,113071
61,1160,733,278433
61,811,1366,35800
61,2058,1435,6666
61,2288,4550,95816
61,171,54433,57433
61,379,2019,18700
61,2274,6141,39666
61,653,1670,229100
61,2321,22030,76280
61,2390,1372,278375
61,96,1285,240533
61,324,1432,157040
61,2303,1737,95333
61,2317,1624,71566
61,2347,3904,10500
61,1427,1609,331268
61,1518,1354,22383
61,2358,8209,75200
61,1821,10514,11166
61,2387,1208,92833
61,2291,1261,115550
61,2315,1775,95200
61,2271,1183,29200
61,540,1380,34000
61,2364,2897,14516
61,2319,26032,94433
61,2371,1938,122791
61,2385,1157,43576
61,431,1386,77100
61,317,5083,145480
61,2346,1676,109083
61,2292,816,18583
61,2398,2818,142680
61,433,1052,31400
61,2268,4429,540020
61,505,972,5047
61,2075,942,12166
61,1649,32710,220200
61,35,1207,68880
61,2113,4880,99833
61,2005,3532,140200
61,2283,12115,147916
61,2351,3434,35316
61,2328,1119,252900
61,1298,962,16366
61,2318,782,76700
61,2369,18896,10900
61,1504,41003,97066
61,2339,2210,6000
61,2366,3344,55100
61,2043,10661,13066
61,2333,770,13900
61,2335,3424,244300
61,2345,1189,121966
61,2372,817,72066
61,1105,779,23966
61,2322,864,14300
61,182,2840,119983
61,2284,10692,10433
61,2295,1590,214040
61,2363,6202,211103
61,2275,1427,122125
61,13,1237,87366
61,2354,1620,24933
61,2266,22660,346400
61,2013,27285,93160
61,2397,2698,16100
61,695,1127,41233
61,2124,890,15033
61,2301,1172,278550
61,2373,9460,61400
61,2323,4302,18933
61,2368,1186,118683
61,981,1661,71433
61,2377,1029,29066
61,2293,1572,30133
61,2314,1971,257300
61,2374,54062,231050
61,2231,1481,161566
61,2277,11662,100250
61,296,1255,68866
61,89,1193,15033
61,2306,825,339000
61,2286,126687,146233
61,2376,1322,127433
61,2352,94499,93283
61,2334,1640,233166
61,2355,5462,141333
61,2330,1391,48800
61,1863,14113,14740
61,813,5840,98266
61,2389,608,21100
61,2382,1822,95111
61,2290,2214,10413
61,2370,39280,26666
61,2324,5176,61866
61,2307,7159,71971
61,2360,5424,56600
61,2273,24312,179800
61,2270,8599,12166
61,1066,1806,66320
61,2280,1118,143233
61,2381,1241,35166
61,2263,884,51000
61,2331,1108,78700
61,2316,1479,19860
61,1781,1173,78440
61,239,2498,115720
61,2396,6446,362566
61,2348,7068,194433
61,2365,1470,74000
61,2282,12810,8517
61,1916,1070,19533
61,572,741,33166
61,2384,2300,17413
61,2378,984,84933
62,2402,207,390933
62,2401,1049,11050
62,431,936,77100
62,335,2420,28633
62,2422,1396,82833
62,2421,773,78700
62,134,799,312766
62,1695,926,145133
62,2411,658,39933
62,2418,1507,86753
62,2408,844,93433
62,801,890,14700
62,2407,1229,147500
62,2427,858,223300
62,901,637,191200
62,2424,887,37233
62,2098,20132,63400
62,2410,1533,6733
62,728,9870,109680
62,2426,791,20583
62,2419,1819,125716
62,2404,964,207600
62,447,1056,12733
62,2405,7903,39366
62,2420,1075,281000
62,2406,1609,173550
62,2399,679,92900
62,2412,833,33900
62,2414,869,34400
62,2400,912,119300
62,2429,2357,141040
62,2416,299,200000
63,2453,983,17150
63,2435,3844,214088
63,244,1836,13066
63,2441,2484,330866
63,2455,68160,270600
63,2439,2898,94127
63,2442,833,138233
63,2450,1447,40733
63,2443,8793,452733
63,1301,1610,130583
63,2449,888,30833
63,905,1335,46566
63,2448,17378,134360
63,2437,1775,19816
63,2432,2968,183733
63,2438,1690,31212
63,2099,1296,36716
63,1068,3138,83966
63,2430,1545,55920
63,2446,1288,168083
63,2451,1416,110283
63,897,4653,120560
63,2431,1366,116560
63,2456,1636,37433
63,2434,2389,30933
63,1494,3009,174750
63,2440,7784,111100
63,2436,869,129000
64,2462,19002,65066
64,2466,16727,16708
64,2463,3293,55960
64,2465,4727,16100
64,2468,39662,75966
64,1843,1261,283466
64,2459,6940,113040
64,2464,27242,26400
64,1682,12784,18216
64,2470,9739,9300
64,2458,13419,11866
65,2082,4489,123320
65,2474,2104,110787
65,2472,673,498600
65,2473,6870,74500
65,1196,2509,100683
65,416,2413,7400
65,2475,690,88129
65,1612,1260,97760
66,2481,1491,39400
66,837,1503,101000
66,2004,1081,50320
66,2483,1352,180000
66,2476,1933,7383
66,2480,1950,75266
66,2482,1070,30233
67,541,2831,515080
67,2489,9559,108366
67,2487,1951,75533
67,2488,1512,152866
67,1141,1210,44680
67,78,1972,85733
67,377,2724,147566
67,2490,8842,8433
67,2493,2343,192320
67,2484,4511,245125
68,2501,1867,160750
68,635,971,108483
68,2504,2067,80230
68,2499,1321,67100
68,2503,3810,65000
68,2510,4586,97480
68,559,1436,47933
68,628,1270,257760
68,1203,1270,194300
68,1959,9267,98333
68,2502,1609,53816
68,2505,35807,10950
68,2497,1258,179133
68,2494,973,214480
68,168,3638,177920
68,2496,1520,85600
68,2495,3197,10600
68,2500,1714,212300
68,430,2162,30366
68,1622,1954,18100
68,2509,1230,81733
68,626,2878,126400
68,1780,5015,13700
69,2524,3144,8233
69,1959,1442,98333
69,259,3065,164150
69,2521,1197,9300
69,2523,1181,215400
69,2514,1238,22500
69,2515,1308,92140
69,2518,1746,309476
69,2516,1285,18833
69,2517,1907,20250
69,2519,1966,18433
69,2522,2203,34700
70,2529,1218,85666
70,2629,1234,86466
70,2549,1244,100500
70,2026,1909,203200
70,2609,3188,98166
70,2099,5427,36716
70,2569,1687,218800
70,2617,1638,20566
70,2631,4843,100633
70,2584,2472,29633
70,2634,1210,13200
70,2628,6656,7120
70,101,1423,253366
70,854,1290,103566
70,2547,1316,22066
70,967,3424,140383
70,2548,1248,17016
70,832,1052,210750
70,371,2221,24833
70,1110,1450,104433
70,2528,991,84633
70,2533,1478,87233
70,2537,944,29733
70,238,1182,25183
70,1814,14581,12933
70,2608,4260,36966
70,2575,1513,42666
70,2604,1708,45800
70,2557,1275,25483
70,173,9440,8366
70,2601,2073,104666
70,302,1507,380080
70,2588,3648,143666
70,2555,1296,93040
70,1014,2138,258300
70,2605,16676,60750
70,2554,214,150133
70,1596,1306,55466
70,2556,1392,11920
70,2581,1621,261866
70,607,5293,44633
70,2560,2356,316399
70,2061,1158,67500
70,1288,1995,299682
70,2572,15272,74400
70,2583,87659,86440
70,538,37439,37333
70,1160,1640,278433
70,754,1392,56133
70,2599,1234,273666
70,2610,2391,138066
70,2568,47725,50400
70,2576,3054,50000
70,2544,1373,62680
70,2553,1124,57766
70,2595,1307,57766
70,780,10671,12200
70,983,1376,45050
70,2589,1565,26933
70,114,1964,78766
70,2579,1850,21200
70,2386,1884,52800
70,2401,1171,11050
70,2531,2282,52000
70,20,1241,156120
70,1175,2105,44750
70,475,1654,113000
70,2530,3700,176360
70,2552,1233,16166
70,2613,1379,240403
70,2539,1044,45266
70,2566,10216,17533
70,2546,1665,56666
70,2623,1430,38950
70,1402,960,35133
70,2542,2120,266933
70,2338,1377,73066
70,2616,1582,79716
70,813,1253,98266
70,2624,2906,22200
70,2591,1245,83233
70,2532,1274,131866
70,2585,1360,32400
70,2536,1269,95183
70,2570,1095,215960
70,2600,1208,94100
70,2534,7555,46600
70,2541,1501,22133
70,2551,92362,219900
70,2621,1119,119160
70,2578,2125,167625
70,1425,1215,76650
70,2580,1221,43433
70,1664,1282,38966
70,4,1494,169500
70,2526,1117,43500
70,2602,893,50600
70,2543,911,83566
70,1988,1205,64800
70,1156,1072,98320
70,2618,1327,62033
70,2370,2758,26666
70,2597,774,183666
70,2567,1528,62360
70,2593,2559,116960
70,2612,1409,21233
70,1966,2583,14783
70,1943,6227,46500
70,2280,1879,143233
70,2633,1349,143076
70,2577,1243,209900
70,2614,1267,24933
70,2561,1259,136700
70,2596,1595,82766
70,823,5022,78920
70,2626,1440,132566
71,2638,1611,69233
71,1884,2797,17720
71,643,200,132200
71,2640,1047,114760
71,2635,0,199080
71,2637,1200,71133
71,2639,1165,60466
72,1346,3184,89816
72,2525,4213,60833
72,2661,2600,269333
72,2662,30014,84283
72,2644,1263,48166
72,2660,4219,130566
72,1940,4328,136916
72,2655,5584,38090
72,2657,9739,8100
72,2648,3216,28550
72,383,1080,97966
72,2652,7955,20320
72,2647,10546,212400
72,2273,20295,179800
72,418,3727,82366
72,2641,2551,137383
72,1826,1993,15333
72,1271,6840,114220
72,2658,4243,168066
72,2197,3064,89880
72,222,2069,97850
72,2656,1441,39033
72,2653,2577,70266
72,782,40935,25433
72,2645,3732,16800
72,1093,5285,466933
72,2646,2504,305480
72,2643,4470,182233
72,1071,2585,38333
72,1106,949,199033
72,2649,1564,19800
72,2639,1423,60466
73,1527,1547,10533
73,2666,2988,47683
73,2665,11934,39833
73,897,3854,120560
73,146,1328,166333
73,2246,1891,6266
73,317,1378,145480
73,95,3286,155300
74,2672,3571,88480
74,2667,2824,14300
74,2697,16280,58700
74,2555,3256,93040
74,1293,6399,64483
74,2705,100303,99400
74,2698,829,31133
74,2627,2584,14233
74,2671,1717,14064
74,2677,2609,97450
74,2701,1231,35900
74,2686,1529,57300
74,2673,2088,104950
74,692,815,12333
74,171,3709,57433
74,2675,70804,102833
74,2669,1701,81883
74,2676,911,42840
74,2693,1351,123533
74,2700,1471,96066
74,2685,492,105133
74,2682,25525,56300
74,2110,583,14833
74,2703,1441,262160
74,560,1076,167633
74,2678,1056,51440
74,1373,3172,136452
74,2684,1991,145280
74,2013,3602,93160
74,18,1143,134734
74,513,5570,327680
74,871,1549,27750
74,2691,1118,44700
74,1941,5952,199316
74,705,859,32233
74,2688,4074,114850
74,2674,1323,183866
74,174,4446,14366
74,2060,930,81066
74,2679,1237,52320
74,2687,1086,65933
74,2695,1236,50683
74,536,879,101400
74,1567,448,6573
74,2668,18717,18333
74,2122,1095,92333
75,518,2105,105050
75,1895,2893,14041
75,2706,2293,130919
75,645,1638,80680
75,2326,7970,156000
75,1498,1627,16250
75,2725,803,301033
75,412,1251,100166
75,2611,3690,27933
75,2717,1338,19820
75,2728,2167,90960
75,2732,1736,45466
75,2715,2403,11033
75,903,4276,220760
75,2713,1371,38483
75,2708,1640,80633
75,1098,964,18416
75,2731,1751,142200
75,2739,1244,27400
75,2724,1788,10980
75,2737,1559,43400
75,2727,1322,133533
75,2716,1310,71360
75,1804,1139,138833
