user_id,item_id,playing_time_ms,duration_ms
45,1786,2408,121733
45,1762,781,15833
45,1750,12771,11450
45,1473,7858,165566
45,244,759,13066
45,1679,1726,181200
45,109,1600,234100
45,1789,1693,129483
45,191,6149,11300
45,1647,3386,15800
45,1727,4209,10333
45,1743,2939,154900
45,1300,2713,509966
45,1695,1935,145133
45,1627,690,100933
45,332,2641,80033
45,1758,742,219133
45,1807,2455,111200
45,1678,10839,17800
45,1766,2416,162816
45,489,5838,86360
45,1799,1055,267600
45,1706,2253,275080
45,1654,908,404033
45,1592,736,87480
45,1734,2684,92300
45,1675,1778,136875
45,1643,1255,57200
45,1720,20020,86650
45,1785,4254,99333
45,1238,931,182933
45,1805,1955,44216
45,1445,3256,196133
45,1732,2677,17300
45,1531,852,311078
45,1598,723,134950
45,1012,12588,11833
45,1802,118977,133216
45,1751,10532,18100
45,1587,3499,101040
45,1629,724,28640
45,1075,1821,27066
45,1710,3140,227733
45,1591,720,125366
45,1779,10668,8583
45,1595,3654,47766
45,1616,1027,162183
45,1673,2550,27466
45,1703,1482,84400
45,1809,1700,182080
45,1636,1002,179066
45,496,1210,172933
45,1120,2156,115648
45,1685,3606,46133
45,1733,795,592520
45,1730,33640,36016
45,1585,941,44666
45,682,2500,191240
45,1713,8995,15875
45,708,5685,107700
45,1768,1118,88300
45,1623,1391,147216
45,1603,1547,90550
45,1610,4134,14733
45,1761,3084,237475
45,1752,3140,17100
45,1737,673,148266
45,1606,1160,30366
46,1662,1680,124833
46,1819,1504,180160
46,414,4487,117400
46,1813,4235,160320
46,1817,5599,90920
46,1812,1398,30966
46,1816,1472,244266
46,774,2790,212433
46,1818,1407,56033
46,1821,10471,11166
46,1815,1207,56333
46,1622,5339,18100
47,1194,2337,39300
47,1829,2196,89633
47,1828,1191,134133
47,174,1837,14366
47,1824,1021,206125
47,511,1080,76933
47,1826,1258,15333
47,1827,900,20833
48,158,3479,17200
48,412,4113,100166
48,1848,3475,20487
48,1835,11269,31766
48,1840,5311,53160
48,327,2367,23324
48,1846,67507,64200
48,1143,5462,301766
48,1849,0,201883
48,1842,11394,178766
48,1841,5591,71660
48,1836,2656,16300
48,1847,2219,84833
48,1837,2641,161720
48,1224,12668,16316
48,980,1798,78650
48,1845,1357,193700
48,1729,1145,184057
48,1834,49735,142216
48,1832,14114,659320
48,1843,1299,283466
48,384,64686,159400
49,1750,2762,11450
49,1856,1311,269400
49,1857,2078,294933
49,1864,188,107600
49,270,6295,256366
49,1862,1308,159240
49,1855,1454,14966
49,1851,1193,209900
49,936,1577,10633
49,1858,3864,74033
49,1860,40318,60283
49,1853,5460,12200
49,1854,2702,166933
50,1588,2869,71716
50,324,2892,157040
50,1248,3730,35600
50,1875,1419,7033
50,1961,1738,142100
50,1954,2662,163616
50,1937,36377,140916
50,1879,3526,43633
50,1242,1644,41700
50,1911,3194,193100
50,1890,1411,18483
50,1947,3730,93100
50,1888,1380,330433
50,1252,3780,142750
50,1902,2075,301566
50,1881,1241,67383
50,1918,2065,144066
50,1897,2818,14833
50,917,5142,103400
50,1916,1756,19533
50,1745,2029,25233
50,411,1607,186066
50,1873,979,37333
50,1948,1068,86653
50,683,1889,116900
50,656,1446,9233
50,1903,2476,133566
50,1901,4857,104400
50,1928,1628,67866
50,1957,2635,120416
50,1943,53880,46500
50,1929,2087,276620
50,1913,2619,9900
50,1958,2011,23466
50,1878,2116,62433
50,1868,5190,66466
50,1711,1789,41833
50,1939,1959,211200
50,1920,1575,112166
50,745,9710,196800
50,1892,2440,155866
50,1816,1435,244266
50,1933,1522,60933
50,1093,5706,466933
50,527,1503,27800
50,1876,2742,77333
50,699,6489,90240
50,1877,41272,63366
50,1960,1572,87637
50,1938,2586,48833
50,729,3849,95633
50,329,2429,21100
50,1874,1473,32383
50,435,2866,179116
50,1956,13248,23020
50,1930,1548,174480
50,9,2698,37616
50,1883,3178,20480
50,496,2274,172933
50,352,1112,401983
50,301,8354,150120
50,1914,9572,37666
50,1932,1566,19333
50,1891,2381,38766
50,1889,2474,199240
50,967,2286,140383
50,927,1537,161766
50,1869,32131,43500
50,1234,1698,90016
50,650,1551,103366
50,94,1734,116933
50,1953,1797,29400
50,1908,1801,140900
50,1945,1396,62383
50,962,1744,220720
50,1896,1301,304866
50,1922,1962,163800
50,537,1435,22333
50,1923,11136,239700
50,1900,2035,148000
50,1884,1624,17720
50,1871,150791,86850
50,1795,1510,248466
50,1866,1410,319133
50,1919,4057,194960
50,1894,1638,332720
50,1052,1439,23150
50,1944,1623,14516
50,1946,2054,175466
50,1951,2295,155550
50,1904,1838,70160
50,151,1863,283766
50,935,22222,61666
50,1931,2535,19466
50,1872,2250,169816
50,1906,5147,87700
50,1895,1483,14041
50,1952,2260,60966
50,1880,1448,526291
50,1768,50247,88300
50,562,2308,299116
50,1149,1417,171040
50,1940,2009,136916
50,1942,4737,23440
50,327,1568,23324
51,1348,2363,58633
51,1243,3785,12932
51,1977,6012,47320
51,1015,5543,73000
51,1978,4416,159480
51,1972,26179,87700
51,104,1412,90533
51,1976,8073,87133
51,1857,4187,294933
51,1484,1870,162566
51,1969,1005,12733
51,1965,7227,14633
51,521,2648,258000
51,1967,5623,251350
51,193,2417,7500
51,1970,2185,91816
51,1964,6106,137466
51,1973,5926,85666
51,1975,6638,12666
52,1992,5057,116900
52,201,5147,145783
52,1984,9119,11466
52,296,3104,68866
52,1012,3675,11833
52,1989,3149,44208
52,1983,9865,115466
52,1982,6400,27200
52,1980,3095,91800
52,1986,2204,76233
52,1052,6761,23150
52,1991,2868,18900
52,1981,3998,154200
52,671,4640,51833
53,2013,6315,93160
53,2007,5019,28566
53,2046,1207,142350
53,2055,5009,169461
53,2037,2422,40100
53,1289,1795,596310
53,2058,2688,6666
53,2010,1463,320400
53,1701,1968,122300
53,2057,1637,6466
53,2048,1303,20066
53,1698,1181,10866
53,2029,3585,96266
53,2006,1369,144880
53,1692,2984,168000
53,2045,3434,334617
53,2023,108783,108433
53,2056,3883,100700
53,2019,7035,138847
53,2074,1368,38366
53,2038,2263,31600
53,2066,13401,177133
53,2005,1966,140200
53,983,2024,45050
53,1803,18090,58206
53,505,6646,5047
53,1995,18857,159333
53,2042,8239,83400
53,2003,2355,139966
53,1999,80910,60133
53,2022,2213,336160
53,2032,43145,308050
53,2024,1367,83133
53,70,4078,15250
53,431,1500,77100
53,2004,4362,50320
53,1633,1734,50050
53,2072,12401,13250
53,2034,4507,100066
53,2027,2055,292000
53,593,2156,69666
53,2040,7393,121833
53,2070,1705,71720
53,2047,3660,19186
53,1965,2424,14633
53,2012,11147,14666
53,2020,1989,29240
53,361,6918,71300
53,2016,1423,38000
53,2000,13499,12033
53,1962,4334,28791
53,2030,2395,51000
53,2031,13800,39533
53,2053,2902,70533
53,148,4216,141160
53,2033,2876,97200
53,725,4384,424066
53,2071,1393,62133
53,2035,2168,20020
53,573,1582,151200
53,214,19477,17866
53,1730,17508,36016
53,62,6773,39280
53,2014,1885,35120
53,707,14178,90933
53,2015,5270,94600
53,1179,23404,27680
53,2065,1637,15866
53,2051,3020,66500
53,1914,2730,37666
53,2067,4307,56666
53,1993,2367,76920
53,2028,1957,19100
53,2001,11835,8533
53,2052,1690,82600
53,136,1392,71421
53,1551,2129,84720
53,2036,1513,516440
53,2075,2790,12166
53,2064,7906,23458
54,2087,1692,301666
54,2084,1443,481933
54,2086,1095,43183
54,2079,1361,44333
54,2078,2191,77033
54,2083,6967,9866
54,1350,1296,278166
54,722,3164,108650
54,548,1802,220320
54,2081,782,18433
54,2082,6218,123320
55,2100,7349,171103
55,2095,939,121300
55,2109,2440,110120
55,2096,1742,149600
55,2101,8064,398632
55,2102,1263,128083
55,939,1018,145966
55,1680,3871,14866
55,2110,1558,14833
55,2105,2159,117366
55,2103,2721,18966
55,1139,2744,114239
55,2108,3205,14500
55,2098,65553,63400
55,2091,1106,129116
55,2099,4245,36716
55,2106,1059,50866
55,1206,7473,13166
55,2094,7569,6800
55,775,1773,20966
55,1512,3918,235301
55,2107,1167,105200
56,2123,2855,53000
56,2117,2360,21866
56,2118,1307,446933
56,2125,1242,329766
56,2113,6402,99833
56,2124,1126,15033
56,2116,3214,150466
56,2112,8732,10427
56,2126,2804,86766
56,2119,2870,306473
56,2121,3929,20965
56,2114,5200,14800
56,2115,3305,155069
57,297,768,80840
57,2142,1171,59750
57,2144,5680,59440
57,1931,8199,19466
57,2138,3748,174200
57,1360,8275,73333
57,2134,7539,84700
57,2135,1213,51866
57,103,1787,146433
57,2141,3057,53400
57,2133,2902,77583
57,130,842,10800
57,2129,2499,165000
57,2140,13121,150366
57,2143,830,269883
57,2145,1219,7066
57,1023,923,273500
58,2151,1796,82549
58,2177,4219,103800
58,2159,982,267333
58,1074,1458,150440
58,2179,7484,36766
58,391,2486,189166
58,2181,1884,9700
58,2195,8133,213616
58,2192,5418,38200
58,2166,2313,40500
58,1159,1250,16733
58,2146,1948,34533
58,2165,1346,69533
58,2173,1125,95850
58,314,1432,226500
58,2193,2122,384833
58,2160,5470,24466
58,2172,1658,16516
58,2186,16117,85066
58,2028,2166,19100
58,2189,1114,21100
58,446,3239,54000
58,2155,1836,281080
58,2174,14554,13466
58,460,1832,152633
58,2190,2713,15916
58,271,666,15266
58,2187,3828,24000
58,2178,1710,146133
58,2182,1867,91033
58,847,1505,71320
58,2158,10040,95800
58,2152,1447,104466
58,2171,1366,67680
58,2147,1091,142883
58,721,1805,42050
58,2154,1601,46100
58,1280,1895,71600
58,2184,2215,186266
58,2188,2653,78833
58,2169,1152,7900
58,2157,1908,94766
58,1756,1747,17366
58,2161,1169,55816
58,2183,1222,9133
58,3,13232,12000
58,2175,1565,79000
58,2176,1208,61233
58,2163,2501,168200
59,302,1182,380080
59,2255,2510,121080
59,2231,3022,161566
59,2228,3218,33350
59,2226,1070,48700
59,175,1046,10433
59,1961,2259,142100
59,1362,1744,184040
59,2219,1163,570366
59,2206,1322,55466
59,2236,3033,119950
59,2237,18729,29300
59,2205,8829,309740
59,2249,1876,53383
59,2197,1069,89880
59,2211,15881,86840
59,276,684,149730
59,2201,1034,117200
59,1215,1189,71966
59,663,1638,62133
59,2216,1048,92650
59,2232,1976,91933
59,2254,4515,245233
59,1841,1226,71660
59,2204,3143,35766
59,2209,1140,116966
59,2203,1363,254800
59,2218,2220,253040
59,2245,12378,318533
59,1241,2622,60300
59,1323,1740,48433
59,589,1115,102000
59,2229,1071,24280
59,2253,3491,601500
59,2243,1420,138466
59,2215,2743,275160
59,409,4112,121928
59,1147,2955,87660
59,1650,3988,129600
59,135,1921,82600
59,2196,1985,10333
59,2220,5303,63661
59,1242,871,41700
59,2221,1352,53933
59,505,9756,5047
59,2233,4249,87166
59,2223,1293,17000
59,2217,8082,116440
59,2230,1310,71100
59,1797,4767,129933
59,2222,943,55000
59,2213,7277,14333
59,2210,182965,179833
59,899,1987,231733
59,2242,1480,91758
59,2200,1382,263400
59,1023,85749,273500
59,2250,5339,34433
59,221,5324,22566
59,657,3168,25100
59,2251,1420,27500
59,2235,2563,80233
59,2214,1272,90450
59,2152,1445,104466
59,2227,1708,85291
59,2111,1312,25800
59,2241,21347,192700
60,1699,2743,70870
60,607,2565,44633
60,2264,1097,88633
60,2258,1626,109466
60,2257,8385,37266
60,2262,1172,89266
60,2261,3496,344266
60,2263,1766,51000
60,2260,3784,112900
60,1799,2585,267600
61,1510,981,471266
61,2278,1832,8883
61,96,1285,240533
61,2281,11997,10600
61,1403,1066,97800
61,933,16023,63500
61,2372,817,72066
61,984,46345,42900
61,191,9918,11300
61,2332,1386,87966
61,2337,14138,47100
61,2315,1775,95200
61,1784,1504,111533
61,2383,885,70800
61,1105,779,23966
61,2338,2169,73066
61,2367,12191,164080
61,2366,3344,55100
61,2282,12810,8517
61,2340,6268,16233
61,2352,94499,93283
61,2370,39280,26666
61,2361,1823,16066
61,433,1052,31400
61,813,5840,98266
61,2375,8305,11560
61,2289,25439,18350
61,2355,5462,141333
61,1775,1908,11066
61,2377,1029,29066
61,2356,20187,38666
61,2263,884,51000
61,317,5083,145480
61,2330,1391,48800
61,2293,1572,30133
61,2387,1208,92833
61,2385,1157,43576
61,2358,8209,75200
61,2307,7159,71971
61,2303,1737,95333
61,2368,1186,118683
61,1649,32710,220200
61,1764,1312,58166
61,1298,962,16366
61,2292,816,18583
61,653,1670,229100
61,2294,741,197530
61,2391,7038,14000
61,198,1074,168833
61,2322,864,14300
61,2274,6141,39666
61,2346,1676,109083
61,2267,1616,85400
61,275,4524,34900
61,2336,699,113071
61,1433,1369,59600
61,2396,6446,362566
61,230,6663,88640
61,2043,10661,13066
61,1518,1354,22383
61,2308,34145,144240
61,1066,1806,66320
61,2384,2300,17413
61,644,770,10633
61,2382,1822,95111
61,2369,18896,10900
61,2359,5030,202333
61,2305,5004,49420
61,2388,1232,25959
61,2314,1971,257300
61,2343,1013,37466
61,2351,3434,35316
61,2331,1108,78700
61,2318,782,76700
61,1780,1185,13700
61,2395,905,33666
61,2344,954,36466
61,2231,1481,161566
61,1863,14113,14740
61,2242,10980,91758
61,2393,1902,70500
61,2379,761,308920
61,505,972,5047
61,1835,1829,31766
61,2374,54062,231050
61,1160,733,278433
61,2279,7874,64950
61,2269,1893,100000
61,2342,6919,160240
61,296,1255,68866
61,2394,1421,95637
61,89,1193,15033
61,2295,1590,214040
61,2272,19982,43083
61,1943,1429,46500
61,2347,3904,10500
61,2341,1112,71433
61,2273,24312,179800
61,171,54433,57433
61,2313,1542,11499
61,2323,4302,18933
61,431,1386,77100
61,239,2498,115720
61,2276,1863,57583
61,1427,1609,331268
61,2312,9296,8066
61,2398,2818,142680
61,2184,11326,186266
61,2304,2425,457360
61,2357,2677,148916
61,981,1661,71433
61,2275,1427,122125
61,2345,1189,121966
61,2386,2718,52800
61,379,2019,18700
61,2058,1435,6666
61,2300,942,65666
61,2284,10692,10433
61,695,1127,41233
61,747,1512,20100
61,2113,4880,99833
61,2392,1439,84233
61,1504,41003,97066
61,2286,126687,146233
61,1117,2337,62080
61,2291,1261,115550
61,2329,1421,106000
61,2353,988,22600
61,2362,2035,186440
61,2320,2252,109250
61,2270,8599,12166
61,2316,1479,19860
61,2302,1832,236040
61,2297,1983,73760
61,2364,2897,14516
61,900,1206,220440
61,2309,1136,319640
61,2381,1241,35166
61,2389,608,21100
61,2298,53911,66683
61,2277,11662,100250
61,2288,4550,95816
61,2321,22030,76280
61,1916,1070,19533
61,2301,1172,278550
61,2285,929,77666
61,538,37422,37333
62,665,1654,16000
62,2425,19341,25366
62,335,2420,28633
62,2428,710,92000
62,2404,964,207600
62,2408,844,93433
62,447,1056,12733
62,1045,914,24240
62,2410,1533,6733
62,2415,13884,25766
62,2416,299,200000
62,2407,1229,147500
62,2427,858,223300
62,2412,833,33900
62,2424,887,37233
62,431,936,77100
62,136,7337,71421
62,2417,615,11100
62,2399,679,92900
62,2405,7903,39366
62,2406,1609,173550
62,2414,869,34400
62,2411,658,39933
62,2429,2357,141040
62,2413,945,82666
62,728,9870,109680
62,2420,1075,281000
62,134,799,312766
62,2418,1507,86753
62,2419,1819,125716
62,1536,3180,226666
62,2409,983,89816
63,2431,1366,116560
63,1841,1953,71660
63,1494,3009,174750
63,486,8480,37640
63,2437,1775,19816
63,2440,7784,111100
63,2443,8793,452733
63,2449,888,30833
63,2442,833,138233
63,2457,1935,406100
63,2445,2335,386066
63,2439,2898,94127
63,2447,5739,338950
63,2099,1296,36716
63,2456,1636,37433
63,2450,1447,40733
63,703,13396,71466
63,2446,1288,168083
63,2430,1545,55920
63,2438,1690,31212
63,1068,3138,83966
63,905,1335,46566
63,1024,4037,228080
63,1115,5163,164633
63,1301,1610,130583
63,2433,1430,25666
63,897,4653,120560
63,2455,68160,270600
64,2469,8159,31433
64,1682,12784,18216
64,2468,39662,75966
64,2460,68694,130500
64,2459,6940,113040
64,2464,27242,26400
64,2466,16727,16708
64,2465,4727,16100
64,1843,1261,283466
64,2462,19002,65066
64,2463,3293,55960
65,1279,1574,34800
65,2474,2104,110787
65,416,2413,7400
65,376,3532,82080
65,1196,2509,100683
65,2473,6870,74500
65,2082,4489,123320
65,2472,673,498600
66,2482,1070,30233
66,2481,1491,39400
66,837,1503,101000
66,2478,1183,27366
66,2004,1081,50320
66,175,1179,10433
66,2479,992,211700
67,2492,3173,133083
67,1141,1210,44680
67,2490,8842,8433
67,2486,2392,80666
67,377,2724,147566
67,2489,9559,108366
67,2488,1512,152866
67,78,1972,85733
67,541,2831,515080
67,2487,1951,75533
68,2499,1321,67100
68,2504,2067,80230
68,2497,1258,179133
68,1063,1014,10383
68,2505,35807,10950
68,2508,1042,235366
68,2029,5732,96266
68,2503,3810,65000
68,2502,1609,53816
68,1485,5673,15034
68,168,3638,177920
68,2498,1628,61160
68,2507,4608,80760
68,1622,1954,18100
68,2512,4466,207966
68,1203,1270,194300
68,2509,1230,81733
68,1162,1538,59266
68,2501,1867,160750
68,1780,5015,13700
68,1360,3769,73333
68,626,2878,126400
68,559,1436,47933
69,2522,2203,34700
69,2521,1197,9300
69,2525,1443,60833
69,2391,15683,14000
69,2517,1907,20250
69,259,3065,164150
69,2516,1285,18833
69,2519,1966,18433
69,2518,1746,309476
69,2523,1181,215400
69,1959,1442,98333
69,2515,1308,92140
70,2620,1543,88000
70,2630,1294,41700
70,2582,1448,86900
70,1261,1572,21550
70,849,1510,135666
70,2581,1621,261866
70,2591,1245,83233
70,2624,2906,22200
70,2573,1343,158424
70,832,1052,210750
70,2533,1478,87233
70,2629,1234,86466
70,309,1779,164798
70,2061,1158,67500
70,2280,1879,143233
70,754,1392,56133
70,1160,1640,278433
70,813,1253,98266
70,2552,1233,16166
70,1402,960,35133
70,2540,1596,76200
70,607,5293,44633
70,2617,1638,20566
70,1596,1306,55466
70,2536,1269,95183
70,2577,1243,209900
70,2370,2758,26666
70,2561,1259,136700
70,2564,5956,119820
70,2543,911,83566
70,2632,22663,20933
70,101,1423,253366
70,2551,92362,219900
70,2623,1430,38950
70,854,1290,103566
70,2565,1240,113733
70,2535,1236,111750
70,1438,1204,10366
70,2580,1221,43433
70,2615,1590,85800
70,1943,6227,46500
70,1175,2105,44750
70,2603,2363,106200
70,2631,4843,100633
70,2625,3244,64233
70,173,9440,8366
70,2592,8729,61200
70,823,5022,78920
70,2529,1218,85666
70,2576,3054,50000
70,2574,1356,247633
70,2593,2559,116960
70,2553,1124,57766
70,780,10671,12200
70,4,1494,169500
70,2575,1513,42666
70,2609,3188,98166
70,2605,16676,60750
70,1735,22629,22733
70,475,1654,113000
70,2537,944,29733
70,1664,1282,38966
70,2606,1950,233466
70,2538,2895,276520
70,967,3424,140383
70,2628,6656,7120
70,2563,109966,168483
70,2562,1225,62980
70,2602,893,50600
70,2530,3700,176360
70,1966,2583,14783
70,1262,13846,34600
70,2607,3661,83433
70,2596,1595,82766
70,2559,614,292783
70,2544,1373,62680
70,2549,1244,100500
70,2619,4494,62200
70,2588,3648,143666
70,2604,1708,45800
70,2386,1884,52800
70,983,1376,45050
70,2587,1545,15033
70,2589,1565,26933
70,1425,1215,76650
70,2578,2125,167625
70,2148,1693,157600
70,2500,2391,212300
70,2584,2472,29633
70,750,1141,85800
70,2616,1582,79716
70,2569,1687,218800
70,2622,1106,92266
70,2626,1440,132566
70,2570,1095,215960
70,2557,1275,25483
70,2597,774,183666
70,2547,1316,22066
70,2583,87659,86440
70,1110,1450,104433
70,20,1241,156120
70,2545,1201,94366
70,2026,1909,203200
70,2567,1528,62360
70,2527,1065,126100
70,2420,1224,281000
70,2555,1296,93040
70,2601,2073,104666
70,2539,1044,45266
70,2633,1349,143076
70,1156,1072,98320
70,2099,5427,36716
70,238,1182,25183
70,2338,1377,73066
70,2590,2225,12300
70,2550,1311,11233
71,2639,1165,60466
71,2638,1611,69233
71,1884,2797,17720
71,2325,340,19900
71,643,200,132200
71,1529,773,13016
71,2636,0,264700
72,1271,6840,114220
72,687,5141,14413
72,2176,2060,61233
72,2658,4243,168066
72,2645,3732,16800
72,1093,5285,466933
72,222,2069,97850
72,782,40935,25433
72,2649,1564,19800
72,2389,28193,21100
72,1826,1993,15333
72,2656,1441,39033
72,2273,20295,179800
72,2537,1840,29733
72,2651,4896,222266
72,1951,3087,155550
72,2647,10546,212400
72,1346,3184,89816
72,744,3806,134233
72,1106,949,199033
72,2646,2504,305480
72,1071,2585,38333
72,2639,1423,60466
72,2648,3216,28550
72,2662,30014,84283
72,2650,1984,75600
72,2657,9739,8100
72,2661,2600,269333
72,2652,7955,20320
72,1940,4328,136916
72,2653,2577,70266
72,2642,5704,303400
73,1153,4602,8533
73,2666,2988,47683
73,2246,1891,6266
73,2664,821,161966
73,146,1328,166333
73,897,3854,120560
73,1527,1547,10533
73,2665,11934,39833
74,2673,2088,104950
74,1373,3172,136452
74,2703,1441,262160
74,705,859,32233
74,2668,18717,18333
74,1941,5952,199316
74,2700,1471,96066
74,2683,2074,270550
74,2527,1155,126100
74,2682,25525,56300
74,536,879,101400
74,2691,1118,44700
74,2385,2298,43576
74,1293,6399,64483
74,171,3709,57433
74,2681,431,40500
74,560,1076,167633
74,2699,2781,95933
74,807,4641,95233
74,18,1143,134734
74,2701,1231,35900
74,801,1413,14700
74,1759,734,8700
74,2678,1056,51440
74,2674,1323,183866
74,2687,1086,65933
74,2670,2705,224583
74,2690,763,13040
74,2676,911,42840
74,2698,829,31133
74,2122,1095,92333
74,2695,1236,50683
74,2627,2584,14233
74,174,4446,14366
74,2677,2609,97450
74,2013,3602,93160
74,2060,930,81066
74,2692,2963,146200
74,2667,2824,14300
74,2679,1237,52320
74,692,815,12333
74,49,1377,310000
74,2702,1251,86440
74,2693,1351,123533
74,2684,1991,145280
74,2685,492,105133
75,2735,2248,64950
75,2707,1475,9133
75,1035,1425,82733
75,2731,1751,142200
75,168,1357,177920
75,2609,3907,98166
75,2732,1736,45466
75,2739,1244,27400
75,1064,1456,60100
75,903,4276,220760
75,2518,2220,309476
75,2722,1945,236333
75,2716,1310,71360
75,1939,1378,211200
75,2718,1487,145833
75,2327,1902,72840
75,1316,1755,64099
75,1098,964,18416
75,1498,1627,16250
75,2738,2606,210483
75,2723,1591,62483
75,2709,1743,507000
75,1402,1710,35133
75,2715,2403,11033
