user_id,item_id,playing_time_ms,duration_ms
45,1809,1700,182080
45,1638,3368,209600
45,1734,2684,92300
45,1661,8505,131066
45,1120,2156,115648
45,1786,2408,121733
45,1719,1676,107733
45,1653,1022,308433
45,1779,10668,8583
45,1035,1375,82733
45,1671,2452,152800
45,1681,4197,35750
45,1641,106592,109750
45,1772,755,12366
45,1618,815,7266
45,1685,3606,46133
45,1643,1255,57200
45,1631,1626,52750
45,1680,3127,14866
45,768,1962,16266
45,1385,1043,54133
45,1723,1189,59100
45,1752,3140,17100
45,1776,13899,62733
45,1712,17322,174560
45,751,3661,134840
45,167,1717,71840
45,1738,1602,92533
45,1624,1236,203116
45,1704,51361,55466
45,289,10441,28500
45,1621,9030,10616
45,496,1210,172933
45,1593,2369,26459
45,1691,1940,79700
45,1430,1276,20266
45,915,1899,12850
45,1634,4182,115160
45,1473,7858,165566
45,759,1076,157966
45,1703,1482,84400
45,1701,1634,122300
45,1623,1391,147216
45,1674,7597,16100
45,1689,4477,173633
45,1650,1477,129600
45,1665,1079,51800
45,1673,2550,27466
45,1771,1490,253300
45,1706,2253,275080
45,1605,1415,145866
45,735,1739,127050
45,1666,9779,77400
45,1662,1478,124833
45,1804,44143,138833
45,1795,1814,248466
45,1672,3261,67200
45,1739,576,46200
45,1659,845,41333
45,1078,4167,9033
45,1591,720,125366
45,1611,1516,127166
45,1782,138007,100400
45,1660,1584,6300
45,1777,61854,97733
45,450,2869,64333
45,1592,736,87480
45,180,29683,70233
46,1814,841,12933
46,1812,1398,30966
46,1662,1680,124833
46,414,4487,117400
46,774,2790,212433
46,1822,1298,39533
46,1817,5599,90920
46,1811,1197,10600
46,1818,1407,56033
46,1813,4235,160320
46,1815,1207,56333
46,665,2322,16000
47,1828,1191,134133
47,1760,1274,44200
47,1829,2196,89633
47,1825,870,20200
47,174,1837,14366
47,1824,1021,206125
47,1830,1742,88833
47,1823,406,20233
48,1143,5462,301766
48,1837,2641,161720
48,1729,1145,184057
48,412,4113,100166
48,1832,14114,659320
48,1835,11269,31766
48,1833,8189,16633
48,980,1798,78650
48,1834,49735,142216
48,1845,1357,193700
48,755,18887,22000
48,1848,3475,20487
48,1849,0,201883
48,1843,1299,283466
48,1839,4786,58920
48,1844,38011,47600
48,158,3479,17200
48,1840,5311,53160
48,1486,16939,166344
48,327,2367,23324
48,1224,12668,16316
48,1847,2219,84833
49,1852,1273,116125
49,1851,1193,209900
49,1855,1454,14966
49,1863,1891,14740
49,1854,2702,166933
49,1862,1308,159240
49,1856,1311,269400
49,1857,2078,294933
49,1049,359,118966
49,1860,40318,60283
49,270,6295,256366
49,1750,2762,11450
49,1864,188,107600
50,1893,1918,748966
50,1889,2474,199240
50,1957,2635,120416
50,1959,8356,98333
50,94,1734,116933
50,1900,2035,148000
50,1905,1356,64483
50,1892,2440,155866
50,352,1112,401983
50,1948,1068,86653
50,1942,4737,23440
50,1933,1522,60933
50,1919,4057,194960
50,1868,5190,66466
50,1947,3730,93100
50,656,1446,9233
50,1879,3526,43633
50,967,2286,140383
50,527,1503,27800
50,1880,1448,526291
50,1917,5234,50560
50,1883,3178,20480
50,1924,1943,7720
50,1852,1771,116125
50,975,2328,275083
50,301,8354,150120
50,1234,1698,90016
50,962,1744,220720
50,1935,4259,137351
50,1909,10887,129600
50,9,2698,37616
50,1951,2295,155550
50,1899,2669,37250
50,153,1865,9700
50,324,2892,157040
50,650,1551,103366
50,1943,53880,46500
50,1920,1575,112166
50,1941,2152,199316
50,1903,2476,133566
50,1869,32131,43500
50,411,1607,186066
50,1906,5147,87700
50,1867,4522,145720
50,1912,3216,15198
50,1886,6329,207933
50,1877,41272,63366
50,1588,2869,71716
50,72,1622,29000
50,1866,1410,319133
50,1891,2381,38766
50,1878,2116,62433
50,1326,1780,29650
50,1896,1301,304866
50,1929,2087,276620
50,1926,1604,67200
50,1884,1624,17720
50,1911,3194,193100
50,1950,2441,241216
50,1904,1838,70160
50,1093,5706,466933
50,1958,2011,23466
50,1518,1531,22383
50,1915,2605,72200
50,1946,2054,175466
50,1149,1417,171040
50,935,22222,61666
50,1932,1566,19333
50,1936,7913,47333
50,1873,979,37333
50,1925,1854,9883
50,583,2093,157360
50,1939,1959,211200
50,1934,2028,10033
50,745,9710,196800
50,1894,1638,332720
50,562,2308,299116
50,927,1537,161766
50,917,5142,103400
50,1388,3745,14133
50,1816,1435,244266
50,1745,2029,25233
50,1937,36377,140916
50,1916,1756,19533
50,1913,2619,9900
50,537,1435,22333
50,1795,1510,248466
50,1944,1623,14516
50,1897,2818,14833
50,1902,2075,301566
50,1910,7317,8533
50,1768,50247,88300
50,1930,1548,174480
50,1952,2260,60966
50,1956,13248,23020
50,1252,3780,142750
50,1955,2187,186666
50,729,3849,95633
50,1065,6672,32159
50,1242,1644,41700
50,1711,1789,41833
50,1895,1483,14041
50,1945,1396,62383
50,390,6838,150233
50,97,1497,30208
51,1973,5926,85666
51,1970,2185,91816
51,1243,3785,12932
51,1964,6106,137466
51,1976,8073,87133
51,1967,5623,251350
51,1857,4187,294933
51,1644,2763,107820
51,1015,5543,73000
51,1358,1116,51533
51,1484,1870,162566
51,1975,6638,12666
51,1969,1005,12733
51,1978,4416,159480
51,1971,1328,596333
51,1972,26179,87700
51,1963,8518,11100
51,1348,2363,58633
51,1965,7227,14633
52,671,4640,51833
52,1332,3650,77983
52,1980,3095,91800
52,1982,6400,27200
52,201,5147,145783
52,1052,6761,23150
52,1983,9865,115466
52,1991,2868,18900
52,296,3104,68866
52,1988,17857,64800
52,1979,43577,42133
52,1986,2204,76233
52,1012,3675,11833
52,1990,8296,144250
53,1803,18090,58206
53,2008,19867,32040
53,2048,1303,20066
53,2070,1705,71720
53,1994,4483,218100
53,2043,1261,13066
53,2010,1463,320400
53,361,6918,71300
53,2029,3585,96266
53,2067,4307,56666
53,2061,1892,67500
53,707,14178,90933
53,1179,23404,27680
53,2014,1885,35120
53,2059,2754,35000
53,2032,43145,308050
53,1999,80910,60133
53,74,2808,111716
53,2025,1329,127607
53,70,4078,15250
53,2033,2876,97200
53,2041,1426,24533
53,2049,2724,66366
53,2045,3434,334617
53,1996,2068,97800
53,2053,2902,70533
53,2030,2395,51000
53,136,1392,71421
53,2004,4362,50320
53,2065,1637,15866
53,2023,108783,108433
53,2038,2263,31600
53,2016,1423,38000
53,505,6646,5047
53,573,1582,151200
53,2027,2055,292000
53,2052,1690,82600
53,1289,1795,596310
53,2020,1989,29240
53,2024,1367,83133
53,431,1500,77100
53,1551,2129,84720
53,1995,18857,159333
53,2073,1616,113680
53,2028,1957,19100
53,2054,3084,54120
53,2068,92051,94633
53,2057,1637,6466
53,725,4384,424066
53,2063,1695,601666
53,2051,3020,66500
53,2003,2355,139966
53,1523,4796,180766
53,1962,4334,28791
53,1914,2730,37666
53,2036,1513,516440
53,300,103964,315699
53,2034,4507,100066
53,593,2156,69666
53,2058,2688,6666
53,2001,11835,8533
53,2021,1402,24000
53,2007,5019,28566
53,2075,2790,12166
53,2000,13499,12033
53,2026,1346,203200
53,2017,7629,894766
53,1633,1734,50050
53,1993,2367,76920
53,1668,42946,41450
53,2005,1966,140200
53,2013,6315,93160
53,1998,626,272733
53,2040,7393,121833
53,1701,1968,122300
53,2035,2168,20020
53,2039,3577,160016
53,2046,1207,142350
53,1031,2012,78833
53,2019,7035,138847
54,2078,2191,77033
54,548,1802,220320
54,1350,1296,278166
54,2080,2463,231233
54,2087,1692,301666
54,2088,2944,214480
54,194,1910,29280
54,722,3164,108650
54,2079,1361,44333
54,2081,782,18433
54,2077,1652,24583
55,1680,3871,14866
55,2098,65553,63400
55,1206,7473,13166
55,2095,939,121300
55,775,1773,20966
55,2096,1742,149600
55,2092,1093,73833
55,2099,4245,36716
55,2094,7569,6800
55,2106,1059,50866
55,2038,3234,31600
55,2109,2440,110120
55,2110,1558,14833
55,1512,3918,235301
55,1879,3868,43633
55,1733,1559,592520
55,2100,7349,171103
55,2101,8064,398632
55,2090,4416,66766
55,2102,1263,128083
55,2091,1106,129116
55,2108,3205,14500
56,1781,1855,78440
56,2112,8732,10427
56,2116,3214,150466
56,166,4521,73500
56,2115,3305,155069
56,2124,1126,15033
56,2117,2360,21866
56,2118,1307,446933
56,179,2613,19166
56,2121,3929,20965
56,2113,6402,99833
56,2123,2855,53000
56,2125,1242,329766
57,2133,2902,77583
57,2135,1213,51866
57,1023,923,273500
57,2138,3748,174200
57,2130,5054,82680
57,1360,8275,73333
57,2129,2499,165000
57,2134,7539,84700
57,2132,579,79733
57,2141,3057,53400
57,2145,1219,7066
57,1931,8199,19466
57,2142,1171,59750
57,297,768,80840
57,2139,5402,231900
57,2128,2248,10000
57,2140,13121,150366
58,1903,2972,133566
58,2185,1250,253233
58,210,1974,660766
58,460,1832,152633
58,2147,1091,142883
58,2175,1565,79000
58,2193,2122,384833
58,1004,3524,16966
58,2191,1916,170280
58,2171,1366,67680
58,2188,2653,78833
58,2148,2117,157600
58,2151,1796,82549
58,2184,2215,186266
58,2172,1658,16516
58,2187,3828,24000
58,2182,1867,91033
58,1074,1458,150440
58,2161,1169,55816
58,2186,16117,85066
58,2169,1152,7900
58,2194,2170,152666
58,1159,1250,16733
58,2159,982,267333
58,2166,2313,40500
58,2192,5418,38200
58,847,1505,71320
58,2167,3616,82866
58,2163,2501,168200
58,2183,1222,9133
58,2177,4219,103800
58,446,3239,54000
58,2149,1171,39793
58,2160,5470,24466
58,2146,1948,34533
58,3,13232,12000
58,2152,1447,104466
58,2174,14554,13466
58,2156,1434,77966
58,314,1432,226500
58,2162,1297,27083
58,72,13215,29000
58,2028,2166,19100
58,2150,1480,96000
58,2164,35952,34416
58,391,2486,189166
58,2173,1125,95850
58,2154,1601,46100
58,2157,1908,94766
59,2210,182965,179833
59,2201,1034,117200
59,663,1638,62133
59,969,1447,7500
59,2241,21347,192700
59,2230,1310,71100
59,2232,1976,91933
59,2213,7277,14333
59,2198,815,119200
59,1323,1740,48433
59,2204,3143,35766
59,2229,1071,24280
59,2214,1272,90450
59,2234,1116,142633
59,2236,3033,119950
59,2244,1389,31500
59,2207,1064,72000
59,2239,169,26920
59,1525,1990,18133
59,302,1182,380080
59,2225,69813,74833
59,2249,1876,53383
59,2250,5339,34433
59,2227,1708,85291
59,2237,18729,29300
59,2254,4515,245233
59,2224,1117,75200
59,2197,1069,89880
59,2255,2510,121080
59,2217,8082,116440
59,2245,12378,318533
59,276,684,149730
59,2248,1229,413560
59,2223,1293,17000
59,2247,3002,80100
59,2238,1081,31466
59,2203,1363,254800
59,2235,2563,80233
59,1215,1189,71966
59,1030,1837,223366
59,2243,1420,138466
59,505,9756,5047
59,2231,3022,161566
59,2111,1312,25800
59,2080,1437,231233
59,2206,1322,55466
59,1241,2622,60300
59,135,1921,82600
59,1484,100342,162566
59,2218,2220,253040
59,2228,3218,33350
59,2152,1445,104466
59,2212,2437,74800
59,2209,1140,116966
59,126,2353,36133
59,2205,8829,309740
59,1242,871,41700
59,2211,15881,86840
59,1980,1509,91800
59,1961,2259,142100
59,1147,2955,87660
59,2226,1070,48700
59,2196,1985,10333
59,2253,3491,601500
59,2233,4249,87166
59,2137,1370,143400
59,1769,3683,79960
60,2262,1172,89266
60,2259,1642,196033
60,2256,2407,27950
60,2264,1097,88633
60,2263,1766,51000
60,2258,1626,109466
60,2257,8385,37266
60,1869,4707,43500
60,1794,2564,75960
60,1699,2743,70870
61,2327,1227,72840
61,2394,1421,95637
61,1427,1609,331268
61,433,1052,31400
61,2342,6919,160240
61,2312,9296,8066
61,2332,1386,87966
61,2283,12115,147916
61,2355,5462,141333
61,572,741,33166
61,35,1207,68880
61,2357,2677,148916
61,2363,6202,211103
61,1835,1829,31766
61,2359,5030,202333
61,2124,890,15033
61,2324,5176,61866
61,1319,456,323066
61,2298,53911,66683
61,2373,9460,61400
61,2263,884,51000
61,2281,11997,10600
61,2269,1893,100000
61,2284,10692,10433
61,2296,1641,271683
61,2302,1832,236040
61,2384,2300,17413
61,2372,817,72066
61,489,6921,86360
61,984,46345,42900
61,2339,2210,6000
61,1518,1354,22383
61,2294,741,197530
61,2321,22030,76280
61,2306,825,339000
61,2314,1971,257300
61,2393,1902,70500
61,2340,6268,16233
61,2268,4429,540020
61,2301,1172,278550
61,901,556,191200
61,505,972,5047
61,2231,1481,161566
61,515,2334,67766
61,2385,1157,43576
61,2379,761,308920
61,1433,1369,59600
61,1649,32710,220200
61,2291,1261,115550
61,2113,4880,99833
61,1403,1066,97800
61,2338,2169,73066
61,2371,1938,122791
61,2396,6446,362566
61,2336,699,113071
61,2311,21080,51366
61,540,1380,34000
61,2305,5004,49420
61,2352,94499,93283
61,2184,11326,186266
61,2266,22660,346400
61,2279,7874,64950
61,2369,18896,10900
61,813,5840,98266
61,2295,1590,214040
61,2387,1208,92833
61,2271,1183,29200
61,2388,1232,25959
61,1781,1173,78440
61,719,7817,151233
61,1360,1636,73333
61,2331,1108,78700
61,2317,1624,71566
61,324,1432,157040
61,2307,7159,71971
61,89,1193,15033
61,171,54433,57433
61,1725,9321,12933
61,653,1670,229100
61,2297,1983,73760
61,602,7728,197583
61,2346,1676,109083
61,2325,1110,19900
61,2334,1640,233166
61,317,5083,145480
61,2322,864,14300
61,1298,962,16366
61,2337,14138,47100
61,2349,76326,75500
61,877,3036,48133
61,2277,11662,100250
61,2328,1119,252900
61,2288,4550,95816
61,2343,1013,37466
61,2377,1029,29066
61,230,6663,88640
61,2351,3434,35316
61,2275,1427,122125
61,2326,4112,156000
61,2270,8599,12166
61,1504,41003,97066
61,747,1512,20100
61,2310,4547,86780
61,2380,11044,163300
61,2287,47053,321066
61,2276,1863,57583
61,2395,905,33666
61,2300,942,65666
61,2318,782,76700
61,2267,1616,85400
61,1117,2337,62080
61,2319,26032,94433
61,695,1127,41233
61,2335,3424,244300
61,2381,1241,35166
61,2361,1823,16066
61,2285,929,77666
61,2358,8209,75200
61,191,9918,11300
61,2313,1542,11499
61,1510,981,471266
61,296,1255,68866
61,2366,3344,55100
61,2378,984,84933
61,811,1366,35800
61,2350,16302,207033
61,2329,1421,106000
61,2316,1479,19860
61,2397,2698,16100
61,2290,2214,10413
61,2367,12191,164080
61,1105,779,23966
61,1780,1185,13700
61,2375,8305,11560
61,2368,1186,118683
61,2272,19982,43083
61,900,1206,220440
61,2383,885,70800
61,2058,1435,6666
61,2360,5424,56600
61,1943,1429,46500
61,2242,10980,91758
61,2315,1775,95200
61,2376,1322,127433
61,2344,954,36466
61,2370,39280,26666
61,2347,3904,10500
62,1536,3180,226666
62,2405,7903,39366
62,2417,615,11100
62,2402,207,390933
62,2404,964,207600
62,1829,442,89633
62,2414,869,34400
62,2416,299,200000
62,665,1654,16000
62,2399,679,92900
62,134,799,312766
62,2420,1075,281000
62,335,2420,28633
62,901,637,191200
62,2412,833,33900
62,2427,858,223300
62,2422,1396,82833
62,447,1056,12733
62,2413,945,82666
62,2400,912,119300
62,2403,864,64133
62,2407,1229,147500
62,2425,19341,25366
62,431,936,77100
62,2428,710,92000
62,2406,1609,173550
62,2409,983,89816
62,2098,20132,63400
62,2421,773,78700
62,2426,791,20583
62,2410,1533,6733
62,2411,658,39933
63,2447,5739,338950
63,2443,8793,452733
63,2430,1545,55920
63,2446,1288,168083
63,2451,1416,110283
63,2432,2968,183733
63,1494,3009,174750
63,2437,1775,19816
63,2099,1296,36716
63,2456,1636,37433
63,1115,5163,164633
63,2434,2389,30933
63,2438,1690,31212
63,446,2023,54000
63,2439,2898,94127
63,2436,869,129000
63,2441,2484,330866
63,2457,1935,406100
63,1068,3138,83966
63,897,4653,120560
63,2455,68160,270600
63,1301,1610,130583
63,2442,833,138233
63,905,1335,46566
63,2453,983,17150
63,703,13396,71466
63,2454,5737,204160
63,2431,1366,116560
64,2466,16727,16708
64,2461,3594,171766
64,2200,2555,263400
64,2465,4727,16100
64,1843,1261,283466
64,2468,39662,75966
64,2460,68694,130500
64,2459,6940,113040
64,2470,9739,9300
64,2458,13419,11866
64,2469,8159,31433
65,416,2413,7400
65,167,1015,71840
65,2474,2104,110787
65,2471,24847,84959
65,376,3532,82080
65,1196,2509,100683
65,2475,690,88129
65,1612,1260,97760
66,2481,1491,39400
66,2477,1642,108583
66,2482,1070,30233
66,2478,1183,27366
66,2004,1081,50320
66,2483,1352,180000
66,2476,1933,7383
67,2489,9559,108366
67,2219,6452,570366
67,2485,7293,104416
67,2490,8842,8433
67,78,1972,85733
67,2486,2392,80666
67,377,2724,147566
67,2493,2343,192320
67,2484,4511,245125
67,2492,3173,133083
68,2504,2067,80230
68,2499,1321,67100
68,2501,1867,160750
68,2503,3810,65000
68,1203,1270,194300
68,559,1436,47933
68,2497,1258,179133
68,1360,3769,73333
68,2495,3197,10600
68,168,3638,177920
68,626,2878,126400
68,628,1270,257760
68,2508,1042,235366
68,430,2162,30366
68,2509,1230,81733
68,2510,4586,97480
68,2502,1609,53816
68,2029,5732,96266
68,1063,1014,10383
68,2505,35807,10950
68,2494,973,214480
68,1780,5015,13700
68,1162,1538,59266
69,1544,1875,91720
69,259,3065,164150
69,2522,2203,34700
69,2525,1443,60833
69,2519,1966,18433
69,2524,3144,8233
69,2517,1907,20250
69,2514,1238,22500
69,2518,1746,309476
69,2391,15683,14000
69,1959,1442,98333
69,2513,1133,10266
70,2624,2906,22200
70,2529,1218,85666
70,2613,1379,240403
70,2588,3648,143666
70,2500,2391,212300
70,1596,1306,55466
70,2566,10216,17533
70,1735,22629,22733
70,2616,1582,79716
70,2609,3188,98166
70,2576,3054,50000
70,238,1182,25183
70,983,1376,45050
70,2621,1119,119160
70,2401,1171,11050
70,2571,1235,24680
70,2631,4843,100633
70,2611,1189,27933
70,2623,1430,38950
70,2544,1373,62680
70,2280,1879,143233
70,1814,14581,12933
70,2589,1565,26933
70,2528,991,84633
70,2600,1208,94100
70,1988,1205,64800
70,2526,1117,43500
70,2148,1693,157600
70,1110,1450,104433
70,2542,2120,266933
70,2630,1294,41700
70,2622,1106,92266
70,2595,1307,57766
70,2531,2282,52000
70,2603,2363,106200
70,2585,1360,32400
70,2370,2758,26666
70,607,5293,44633
70,2579,1850,21200
70,2554,214,150133
70,2557,1275,25483
70,2599,1234,273666
70,813,1253,98266
70,854,1290,103566
70,2563,109966,168483
70,2570,1095,215960
70,2420,1224,281000
70,2553,1124,57766
70,2629,1234,86466
70,20,1241,156120
70,302,1507,380080
70,823,5022,78920
70,2580,1221,43433
70,2560,2356,316399
70,2539,1044,45266
70,402,3585,150550
70,947,2145,70541
70,825,2299,66960
70,1288,1995,299682
70,2592,8729,61200
70,2583,87659,86440
70,1966,2583,14783
70,2386,1884,52800
70,1425,1215,76650
70,2601,2073,104666
70,2549,1244,100500
70,832,1052,210750
70,949,2100,739800
70,2538,2895,276520
70,2598,1456,155600
70,2559,614,292783
70,2527,1065,126100
70,1943,6227,46500
70,2597,774,183666
70,2545,1201,94366
70,2617,1638,20566
70,2573,1343,158424
70,2620,1543,88000
70,2578,2125,167625
70,2633,1349,143076
70,2550,1311,11233
70,2605,16676,60750
70,101,1423,253366
70,2535,1236,111750
70,2596,1595,82766
70,2615,1590,85800
70,2590,2225,12300
70,2607,3661,83433
70,750,1141,85800
70,780,10671,12200
70,2555,1296,93040
70,2632,22663,20933
70,2586,1866,222105
70,2587,1545,15033
70,2593,2559,116960
70,2564,5956,119820
70,1014,2138,258300
70,2610,2391,138066
70,2577,1243,209900
70,2574,1356,247633
70,2547,1316,22066
70,2567,1528,62360
70,2612,1409,21233
70,173,9440,8366
70,2562,1225,62980
70,1087,1454,31333
70,371,2221,24833
70,2602,893,50600
70,2099,5427,36716
70,2627,7250,14233
70,1160,1640,278433
70,538,37439,37333
70,2575,1513,42666
70,1156,1072,98320
70,2533,1478,87233
70,2565,1240,113733
71,2638,1611,69233
71,399,946,63983
71,2639,1165,60466
71,2325,340,19900
71,643,200,132200
71,2640,1047,114760
71,2635,0,199080
72,2642,5704,303400
72,2646,2504,305480
72,2651,4896,222266
72,2525,4213,60833
72,2645,3732,16800
72,2659,1533,211366
72,2639,1423,60466
72,782,40935,25433
72,687,5141,14413
72,1106,949,199033
72,2652,7955,20320
72,744,3806,134233
72,2658,4243,168066
72,2641,2551,137383
72,2649,1564,19800
72,2661,2600,269333
72,383,1080,97966
72,1093,5285,466933
72,2650,1984,75600
72,2643,4470,182233
72,1397,36032,31700
72,1826,1993,15333
72,64,2897,7450
72,2647,10546,212400
72,2176,2060,61233
72,1071,2585,38333
72,457,482,156066
72,2660,4219,130566
72,2197,3064,89880
72,2656,1441,39033
72,222,2069,97850
72,2648,3216,28550
73,2246,1891,6266
73,2663,1811,106640
73,2666,2988,47683
73,980,1526,78650
73,2664,821,161966
73,146,1328,166333
73,317,1378,145480
73,95,3286,155300
74,2690,763,13040
74,2695,1236,50683
74,2669,1701,81883
74,1941,5952,199316
74,2671,1717,14064
74,2682,25525,56300
74,2670,2705,224583
74,2698,829,31133
74,2704,3553,127566
74,2110,583,14833
74,801,1413,14700
74,2627,2584,14233
74,2696,1390,24683
74,18,1143,134734
74,2705,100303,99400
74,2385,2298,43576
74,2688,4074,114850
74,2060,930,81066
74,2673,2088,104950
74,1293,6399,64483
74,2684,1991,145280
74,2703,1441,262160
74,2679,1237,52320
74,2693,1351,123533
74,2691,1118,44700
74,2683,2074,270550
74,2555,3256,93040
74,2687,1086,65933
74,2697,16280,58700
74,705,859,32233
74,2668,18717,18333
74,2700,1471,96066
74,2667,2824,14300
74,2674,1323,183866
74,871,1549,27750
74,1567,448,6573
74,1373,3172,136452
74,49,1377,310000
74,2694,4802,20400
74,41,3665,17633
74,174,4446,14366
74,2122,1095,92333
74,536,879,101400
74,2676,911,42840
74,2677,2609,97450
74,560,1076,167633
75,2726,1332,115600
75,168,1357,177920
75,2719,1204,147483
75,2710,1186,81250
75,2725,803,301033
75,2709,1743,507000
75,1939,1378,211200
75,645,1638,80680
75,2737,1559,43400
75,2730,1391,204066
75,2611,3690,27933
75,2717,1338,19820
75,2724,1788,10980
75,1035,1425,82733
75,1498,1627,16250
75,2732,1736,45466
75,2711,2097,155115
75,2735,2248,64950
75,2723,1591,62483
75,412,1251,100166
75,1895,2893,14041
75,2740,1710,17433
75,2731,1751,142200
75,2718,1487,145833
