user_id,item_id,playing_time_ms,duration_ms
45,1120,2156,115648
45,1785,4254,99333
45,1651,1804,72233
45,1623,1391,147216
45,109,1600,234100
45,751,3661,134840
45,1777,61854,97733
45,1755,4163,10180
45,1617,4906,113733
45,1770,977,68458
45,1778,2223,43366
45,1750,12771,11450
45,1684,15748,102796
45,1797,13416,129933
45,1759,1641,8700
45,1607,4457,412633
45,498,800,19883
45,1591,720,125366
45,1735,2561,22733
45,1655,1539,49033
45,1773,20928,26433
45,1648,1613,58640
45,1576,21270,114881
45,1676,1235,117833
45,1664,3167,38966
45,1749,132557,132480
45,1593,2369,26459
45,1638,3368,209600
45,124,1208,41041
45,1697,1390,104766
45,1745,1840,25233
45,1771,1490,253300
45,1769,6566,79960
45,1605,1415,145866
45,1669,601,8833
45,1709,3645,212716
45,291,801,29366
45,1585,941,44666
45,1608,998,32783
45,1802,118977,133216
45,1674,7597,16100
45,1708,1229,11183
45,1758,742,219133
45,1767,23122,46166
45,244,759,13066
45,915,1899,12850
45,1737,673,148266
45,167,1717,71840
45,1673,2550,27466
45,1798,1266,43483
45,1698,4317,10866
45,1649,892,220200
45,1794,49563,75960
45,1678,10839,17800
45,1619,11412,178700
45,1615,946,41933
45,1703,1482,84400
45,342,4388,494777
45,1663,1482,100700
45,1720,20020,86650
45,127,1420,303916
45,683,1606,116900
45,1692,18631,168000
45,1766,2416,162816
45,1800,4434,11633
45,1634,4182,115160
45,1772,755,12366
45,1792,805,12200
46,1811,1197,10600
46,1813,4235,160320
46,1812,1398,30966
46,1820,1943,114033
46,1817,5599,90920
46,1816,1472,244266
46,1622,5339,18100
46,1773,4476,26433
46,774,2790,212433
46,1819,1504,180160
46,1821,10471,11166
46,1814,841,12933
47,174,1837,14366
47,511,1080,76933
47,1824,1021,206125
47,1827,900,20833
47,1760,1274,44200
47,1825,870,20200
47,1828,1191,134133
47,1830,1742,88833
48,1143,5462,301766
48,412,4113,100166
48,1729,1145,184057
48,1832,14114,659320
48,1840,5311,53160
48,1263,2073,267480
48,384,64686,159400
48,1834,49735,142216
48,1838,2965,60107
48,1486,16939,166344
48,931,3675,36866
48,1849,0,201883
48,1842,11394,178766
48,158,3479,17200
48,1836,2656,16300
48,1837,2641,161720
48,755,18887,22000
48,1224,12668,16316
48,1833,8189,16633
48,1843,1299,283466
48,980,1798,78650
48,1845,1357,193700
49,1049,359,118966
49,1859,4539,14733
49,1750,2762,11450
49,1851,1193,209900
49,1855,1454,14966
49,1854,2702,166933
49,270,6295,256366
49,1856,1311,269400
49,1860,40318,60283
49,1858,3864,74033
49,1861,1446,200666
49,1863,1891,14740
49,1852,1273,116125
50,927,1537,161766
50,1941,2152,199316
50,1930,1548,174480
50,935,22222,61666
50,1925,1854,9883
50,94,1734,116933
50,1948,1068,86653
50,1958,2011,23466
50,97,1497,30208
50,975,2328,275083
50,1944,1623,14516
50,1869,32131,43500
50,1913,2619,9900
50,151,1863,283766
50,1952,2260,60966
50,1912,3216,15198
50,1939,1959,211200
50,1745,2029,25233
50,301,8354,150120
50,1893,1918,748966
50,1959,8356,98333
50,1936,7913,47333
50,1886,6329,207933
50,1894,1638,332720
50,1904,1838,70160
50,1951,2295,155550
50,1878,2116,62433
50,1873,979,37333
50,1874,1473,32383
50,1931,2535,19466
50,9,2698,37616
50,1907,9457,117933
50,699,6489,90240
50,1711,1789,41833
50,1926,1604,67200
50,324,2892,157040
50,1052,1439,23150
50,1927,1621,206066
50,1422,9013,43400
50,917,5142,103400
50,1588,2869,71716
50,656,1446,9233
50,411,1607,186066
50,1887,2797,109733
50,1953,1797,29400
50,537,1435,22333
50,1950,2441,241216
50,683,1889,116900
50,1949,11704,282880
50,1908,1801,140900
50,1916,1756,19533
50,1867,4522,145720
50,1929,2087,276620
50,1852,1771,116125
50,1938,2586,48833
50,1918,2065,144066
50,1917,5234,50560
50,1911,3194,193100
50,153,1865,9700
50,327,1568,23324
50,1928,1628,67866
50,1937,36377,140916
50,1921,5415,12416
50,1892,2440,155866
50,1945,1396,62383
50,1919,4057,194960
50,1890,1411,18483
50,1934,2028,10033
50,1242,1644,41700
50,329,2429,21100
50,1891,2381,38766
50,1909,10887,129600
50,1326,1780,29650
50,1923,11136,239700
50,1933,1522,60933
50,1865,3990,83800
50,1957,2635,120416
50,1903,2476,133566
50,1915,2605,72200
50,650,1551,103366
50,1914,9572,37666
50,1884,1624,17720
50,1896,1301,304866
50,1065,6672,32159
50,1871,150791,86850
50,1895,1483,14041
50,390,6838,150233
50,1932,1566,19333
50,1882,1587,56266
50,1248,3730,35600
50,1954,2662,163616
50,1899,2669,37250
50,1879,3526,43633
50,1518,1531,22383
50,1906,5147,87700
50,527,1503,27800
50,1252,3780,142750
50,1961,1738,142100
50,1883,3178,20480
50,1170,1643,70400
50,1868,5190,66466
50,1898,1442,32650
50,1866,1410,319133
50,1900,2035,148000
50,1388,3745,14133
51,1967,5623,251350
51,193,2417,7500
51,1978,4416,159480
51,1243,3785,12932
51,521,2648,258000
51,1963,8518,11100
51,1484,1870,162566
51,1964,6106,137466
51,397,5738,186200
51,1358,1116,51533
51,1965,7227,14633
51,1968,11991,17766
51,1644,2763,107820
51,1970,2185,91816
51,1972,26179,87700
51,1857,4187,294933
51,1348,2363,58633
51,1969,1005,12733
51,104,1412,90533
52,1979,43577,42133
52,1986,2204,76233
52,296,3104,68866
52,1980,3095,91800
52,1982,6400,27200
52,671,4640,51833
52,1012,3675,11833
52,1983,9865,115466
52,1987,3829,266366
52,1985,8380,66083
52,1984,9119,11466
52,1989,3149,44208
52,1052,6761,23150
52,1332,3650,77983
53,2057,1637,6466
53,2059,2754,35000
53,2002,1438,41413
53,2050,2307,162333
53,2028,1957,19100
53,2066,13401,177133
53,2060,21923,81066
53,2027,2055,292000
53,2004,4362,50320
53,2056,3883,100700
53,148,4216,141160
53,2041,1426,24533
53,431,1500,77100
53,2008,19867,32040
53,1996,2068,97800
53,2054,3084,54120
53,2053,2902,70533
53,62,6773,39280
53,2061,1892,67500
53,1965,2424,14633
53,2005,1966,140200
53,361,6918,71300
53,1551,2129,84720
53,1994,4483,218100
53,2039,3577,160016
53,2044,12777,195100
53,2069,6633,714900
53,2065,1637,15866
53,1993,2367,76920
53,2049,2724,66366
53,2052,1690,82600
53,2055,5009,169461
53,2003,2355,139966
53,725,4384,424066
53,2023,108783,108433
53,2070,1705,71720
53,2076,3266,17533
53,2043,1261,13066
53,2000,13499,12033
53,2024,1367,83133
53,2073,1616,113680
53,1668,42946,41450
53,1031,2012,78833
53,2009,15282,69800
53,2016,1423,38000
53,300,103964,315699
53,2034,4507,100066
53,2064,7906,23458
53,2040,7393,121833
53,2021,1402,24000
53,1701,1968,122300
53,1179,23404,27680
53,2075,2790,12166
53,1914,2730,37666
53,2011,78360,78066
53,1995,18857,159333
53,2035,2168,20020
53,1962,4334,28791
53,2072,12401,13250
53,2026,1346,203200
53,2038,2263,31600
53,2012,11147,14666
53,1997,1854,258633
53,1730,17508,36016
53,1633,1734,50050
53,2051,3020,66500
53,1999,80910,60133
53,2046,1207,142350
53,2007,5019,28566
53,2032,43145,308050
53,2017,7629,894766
53,2030,2395,51000
53,2019,7035,138847
53,2037,2422,40100
53,2047,3660,19186
53,214,19477,17866
53,136,1392,71421
53,1289,1795,596310
53,1698,1181,10866
53,1803,18090,58206
54,194,1910,29280
54,2079,1361,44333
54,2084,1443,481933
54,2083,6967,9866
54,548,1802,220320
54,722,3164,108650
54,2082,6218,123320
54,2078,2191,77033
54,971,1301,186000
54,2086,1095,43183
54,2080,2463,231233
55,1680,3871,14866
55,2095,939,121300
55,1206,7473,13166
55,775,1773,20966
55,2101,8064,398632
55,2097,15979,14533
55,2107,1167,105200
55,2094,7569,6800
55,1212,2140,79120
55,2090,4416,66766
55,2104,2313,302800
55,2110,1558,14833
55,2105,2159,117366
55,2100,7349,171103
55,1139,2744,114239
55,2098,65553,63400
55,2038,3234,31600
55,2091,1106,129116
55,2092,1093,73833
55,1512,3918,235301
55,2099,4245,36716
55,2106,1059,50866
56,179,2613,19166
56,2120,3983,127350
56,2123,2855,53000
56,2112,8732,10427
56,2116,3214,150466
56,2115,3305,155069
56,2113,6402,99833
56,2117,2360,21866
56,2121,3929,20965
56,2119,2870,306473
56,2122,2483,92333
56,166,4521,73500
56,1781,1855,78440
57,2133,2902,77583
57,130,842,10800
57,2144,5680,59440
57,2134,7539,84700
57,2142,1171,59750
57,2128,2248,10000
57,2141,3057,53400
57,2129,2499,165000
57,2136,1144,238066
57,2132,579,79733
57,103,1787,146433
57,2137,1155,143400
57,2130,5054,82680
57,297,768,80840
57,2140,13121,150366
57,1360,8275,73333
57,1023,923,273500
58,1074,1458,150440
58,2167,3616,82866
58,2178,1710,146133
58,3,13232,12000
58,2156,1434,77966
58,2164,35952,34416
58,2184,2215,186266
58,2154,1601,46100
58,2189,1114,21100
58,2157,1908,94766
58,72,13215,29000
58,2161,1169,55816
58,1159,1250,16733
58,2148,2117,157600
58,314,1432,226500
58,2175,1565,79000
58,1903,2972,133566
58,1004,3524,16966
58,2181,1884,9700
58,2146,1948,34533
58,2191,1916,170280
58,721,1805,42050
58,2179,7484,36766
58,1756,1747,17366
58,2185,1250,253233
58,460,1832,152633
58,2028,2166,19100
58,2182,1867,91033
58,2151,1796,82549
58,2177,4219,103800
58,2194,2170,152666
58,1635,1825,274100
58,2159,982,267333
58,2187,3828,24000
58,2195,8133,213616
58,210,1974,660766
58,2150,1480,96000
58,2165,1346,69533
58,847,1505,71320
58,2147,1091,142883
58,2153,2905,127600
58,2160,5470,24466
58,519,3306,92866
58,2186,16117,85066
58,2180,2065,75466
58,2174,14554,13466
58,2166,2313,40500
58,2173,1125,95850
58,2155,1836,281080
59,2241,21347,192700
59,2222,943,55000
59,2239,169,26920
59,2250,5339,34433
59,221,5324,22566
59,2237,18729,29300
59,2207,1064,72000
59,2243,1420,138466
59,969,1447,7500
59,2202,13035,10733
59,2225,69813,74833
59,2198,815,119200
59,2152,1445,104466
59,2255,2510,121080
59,2252,2018,245700
59,2240,1195,41383
59,2232,1976,91933
59,2203,1363,254800
59,2233,4249,87166
59,505,9756,5047
59,2236,3033,119950
59,2253,3491,601500
59,2244,1389,31500
59,302,1182,380080
59,2205,8829,309740
59,1769,3683,79960
59,1525,1990,18133
59,135,1921,82600
59,1030,1837,223366
59,2245,12378,318533
59,2215,2743,275160
59,2204,3143,35766
59,1241,2622,60300
59,2212,2437,74800
59,2242,1480,91758
59,2208,1182,18000
59,2214,1272,90450
59,126,2353,36133
59,663,1638,62133
59,2248,1229,413560
59,589,1115,102000
59,2080,1437,231233
59,2223,1293,17000
59,2235,2563,80233
59,2226,1070,48700
59,2247,3002,80100
59,1418,3387,32400
59,2238,1081,31466
59,2196,1985,10333
59,2227,1708,85291
59,409,4112,121928
59,2199,4195,197240
59,1797,4767,129933
59,2218,2220,253040
59,2201,1034,117200
59,2221,1352,53933
59,2137,1370,143400
59,2197,1069,89880
59,2206,1322,55466
59,2230,1310,71100
59,1484,100342,162566
59,2229,1071,24280
59,2216,1048,92650
59,276,684,149730
59,1650,3988,129600
59,2200,1382,263400
59,657,3168,25100
60,2258,1626,109466
60,2262,1172,89266
60,2257,8385,37266
60,2261,3496,344266
60,2256,2407,27950
60,2259,1642,196033
60,1799,2585,267600
60,2264,1097,88633
60,2265,6176,256800
60,607,2565,44633
61,1780,1185,13700
61,2312,9296,8066
61,2355,5462,141333
61,2316,1479,19860
61,2338,2169,73066
61,2272,19982,43083
61,224,3298,7966
61,2347,3904,10500
61,2385,1157,43576
61,1821,10514,11166
61,2266,22660,346400
61,1709,892,212716
61,324,1432,157040
61,2317,1624,71566
61,2356,20187,38666
61,296,1255,68866
61,433,1052,31400
61,239,2498,115720
61,2270,8599,12166
61,2279,7874,64950
61,2281,11997,10600
61,2395,905,33666
61,1725,9321,12933
61,1943,1429,46500
61,2313,1542,11499
61,1360,1636,73333
61,2290,2214,10413
61,1781,1173,78440
61,2362,2035,186440
61,747,1512,20100
61,2075,942,12166
61,1160,733,278433
61,2284,10692,10433
61,2113,4880,99833
61,275,4524,34900
61,877,3036,48133
61,1863,14113,14740
61,1117,2337,62080
61,2370,39280,26666
61,2287,47053,321066
61,2322,864,14300
61,2350,16302,207033
61,2330,1391,48800
61,2277,11662,100250
61,2373,9460,61400
61,317,5083,145480
61,1105,779,23966
61,2374,54062,231050
61,2184,11326,186266
61,2345,1189,121966
61,2309,1136,319640
61,2336,699,113071
61,2383,885,70800
61,2263,884,51000
61,1784,1504,111533
61,2365,1470,74000
61,2300,942,65666
61,2274,6141,39666
61,2326,4112,156000
61,2382,1822,95111
61,2308,34145,144240
61,984,46345,42900
61,719,7817,151233
61,2320,2252,109250
61,2296,1641,271683
61,2361,1823,16066
61,2013,27285,93160
61,2378,984,84933
61,538,37422,37333
61,2288,4550,95816
61,2358,8209,75200
61,2393,1902,70500
61,2339,2210,6000
61,1510,981,471266
61,2311,21080,51366
61,2319,26032,94433
61,35,1207,68880
61,2379,761,308920
61,2337,14138,47100
61,2275,1427,122125
61,2323,4302,18933
61,2124,890,15033
61,644,770,10633
61,2273,24312,179800
61,2286,126687,146233
61,2307,7159,71971
61,2334,1640,233166
61,1916,1070,19533
61,653,1670,229100
61,2267,1616,85400
61,2375,8305,11560
61,2285,929,77666
61,2359,5030,202333
61,540,1380,34000
61,2386,2718,52800
61,2005,3532,140200
61,2043,10661,13066
61,2329,1421,106000
61,2381,1241,35166
61,2318,782,76700
61,505,972,5047
61,1518,1354,22383
61,2268,4429,540020
61,2324,5176,61866
61,489,6921,86360
61,2376,1322,127433
61,2397,2698,16100
61,2353,988,22600
61,2297,1983,73760
61,2344,954,36466
61,1403,1066,97800
61,933,16023,63500
61,1298,962,16366
61,171,54433,57433
61,2295,1590,214040
61,1433,1369,59600
61,515,2334,67766
61,2325,1110,19900
61,2332,1386,87966
61,2293,1572,30133
61,13,1237,87366
61,2364,2897,14516
61,2389,608,21100
61,96,1285,240533
61,2335,3424,244300
61,981,1661,71433
61,2394,1421,95637
61,2294,741,197530
61,2310,4547,86780
61,2363,6202,211103
61,2360,5424,56600
61,2348,7068,194433
61,2315,1775,95200
61,2314,1971,257300
61,198,1074,168833
61,191,9918,11300
61,2391,7038,14000
61,695,1127,41233
61,2357,2677,148916
61,1424,1221,182983
61,2298,53911,66683
61,2302,1832,236040
61,2351,3434,35316
61,2342,6919,160240
61,2346,1676,109083
61,2366,3344,55100
61,2283,12115,147916
62,2400,912,119300
62,2420,1075,281000
62,2428,710,92000
62,431,936,77100
62,2399,679,92900
62,2411,658,39933
62,134,799,312766
62,2429,2357,141040
62,2412,833,33900
62,901,637,191200
62,1829,442,89633
62,1929,1445,276620
62,2416,299,200000
62,2415,13884,25766
62,2409,983,89816
62,2407,1229,147500
62,1536,3180,226666
62,1695,926,145133
62,447,1056,12733
62,2427,858,223300
62,801,890,14700
62,2404,964,207600
62,2098,20132,63400
62,2403,864,64133
62,2425,19341,25366
62,2408,844,93433
62,665,1654,16000
62,2417,615,11100
62,2402,207,390933
62,2422,1396,82833
62,2424,887,37233
62,2406,1609,173550
63,905,1335,46566
63,2441,2484,330866
63,2444,2683,26400
63,244,1836,13066
63,2430,1545,55920
63,2445,2335,386066
63,2446,1288,168083
63,2443,8793,452733
63,897,4653,120560
63,2099,1296,36716
63,486,8480,37640
63,2432,2968,183733
63,2457,1935,406100
63,1841,1953,71660
63,2439,2898,94127
63,2453,983,17150
63,2454,5737,204160
63,2437,1775,19816
63,2455,68160,270600
63,446,2023,54000
63,2447,5739,338950
63,2440,7784,111100
63,2431,1366,116560
63,1024,4037,228080
63,2448,17378,134360
63,703,13396,71466
63,1068,3138,83966
63,2436,869,129000
64,2460,68694,130500
64,2467,1020,190683
64,2465,4727,16100
64,2464,27242,26400
64,2459,6940,113040
64,2200,2555,263400
64,2461,3594,171766
64,2463,3293,55960
64,1843,1261,283466
64,1682,12784,18216
64,2468,39662,75966
65,376,3532,82080
65,2473,6870,74500
65,1196,2509,100683
65,2472,673,498600
65,167,1015,71840
65,2471,24847,84959
65,416,2413,7400
65,2475,690,88129
66,2004,1081,50320
66,2480,1950,75266
66,2478,1183,27366
66,837,1503,101000
66,2479,992,211700
66,2481,1491,39400
66,2483,1352,180000
67,2486,2392,80666
67,2489,9559,108366
67,377,2724,147566
67,2488,1512,152866
67,2485,7293,104416
67,2219,6452,570366
67,2487,1951,75533
67,2490,8842,8433
67,2491,2869,61316
67,1141,1210,44680
68,2510,4586,97480
68,1360,3769,73333
68,2499,1321,67100
68,1780,5015,13700
68,559,1436,47933
68,1622,1954,18100
68,2508,1042,235366
68,2504,2067,80230
68,2029,5732,96266
68,2503,3810,65000
68,635,971,108483
68,2497,1258,179133
68,1485,5673,15034
68,626,2878,126400
68,2506,1315,81266
68,2500,1714,212300
68,2494,973,214480
68,2507,4608,80760
68,1203,1270,194300
68,2498,1628,61160
68,430,2162,30366
68,1162,1538,59266
68,2495,3197,10600
69,2514,1238,22500
69,2391,15683,14000
69,259,3065,164150
69,718,2059,23766
69,2517,1907,20250
69,2516,1285,18833
69,2515,1308,92140
69,2520,7646,99375
69,2519,1966,18433
69,2521,1197,9300
69,2523,1181,215400
69,1544,1875,91720
70,238,1182,25183
70,780,10671,12200
70,1262,13846,34600
70,1425,1215,76650
70,2280,1879,143233
70,2559,614,292783
70,2578,2125,167625
70,2602,893,50600
70,949,2100,739800
70,947,2145,70541
70,2535,1236,111750
70,2584,2472,29633
70,2618,1327,62033
70,1767,3174,46166
70,823,5022,78920
70,402,3585,150550
70,2604,1708,45800
70,2534,7555,46600
70,849,1510,135666
70,2555,1296,93040
70,607,5293,44633
70,1735,22629,22733
70,2386,1884,52800
70,1438,1204,10366
70,2554,214,150133
70,2579,1850,21200
70,2569,1687,218800
70,2567,1528,62360
70,2550,1311,11233
70,538,37439,37333
70,2573,1343,158424
70,2539,1044,45266
70,2547,1316,22066
70,475,1654,113000
70,1014,2138,258300
70,2581,1621,261866
70,2061,1158,67500
70,2571,1235,24680
70,2609,3188,98166
70,2338,1377,73066
70,2616,1582,79716
70,2608,4260,36966
70,2587,1545,15033
70,854,1290,103566
70,1175,2105,44750
70,2597,774,183666
70,1966,2583,14783
70,2565,1240,113733
70,832,1052,210750
70,2580,1221,43433
70,2568,47725,50400
70,2532,1274,131866
70,2624,2906,22200
70,2614,1267,24933
70,967,3424,140383
70,2574,1356,247633
70,2585,1360,32400
70,2606,1950,233466
70,2605,16676,60750
70,2420,1224,281000
70,2595,1307,57766
70,1664,1282,38966
70,2631,4843,100633
70,2615,1590,85800
70,2582,1448,86900
70,2548,1248,17016
70,2625,3244,64233
70,1288,1995,299682
70,813,1253,98266
70,1943,6227,46500
70,2528,991,84633
70,2590,2225,12300
70,2622,1106,92266
70,2591,1245,83233
70,101,1423,253366
70,1402,960,35133
70,302,1507,380080
70,2620,1543,88000
70,2596,1595,82766
70,2553,1124,57766
70,2621,1119,119160
70,2593,2559,116960
70,2552,1233,16166
70,2572,15272,74400
70,2613,1379,240403
70,2533,1478,87233
70,2530,3700,176360
70,2370,2758,26666
70,825,2299,66960
70,2546,1665,56666
70,2600,1208,94100
70,2610,2391,138066
70,2526,1117,43500
70,2577,1243,209900
70,2630,1294,41700
70,2563,109966,168483
70,2576,3054,50000
70,2500,2391,212300
70,309,1779,164798
70,2545,1201,94366
70,2592,8729,61200
70,2601,2073,104666
70,2557,1275,25483
70,2619,4494,62200
70,2148,1693,157600
70,2026,1909,203200
70,2589,1565,26933
70,2556,1392,11920
70,2633,1349,143076
70,1160,1640,278433
70,2401,1171,11050
70,2540,1596,76200
70,2627,7250,14233
70,2586,1866,222105
70,114,1964,78766
70,2560,2356,316399
71,643,200,132200
71,2637,1200,71133
71,2325,340,19900
71,1884,2797,17720
71,2636,0,264700
71,2638,1611,69233
71,2640,1047,114760
72,2643,4470,182233
72,2662,30014,84283
72,2176,2060,61233
72,2647,10546,212400
72,1106,949,199033
72,2648,3216,28550
72,744,3806,134233
72,383,1080,97966
72,2649,1564,19800
72,2641,2551,137383
72,2389,28193,21100
72,2656,1441,39033
72,2659,1533,211366
72,2652,7955,20320
72,457,482,156066
72,1826,1993,15333
72,2642,5704,303400
72,418,3727,82366
72,1093,5285,466933
72,2661,2600,269333
72,1271,6840,114220
72,2655,5584,38090
72,1737,3361,148266
72,2645,3732,16800
72,782,40935,25433
72,2660,4219,130566
72,1397,36032,31700
72,2537,1840,29733
72,2273,20295,179800
72,687,5141,14413
72,2651,4896,222266
72,2525,4213,60833
73,2664,821,161966
73,897,3854,120560
73,146,1328,166333
73,2665,11934,39833
73,2663,1811,106640
73,980,1526,78650
73,2246,1891,6266
73,317,1378,145480
74,2060,930,81066
74,2667,2824,14300
74,1567,448,6573
74,1759,734,8700
74,2676,911,42840
74,2677,2609,97450
74,2684,1991,145280
74,2673,2088,104950
74,174,4446,14366
74,2680,1712,25240
74,2699,2781,95933
74,2385,2298,43576
74,2671,1717,14064
74,2668,18717,18333
74,807,4641,95233
74,2688,4074,114850
74,560,1076,167633
74,2013,3602,93160
74,2694,4802,20400
74,1941,5952,199316
74,2704,3553,127566
74,2693,1351,123533
74,2627,2584,14233
74,1293,6399,64483
74,2527,1155,126100
74,2705,100303,99400
74,2669,1701,81883
74,2691,1118,44700
74,2698,829,31133
74,1373,3172,136452
74,2687,1086,65933
74,41,3665,17633
74,2681,431,40500
74,2701,1231,35900
74,2670,2705,224583
74,2675,70804,102833
74,705,859,32233
74,2672,3571,88480
74,2697,16280,58700
74,2696,1390,24683
74,2682,25525,56300
74,536,879,101400
74,171,3709,57433
74,513,5570,327680
74,2683,2074,270550
74,2555,3256,93040
75,2706,2293,130919
75,2714,9285,135800
75,1035,1425,82733
75,2327,1902,72840
75,2609,3907,98166
75,2724,1788,10980
75,2739,1244,27400
75,2715,2403,11033
75,2710,1186,81250
75,2707,1475,9133
75,1098,964,18416
75,2734,2373,13900
75,2731,1751,142200
75,2719,1204,147483
75,1064,1456,60100
75,2611,3690,27933
75,2726,1332,115600
75,1939,1378,211200
75,2737,1559,43400
75,2717,1338,19820
75,2708,1640,80633
75,2722,1945,236333
75,1874,1822,32383
75,2709,1743,507000
