user_id,item_id,playing_time_ms,duration_ms
45,1746,4861,131300
45,1618,815,7266
45,1728,2049,99100
45,1725,1077,12933
45,1804,44143,138833
45,1601,10371,102266
45,1696,4070,23400
45,1744,774,108966
45,1767,23122,46166
45,1445,3256,196133
45,1688,64271,64099
45,1597,3587,86116
45,1745,1840,25233
45,1735,2561,22733
45,1678,10839,17800
45,1689,4477,173633
45,1643,1255,57200
45,1596,3432,55466
45,1668,3953,41450
45,1796,1807,207200
45,1585,941,44666
45,1640,2570,306566
45,735,1739,127050
45,1719,1676,107733
45,1701,1634,122300
45,1584,3078,69803
45,1611,1516,127166
45,1769,6566,79960
45,1760,760,44200
45,1681,4197,35750
45,1608,998,32783
45,1765,1247,85840
45,1729,2699,184057
45,1300,2713,509966
45,1595,3654,47766
45,1120,2156,115648
45,1805,1955,44216
45,1683,1155,572200
45,768,1962,16266
45,1650,1477,129600
45,1786,2408,121733
45,1771,1490,253300
45,1661,8505,131066
45,1740,727,23040
45,1613,4967,144040
45,1473,7858,165566
45,740,2258,35300
45,1633,708,50050
45,1716,3372,388940
45,124,1208,41041
45,804,1967,120233
45,1647,3386,15800
45,1531,852,311078
45,191,6149,11300
45,1651,1804,72233
45,1669,601,8833
45,1755,4163,10180
45,1653,1022,308433
45,1726,1466,155000
45,1757,733,23733
45,1605,1415,145866
45,1589,5278,42533
45,1695,1935,145133
45,1723,1189,59100
45,1654,908,404033
45,1664,3167,38966
45,183,1407,253416
45,1594,851,10126
45,1711,774,41833
46,1811,1197,10600
46,1822,1298,39533
46,774,2790,212433
46,1815,1207,56333
46,1813,4235,160320
46,1818,1407,56033
46,1816,1472,244266
46,1817,5599,90920
46,1821,10471,11166
46,1820,1943,114033
46,1812,1398,30966
46,1819,1504,180160
47,1829,2196,89633
47,1828,1191,134133
47,511,1080,76933
47,1826,1258,15333
47,1824,1021,206125
47,1827,900,20833
47,1830,1742,88833
47,1194,2337,39300
48,1847,2219,84833
48,1844,38011,47600
48,1835,11269,31766
48,1486,16939,166344
48,158,3479,17200
48,384,64686,159400
48,1224,12668,16316
48,1848,3475,20487
48,1729,1145,184057
48,1263,2073,267480
48,327,2367,23324
48,508,3689,173666
48,1838,2965,60107
48,931,3675,36866
48,412,4113,100166
48,1836,2656,16300
48,1834,49735,142216
48,1841,5591,71660
48,980,1798,78650
48,1842,11394,178766
48,1837,2641,161720
48,1845,1357,193700
49,1049,359,118966
49,1863,1891,14740
49,1858,3864,74033
49,1853,5460,12200
49,270,6295,256366
49,1857,2078,294933
49,1855,1454,14966
49,1856,1311,269400
49,1862,1308,159240
49,1861,1446,200666
49,1851,1193,209900
49,1860,40318,60283
49,1854,2702,166933
50,1852,1771,116125
50,1913,2619,9900
50,1950,2441,241216
50,1892,2440,155866
50,1912,3216,15198
50,967,2286,140383
50,153,1865,9700
50,562,2308,299116
50,1887,2797,109733
50,1923,11136,239700
50,1953,1797,29400
50,935,22222,61666
50,1248,3730,35600
50,975,2328,275083
50,1922,1962,163800
50,1903,2476,133566
50,327,1568,23324
50,1906,5147,87700
50,324,2892,157040
50,1940,2009,136916
50,1093,5706,466933
50,1961,1738,142100
50,1916,1756,19533
50,683,1889,116900
50,1946,2054,175466
50,1869,32131,43500
50,1886,6329,207933
50,1952,2260,60966
50,1065,6672,32159
50,1588,2869,71716
50,583,2093,157360
50,962,1744,220720
50,390,6838,150233
50,1890,1411,18483
50,1234,1698,90016
50,1932,1566,19333
50,1944,1623,14516
50,927,1537,161766
50,496,2274,172933
50,1930,1548,174480
50,1917,5234,50560
50,1422,9013,43400
50,1936,7913,47333
50,1149,1417,171040
50,1920,1575,112166
50,1941,2152,199316
50,301,8354,150120
50,329,2429,21100
50,1891,2381,38766
50,1943,53880,46500
50,650,1551,103366
50,729,3849,95633
50,1880,1448,526291
50,1897,2818,14833
50,97,1497,30208
50,1931,2535,19466
50,1884,1624,17720
50,623,1690,53700
50,1871,150791,86850
50,1388,3745,14133
50,1928,1628,67866
50,1935,4259,137351
50,435,2866,179116
50,1947,3730,93100
50,1918,2065,144066
50,1939,1959,211200
50,1954,2662,163616
50,1876,2742,77333
50,1927,1621,206066
50,411,1607,186066
50,1960,1572,87637
50,527,1503,27800
50,1052,1439,23150
50,1926,1604,67200
50,1955,2187,186666
50,1945,1396,62383
50,1911,3194,193100
50,1902,2075,301566
50,1711,1789,41833
50,267,3922,118850
50,1915,2605,72200
50,1929,2087,276620
50,1937,36377,140916
50,1914,9572,37666
50,1908,1801,140900
50,72,1622,29000
50,1900,2035,148000
50,1879,3526,43633
50,1866,1410,319133
50,1919,4057,194960
50,1816,1435,244266
50,1873,979,37333
50,1893,1918,748966
50,151,1863,283766
50,94,1734,116933
50,537,1435,22333
50,1874,1473,32383
50,1252,3780,142750
50,1868,5190,66466
50,1910,7317,8533
50,1959,8356,98333
50,9,2698,37616
50,1518,1531,22383
50,745,9710,196800
50,1745,2029,25233
51,1975,6638,12666
51,1968,11991,17766
51,1965,7227,14633
51,1963,8518,11100
51,1970,2185,91816
51,1976,8073,87133
51,1966,7145,14783
51,1015,5543,73000
51,1977,6012,47320
51,1243,3785,12932
51,193,2417,7500
51,1967,5623,251350
51,397,5738,186200
51,521,2648,258000
51,1969,1005,12733
51,1348,2363,58633
51,1973,5926,85666
51,1857,4187,294933
51,104,1412,90533
52,1979,43577,42133
52,201,5147,145783
52,1981,3998,154200
52,1982,6400,27200
52,1983,9865,115466
52,1986,2204,76233
52,1052,6761,23150
52,1012,3675,11833
52,1985,8380,66083
52,1984,9119,11466
52,1987,3829,266366
52,1989,3149,44208
52,1980,3095,91800
52,1988,17857,64800
53,70,4078,15250
53,2021,1402,24000
53,505,6646,5047
53,593,2156,69666
53,2070,1705,71720
53,2018,5682,198600
53,2045,3434,334617
53,2023,108783,108433
53,2048,1303,20066
53,2009,15282,69800
53,1698,1181,10866
53,2075,2790,12166
53,2046,1207,142350
53,707,14178,90933
53,1999,80910,60133
53,2042,8239,83400
53,1692,2984,168000
53,2057,1637,6466
53,2000,13499,12033
53,2002,1438,41413
53,573,1582,151200
53,1997,1854,258633
53,2066,13401,177133
53,2007,5019,28566
53,2065,1637,15866
53,2032,43145,308050
53,2069,6633,714900
53,2052,1690,82600
53,431,1500,77100
53,2063,1695,601666
53,2076,3266,17533
53,1289,1795,596310
53,2064,7906,23458
53,361,6918,71300
53,1996,2068,97800
53,2058,2688,6666
53,2040,7393,121833
53,2072,12401,13250
53,2035,2168,20020
53,2001,11835,8533
53,2038,2263,31600
53,2029,3585,96266
53,2012,11147,14666
53,1962,4334,28791
53,2033,2876,97200
53,2067,4307,56666
53,1914,2730,37666
53,2008,19867,32040
53,2004,4362,50320
53,1633,1734,50050
53,1523,4796,180766
53,2050,2307,162333
53,136,1392,71421
53,1965,2424,14633
53,2044,12777,195100
53,2047,3660,19186
53,725,4384,424066
53,2062,1410,111000
53,1031,2012,78833
53,2053,2902,70533
53,1995,18857,159333
53,983,2024,45050
53,2027,2055,292000
53,549,72687,151566
53,214,19477,17866
53,2049,2724,66366
53,2037,2422,40100
53,1994,4483,218100
53,1179,23404,27680
53,1668,42946,41450
53,2003,2355,139966
53,2031,13800,39533
53,2011,78360,78066
53,1730,17508,36016
53,2020,1989,29240
53,2006,1369,144880
53,2024,1367,83133
53,2068,92051,94633
53,2056,3883,100700
53,2026,1346,203200
54,2087,1692,301666
54,2081,782,18433
54,2083,6967,9866
54,2086,1095,43183
54,722,3164,108650
54,548,1802,220320
54,2085,16610,328466
54,2078,2191,77033
54,1350,1296,278166
54,2082,6218,123320
54,2084,1443,481933
55,2108,3205,14500
55,1733,1559,592520
55,2096,1742,149600
55,2090,4416,66766
55,2100,7349,171103
55,2107,1167,105200
55,2091,1106,129116
55,2109,2440,110120
55,1206,7473,13166
55,2097,15979,14533
55,2102,1263,128083
55,2093,4902,75933
55,1212,2140,79120
55,2104,2313,302800
55,2095,939,121300
55,1139,2744,114239
55,2094,7569,6800
55,2103,2721,18966
55,2099,4245,36716
55,2105,2159,117366
55,2098,65553,63400
55,2106,1059,50866
56,179,2613,19166
56,166,4521,73500
56,2119,2870,306473
56,2114,5200,14800
56,2113,6402,99833
56,2118,1307,446933
56,2116,3214,150466
56,2117,2360,21866
56,2124,1126,15033
56,2122,2483,92333
56,2112,8732,10427
56,2121,3929,20965
56,2115,3305,155069
57,103,1787,146433
57,130,842,10800
57,2143,830,269883
57,2128,2248,10000
57,2131,1585,110700
57,2142,1171,59750
57,2136,1144,238066
57,2135,1213,51866
57,2134,7539,84700
57,2133,2902,77583
57,2138,3748,174200
57,2137,1155,143400
57,1931,8199,19466
57,297,768,80840
57,2144,5680,59440
57,1360,8275,73333
57,2129,2499,165000
58,2177,4219,103800
58,2151,1796,82549
58,391,2486,189166
58,2166,2313,40500
58,2152,1447,104466
58,2184,2215,186266
58,210,1974,660766
58,519,3306,92866
58,2161,1169,55816
58,1159,1250,16733
58,2172,1658,16516
58,2146,1948,34533
58,2193,2122,384833
58,2190,2713,15916
58,2156,1434,77966
58,2187,3828,24000
58,2159,982,267333
58,2185,1250,253233
58,2153,2905,127600
58,2162,1297,27083
58,2165,1346,69533
58,2195,8133,213616
58,72,13215,29000
58,2147,1091,142883
58,2150,1480,96000
58,2148,2117,157600
58,721,1805,42050
58,531,1360,27800
58,2182,1867,91033
58,2183,1222,9133
58,2170,975,349800
58,2167,3616,82866
58,2186,16117,85066
58,2154,1601,46100
58,2175,1565,79000
58,847,1505,71320
58,2155,1836,281080
58,2171,1366,67680
58,2158,10040,95800
58,2191,1916,170280
58,2189,1114,21100
58,1280,1895,71600
58,2181,1884,9700
58,2178,1710,146133
58,1635,1825,274100
58,2192,5418,38200
58,2188,2653,78833
58,446,3239,54000
58,2163,2501,168200
59,2201,1034,117200
59,2199,4195,197240
59,2244,1389,31500
59,1241,2622,60300
59,2241,21347,192700
59,2237,18729,29300
59,2202,13035,10733
59,1215,1189,71966
59,1887,5796,109733
59,1769,3683,79960
59,2206,1322,55466
59,2230,1310,71100
59,2247,3002,80100
59,2249,1876,53383
59,135,1921,82600
59,2235,2563,80233
59,2242,1480,91758
59,2210,182965,179833
59,2231,3022,161566
59,2198,815,119200
59,2080,1437,231233
59,2236,3033,119950
59,221,5324,22566
59,2219,1163,570366
59,2250,5339,34433
59,2111,1312,25800
59,2243,1420,138466
59,2254,4515,245233
59,2208,1182,18000
59,409,4112,121928
59,2196,1985,10333
59,2218,2220,253040
59,2252,2018,245700
59,2207,1064,72000
59,2204,3143,35766
59,2233,4249,87166
59,2215,2743,275160
59,302,1182,380080
59,2228,3218,33350
59,1323,1740,48433
59,2197,1069,89880
59,1362,1744,184040
59,695,6947,41233
59,2200,1382,263400
59,2217,8082,116440
59,1841,1226,71660
59,276,684,149730
59,969,1447,7500
59,1242,871,41700
59,2212,2437,74800
59,1650,3988,129600
59,2203,1363,254800
59,657,3168,25100
59,1418,3387,32400
59,2226,1070,48700
59,1797,4767,129933
59,663,1638,62133
59,1147,2955,87660
59,175,1046,10433
59,2223,1293,17000
59,2248,1229,413560
59,2240,1195,41383
59,2225,69813,74833
59,505,9756,5047
59,2220,5303,63661
59,2221,1352,53933
59,1023,85749,273500
60,2261,3496,344266
60,1699,2743,70870
60,607,2565,44633
60,2260,3784,112900
60,2263,1766,51000
60,2265,6176,256800
60,2257,8385,37266
60,2262,1172,89266
60,1799,2585,267600
60,2264,1097,88633
61,2295,1590,214040
61,2283,12115,147916
61,2287,47053,321066
61,2359,5030,202333
61,2327,1227,72840
61,2321,22030,76280
61,2388,1232,25959
61,2396,6446,362566
61,224,3298,7966
61,813,5840,98266
61,2387,1208,92833
61,2335,3424,244300
61,2394,1421,95637
61,13,1237,87366
61,2274,6141,39666
61,2391,7038,14000
61,2392,1439,84233
61,2360,5424,56600
61,2384,2300,17413
61,984,46345,42900
61,2328,1119,252900
61,2344,954,36466
61,2334,1640,233166
61,1821,10514,11166
61,2317,1624,71566
61,1504,41003,97066
61,2363,6202,211103
61,2316,1479,19860
61,2351,3434,35316
61,602,7728,197583
61,2373,9460,61400
61,2397,2698,16100
61,2386,2718,52800
61,2364,2897,14516
61,2346,1676,109083
61,2314,1971,257300
61,2231,1481,161566
61,2315,1775,95200
61,1424,1221,182983
61,719,7817,151233
61,505,972,5047
61,2302,1832,236040
61,1433,1369,59600
61,2379,761,308920
61,1863,14113,14740
61,2330,1391,48800
61,182,2840,119983
61,2273,24312,179800
61,2382,1822,95111
61,2378,984,84933
61,2124,890,15033
61,2337,14138,47100
61,653,1670,229100
61,2294,741,197530
61,2353,988,22600
61,2374,54062,231050
61,2358,8209,75200
61,933,16023,63500
61,2362,2035,186440
61,2293,1572,30133
61,825,1858,66960
61,572,741,33166
61,2342,6919,160240
61,2278,1832,8883
61,324,1432,157040
61,2307,7159,71971
61,2333,770,13900
61,2377,1029,29066
61,2372,817,72066
61,900,1206,220440
61,2277,11662,100250
61,981,1661,71433
61,2313,1542,11499
61,2341,1112,71433
61,2357,2677,148916
61,2340,6268,16233
61,2375,8305,11560
61,2270,8599,12166
61,2290,2214,10413
61,2263,884,51000
61,35,1207,68880
61,2005,3532,140200
61,2352,94499,93283
61,2331,1108,78700
61,1835,1829,31766
61,2326,4112,156000
61,2184,11326,186266
61,2297,1983,73760
61,2319,26032,94433
61,2272,19982,43083
61,2349,76326,75500
61,811,1366,35800
61,2292,816,18583
61,2380,11044,163300
61,2383,885,70800
61,2308,34145,144240
61,2348,7068,194433
61,2242,10980,91758
61,2398,2818,142680
61,2347,3904,10500
61,1775,1908,11066
61,2304,2425,457360
61,2320,2252,109250
61,1649,32710,220200
61,2322,864,14300
61,230,6663,88640
61,89,1193,15033
61,2285,929,77666
61,1319,456,323066
61,538,37422,37333
61,2336,699,113071
61,2395,905,33666
61,2323,4302,18933
61,1781,1173,78440
61,1916,1070,19533
61,2369,18896,10900
61,1427,1609,331268
61,515,2334,67766
61,431,1386,77100
61,275,4524,34900
61,2339,2210,6000
61,2288,4550,95816
61,2312,9296,8066
61,191,9918,11300
61,2329,1421,106000
61,296,1255,68866
61,2318,782,76700
61,1780,1185,13700
61,2013,27285,93160
61,2361,1823,16066
61,901,556,191200
61,1784,1504,111533
61,2371,1938,122791
61,1943,1429,46500
61,2343,1013,37466
61,2269,1893,100000
61,198,1074,168833
61,2309,1136,319640
61,2268,4429,540020
61,2301,1172,278550
61,2281,11997,10600
61,2267,1616,85400
61,2381,1241,35166
61,433,1052,31400
61,2345,1189,121966
61,1403,1066,97800
61,2305,5004,49420
62,2423,750,96266
62,1536,3180,226666
62,2421,773,78700
62,2405,7903,39366
62,136,7337,71421
62,2429,2357,141040
62,2417,615,11100
62,2428,710,92000
62,1695,926,145133
62,2098,20132,63400
62,728,9870,109680
62,2401,1049,11050
62,665,1654,16000
62,2407,1229,147500
62,2412,833,33900
62,2416,299,200000
62,2408,844,93433
62,2413,945,82666
62,2415,13884,25766
62,2406,1609,173550
62,801,890,14700
62,2414,869,34400
62,447,1056,12733
62,901,637,191200
62,431,936,77100
62,2404,964,207600
62,134,799,312766
62,2403,864,64133
62,2426,791,20583
62,2427,858,223300
62,2425,19341,25366
62,2409,983,89816
63,2456,1636,37433
63,2433,1430,25666
63,2448,17378,134360
63,2438,1690,31212
63,2447,5739,338950
63,1024,4037,228080
63,2446,1288,168083
63,2457,1935,406100
63,244,1836,13066
63,2455,68160,270600
63,2451,1416,110283
63,2435,3844,214088
63,2431,1366,116560
63,703,13396,71466
63,2099,1296,36716
63,2445,2335,386066
63,2440,7784,111100
63,1115,5163,164633
63,2453,983,17150
63,1068,3138,83966
63,1494,3009,174750
63,2443,8793,452733
63,2432,2968,183733
63,2441,2484,330866
63,2437,1775,19816
63,446,2023,54000
63,2452,8510,125516
63,897,4653,120560
64,2464,27242,26400
64,2469,8159,31433
64,2468,39662,75966
64,2462,19002,65066
64,2466,16727,16708
64,1682,12784,18216
64,2459,6940,113040
64,2465,4727,16100
64,2463,3293,55960
64,1843,1261,283466
64,2470,9739,9300
65,2474,2104,110787
65,416,2413,7400
65,2473,6870,74500
65,2082,4489,123320
65,1196,2509,100683
65,2472,673,498600
65,2475,690,88129
65,1279,1574,34800
66,2481,1491,39400
66,837,1503,101000
66,2480,1950,75266
66,2004,1081,50320
66,175,1179,10433
66,2483,1352,180000
66,2482,1070,30233
67,2488,1512,152866
67,2492,3173,133083
67,1141,1210,44680
67,541,2831,515080
67,78,1972,85733
67,2491,2869,61316
67,377,2724,147566
67,2489,9559,108366
67,2487,1951,75533
67,2490,8842,8433
68,1203,1270,194300
68,2504,2067,80230
68,2494,973,214480
68,1959,9267,98333
68,635,971,108483
68,2507,4608,80760
68,628,1270,257760
68,1162,1538,59266
68,2506,1315,81266
68,2500,1714,212300
68,168,3638,177920
68,2505,35807,10950
68,2498,1628,61160
68,2511,789,79300
68,2496,1520,85600
68,1063,1014,10383
68,2029,5732,96266
68,1360,3769,73333
68,2497,1258,179133
68,626,2878,126400
68,2508,1042,235366
68,2501,1867,160750
68,2509,1230,81733
69,2514,1238,22500
69,2524,3144,8233
69,2519,1966,18433
69,1959,1442,98333
69,2391,15683,14000
69,2518,1746,309476
69,2516,1285,18833
69,2517,1907,20250
69,2523,1181,215400
69,718,2059,23766
69,259,3065,164150
69,2521,1197,9300
70,2623,1430,38950
70,2573,1343,158424
70,2633,1349,143076
70,1988,1205,64800
70,2575,1513,42666
70,2572,15272,74400
70,2577,1243,209900
70,2563,109966,168483
70,2555,1296,93040
70,2552,1233,16166
70,813,1253,98266
70,2594,2793,13700
70,949,2100,739800
70,1288,1995,299682
70,2567,1528,62360
70,1160,1640,278433
70,2625,3244,64233
70,2574,1356,247633
70,2615,1590,85800
70,1110,1450,104433
70,2553,1124,57766
70,2605,16676,60750
70,2608,4260,36966
70,1767,3174,46166
70,2583,87659,86440
70,2587,1545,15033
70,538,37439,37333
70,2619,4494,62200
70,2586,1866,222105
70,2540,1596,76200
70,2534,7555,46600
70,2588,3648,143666
70,2626,1440,132566
70,2589,1565,26933
70,2542,2120,266933
70,2611,1189,27933
70,2595,1307,57766
70,2532,1274,131866
70,2148,1693,157600
70,2539,1044,45266
70,2530,3700,176360
70,1735,22629,22733
70,2617,1638,20566
70,302,1507,380080
70,1438,1204,10366
70,2632,22663,20933
70,1425,1215,76650
70,475,1654,113000
70,2550,1311,11233
70,750,1141,85800
70,2581,1621,261866
70,2548,1248,17016
70,2592,8729,61200
70,2582,1448,86900
70,2571,1235,24680
70,1943,6227,46500
70,2370,2758,26666
70,2500,2391,212300
70,1262,13846,34600
70,2620,1543,88000
70,607,5293,44633
70,2584,2472,29633
70,2631,4843,100633
70,2401,1171,11050
70,2551,92362,219900
70,2599,1234,273666
70,1402,960,35133
70,849,1510,135666
70,832,1052,210750
70,2612,1409,21233
70,2634,1210,13200
70,2630,1294,41700
70,114,1964,78766
70,2570,1095,215960
70,173,9440,8366
70,2591,1245,83233
70,2545,1201,94366
70,2578,2125,167625
70,2026,1909,203200
70,4,1494,169500
70,2338,1377,73066
70,2616,1582,79716
70,2627,7250,14233
70,2537,944,29733
70,754,1392,56133
70,1814,14581,12933
70,2580,1221,43433
70,2601,2073,104666
70,2386,1884,52800
70,1156,1072,98320
70,1014,2138,258300
70,2628,6656,7120
70,2621,1119,119160
70,2579,1850,21200
70,854,1290,103566
70,2562,1225,62980
70,2565,1240,113733
70,2624,2906,22200
70,2576,3054,50000
70,2607,3661,83433
70,2613,1379,240403
70,309,1779,164798
70,2569,1687,218800
70,2603,2363,106200
70,20,1241,156120
70,1596,1306,55466
70,2527,1065,126100
70,2606,1950,233466
70,967,3424,140383
70,2598,1456,155600
70,2420,1224,281000
70,2564,5956,119820
70,2535,1236,111750
70,101,1423,253366
70,2554,214,150133
70,2558,1515,226933
71,2638,1611,69233
71,1884,2797,17720
71,2637,1200,71133
71,643,200,132200
71,1529,773,13016
71,2640,1047,114760
71,2639,1165,60466
72,2176,2060,61233
72,2642,5704,303400
72,687,5141,14413
72,457,482,156066
72,2655,5584,38090
72,2197,3064,89880
72,2646,2504,305480
72,418,3727,82366
72,2389,28193,21100
72,2662,30014,84283
72,64,2897,7450
72,2649,1564,19800
72,1826,1993,15333
72,2644,1263,48166
72,2660,4219,130566
72,2654,3588,104533
72,2537,1840,29733
72,2657,9739,8100
72,2273,20295,179800
72,2650,1984,75600
72,1346,3184,89816
72,782,40935,25433
72,1071,2585,38333
72,2651,4896,222266
72,2639,1423,60466
72,1093,5285,466933
72,2641,2551,137383
72,2647,10546,212400
72,2645,3732,16800
72,2652,7955,20320
72,1397,36032,31700
72,2656,1441,39033
73,2666,2988,47683
73,2246,1891,6266
73,897,3854,120560
73,1527,1547,10533
73,146,1328,166333
73,2665,11934,39833
73,317,1378,145480
73,1153,4602,8533
74,1941,5952,199316
74,2705,100303,99400
74,2673,2088,104950
74,513,5570,327680
74,2674,1323,183866
74,692,815,12333
74,2675,70804,102833
74,2668,18717,18333
74,1567,448,6573
74,2684,1991,145280
74,2385,2298,43576
74,2060,930,81066
74,2692,2963,146200
74,1821,5959,11166
74,49,1377,310000
74,2670,2705,224583
74,41,3665,17633
74,801,1413,14700
74,2681,431,40500
74,871,1549,27750
74,18,1143,134734
74,2527,1155,126100
74,2689,801,17833
74,2682,25525,56300
74,2698,829,31133
74,2694,4802,20400
74,171,3709,57433
74,2676,911,42840
74,2672,3571,88480
74,2700,1471,96066
74,2627,2584,14233
74,807,4641,95233
74,2690,763,13040
74,2122,1095,92333
74,2696,1390,24683
74,560,1076,167633
74,2704,3553,127566
74,2683,2074,270550
74,2679,1237,52320
74,2013,3602,93160
74,705,859,32233
74,2669,1701,81883
74,2110,583,14833
74,2677,2609,97450
74,2691,1118,44700
74,536,879,101400
75,1498,1627,16250
75,2707,1475,9133
75,2714,9285,135800
75,2711,2097,155115
75,168,1357,177920
75,2518,2220,309476
75,2713,1371,38483
75,2709,1743,507000
75,1874,1822,32383
75,2611,3690,27933
75,2722,1945,236333
75,2720,1218,35960
75,2732,1736,45466
75,2734,2373,13900
75,1580,866,13183
75,2719,1204,147483
75,2327,1902,72840
75,2724,1788,10980
75,1098,964,18416
75,2326,7970,156000
75,2735,2248,64950
75,1402,1710,35133
75,518,2105,105050
