user_id,item_id,playing_time_ms,duration_ms
45,1636,1002,179066
45,1759,1641,8700
45,1593,2369,26459
45,1771,1490,253300
45,1677,20329,21400
45,1718,6799,59166
45,1702,1880,410640
45,1591,720,125366
45,124,1208,41041
45,1747,869,52083
45,1779,10668,8583
45,1700,5138,58816
45,999,4556,9800
45,342,4388,494777
45,1802,118977,133216
45,1772,755,12366
45,82,1087,7916
45,1649,892,220200
45,1729,2699,184057
45,1666,9779,77400
45,768,1962,16266
45,1582,2445,10833
45,1688,64271,64099
45,1683,1155,572200
45,1670,35273,63616
45,1473,7858,165566
45,1657,3402,148880
45,751,3661,134840
45,708,5685,107700
45,1624,1236,203116
45,915,1899,12850
45,1654,908,404033
45,1689,4477,173633
45,1766,2416,162816
45,1695,1935,145133
45,1594,851,10126
45,1648,1613,58640
45,1606,1160,30366
45,1810,69336,64466
45,1238,931,182933
45,1608,998,32783
45,1706,2253,275080
45,1714,5327,155960
45,1664,3167,38966
45,1791,1252,157150
45,1785,4254,99333
45,1610,4134,14733
45,1687,2960,75366
45,1710,3140,227733
45,1754,80577,184750
45,1653,1022,308433
45,1650,1477,129600
45,1651,1804,72233
45,1590,1220,17766
45,1604,5689,144250
45,1631,1626,52750
45,1645,965,36133
45,1632,987,555833
45,1805,1955,44216
45,1658,1959,221766
45,1647,3386,15800
45,1673,2550,27466
45,1738,1602,92533
45,180,29683,70233
45,1796,1807,207200
45,1803,2293,58206
45,1012,12588,11833
45,1761,3084,237475
45,1711,774,41833
46,1821,10471,11166
46,1818,1407,56033
46,1813,4235,160320
46,1816,1472,244266
46,665,2322,16000
46,1822,1298,39533
46,1819,1504,180160
46,1773,4476,26433
46,1811,1197,10600
46,414,4487,117400
46,1662,1680,124833
46,1812,1398,30966
47,174,1837,14366
47,1823,406,20233
47,1830,1742,88833
47,1760,1274,44200
47,1829,2196,89633
47,511,1080,76933
47,1824,1021,206125
47,1825,870,20200
48,1848,3475,20487
48,1832,14114,659320
48,1729,1145,184057
48,1834,49735,142216
48,1835,11269,31766
48,1845,1357,193700
48,1846,67507,64200
48,384,64686,159400
48,1839,4786,58920
48,1847,2219,84833
48,1840,5311,53160
48,980,1798,78650
48,1486,16939,166344
48,1263,2073,267480
48,755,18887,22000
48,1849,0,201883
48,1224,12668,16316
48,1831,868,76980
48,1843,1299,283466
48,1833,8189,16633
48,1844,38011,47600
48,1143,5462,301766
49,1857,2078,294933
49,936,1577,10633
49,1750,2762,11450
49,270,6295,256366
49,1863,1891,14740
49,1850,6857,62900
49,1855,1454,14966
49,1864,188,107600
49,1860,40318,60283
49,1049,359,118966
49,1859,4539,14733
49,1862,1308,159240
49,1851,1193,209900
50,917,5142,103400
50,1961,1738,142100
50,1234,1698,90016
50,1943,53880,46500
50,1953,1797,29400
50,1879,3526,43633
50,1956,13248,23020
50,1933,1522,60933
50,623,1690,53700
50,352,1112,401983
50,1867,4522,145720
50,1906,5147,87700
50,1895,1483,14041
50,683,1889,116900
50,1913,2619,9900
50,1388,3745,14133
50,1922,1962,163800
50,1065,6672,32159
50,151,1863,283766
50,1876,2742,77333
50,153,1865,9700
50,1921,5415,12416
50,1897,2818,14833
50,1958,2011,23466
50,1884,1624,17720
50,1899,2669,37250
50,1927,1621,206066
50,1919,4057,194960
50,650,1551,103366
50,1937,36377,140916
50,1877,41272,63366
50,1866,1410,319133
50,1911,3194,193100
50,537,1435,22333
50,962,1744,220720
50,1955,2187,186666
50,1518,1531,22383
50,1934,2028,10033
50,267,3922,118850
50,1939,1959,211200
50,1878,2116,62433
50,1170,1643,70400
50,301,8354,150120
50,1926,1604,67200
50,1944,1623,14516
50,411,1607,186066
50,1960,1572,87637
50,1880,1448,526291
50,1946,2054,175466
50,1959,8356,98333
50,1326,1780,29650
50,1252,3780,142750
50,1422,9013,43400
50,562,2308,299116
50,1923,11136,239700
50,1883,3178,20480
50,1908,1801,140900
50,527,1503,27800
50,1941,2152,199316
50,1768,50247,88300
50,1865,3990,83800
50,1935,4259,137351
50,1912,3216,15198
50,1149,1417,171040
50,1888,1380,330433
50,1907,9457,117933
50,1915,2605,72200
50,1947,3730,93100
50,1928,1628,67866
50,1893,1918,748966
50,1881,1241,67383
50,927,1537,161766
50,327,1568,23324
50,1093,5706,466933
50,1951,2295,155550
50,1588,2869,71716
50,1892,2440,155866
50,1872,2250,169816
50,1896,1301,304866
50,1052,1439,23150
50,1903,2476,133566
50,729,3849,95633
50,1920,1575,112166
50,699,6489,90240
50,1874,1473,32383
50,1242,1644,41700
50,1882,1587,56266
50,1914,9572,37666
50,1901,4857,104400
50,656,1446,9233
50,583,2093,157360
50,496,2274,172933
50,1873,979,37333
50,1898,1442,32650
50,1890,1411,18483
50,1885,2198,95216
50,1932,1566,19333
50,1948,1068,86653
50,1910,7317,8533
50,9,2698,37616
50,745,9710,196800
50,1936,7913,47333
50,1868,5190,66466
50,329,2429,21100
50,1889,2474,199240
51,1977,6012,47320
51,1976,8073,87133
51,1015,5543,73000
51,1975,6638,12666
51,1970,2185,91816
51,1969,1005,12733
51,1967,5623,251350
51,1971,1328,596333
51,397,5738,186200
51,1963,8518,11100
51,1358,1116,51533
51,1978,4416,159480
51,1965,7227,14633
51,1964,6106,137466
51,1962,5020,28791
51,104,1412,90533
51,1644,2763,107820
51,1972,26179,87700
51,1484,1870,162566
52,1989,3149,44208
52,1992,5057,116900
52,201,5147,145783
52,671,4640,51833
52,296,3104,68866
52,1982,6400,27200
52,1052,6761,23150
52,1012,3675,11833
52,1985,8380,66083
52,1698,6670,10866
52,1332,3650,77983
52,1980,3095,91800
52,1979,43577,42133
52,1991,2868,18900
53,2012,11147,14666
53,1031,2012,78833
53,2057,1637,6466
53,2060,21923,81066
53,2023,108783,108433
53,2059,2754,35000
53,2011,78360,78066
53,593,2156,69666
53,1962,4334,28791
53,1701,1968,122300
53,2049,2724,66366
53,2008,19867,32040
53,2015,5270,94600
53,2016,1423,38000
53,1289,1795,596310
53,361,6918,71300
53,2040,7393,121833
53,707,14178,90933
53,2010,1463,320400
53,2072,12401,13250
53,2069,6633,714900
53,1993,2367,76920
53,2007,5019,28566
53,2054,3084,54120
53,2051,3020,66500
53,1523,4796,180766
53,2055,5009,169461
53,2021,1402,24000
53,136,1392,71421
53,1965,2424,14633
53,2013,6315,93160
53,2024,1367,83133
53,2025,1329,127607
53,2058,2688,6666
53,1730,17508,36016
53,62,6773,39280
53,2002,1438,41413
53,549,72687,151566
53,2046,1207,142350
53,2062,1410,111000
53,70,4078,15250
53,2067,4307,56666
53,2044,12777,195100
53,983,2024,45050
53,2075,2790,12166
53,2028,1957,19100
53,2030,2395,51000
53,1633,1734,50050
53,2071,1393,62133
53,2004,4362,50320
53,74,2808,111716
53,725,4384,424066
53,2017,7629,894766
53,2053,2902,70533
53,2019,7035,138847
53,2039,3577,160016
53,2027,2055,292000
53,214,19477,17866
53,1994,4483,218100
53,1995,18857,159333
53,431,1500,77100
53,2020,1989,29240
53,1999,80910,60133
53,2014,1885,35120
53,2056,3883,100700
53,2070,1705,71720
53,2033,2876,97200
53,1551,2129,84720
53,2006,1369,144880
53,2000,13499,12033
53,2032,43145,308050
53,2001,11835,8533
53,2029,3585,96266
53,1698,1181,10866
53,2076,3266,17533
53,2009,15282,69800
53,2068,92051,94633
53,2064,7906,23458
53,2048,1303,20066
53,1692,2984,168000
54,2086,1095,43183
54,2083,6967,9866
54,2079,1361,44333
54,2077,1652,24583
54,2088,2944,214480
54,194,1910,29280
54,971,1301,186000
54,2084,1443,481933
54,1350,1296,278166
54,2087,1692,301666
54,2078,2191,77033
55,2109,2440,110120
55,775,1773,20966
55,1206,7473,13166
55,2094,7569,6800
55,2096,1742,149600
55,2106,1059,50866
55,939,1018,145966
55,2107,1167,105200
55,1879,3868,43633
55,2108,3205,14500
55,2101,8064,398632
55,2099,4245,36716
55,2090,4416,66766
55,2097,15979,14533
55,2038,3234,31600
55,2110,1558,14833
55,2091,1106,129116
55,2089,4416,42233
55,1512,3918,235301
55,2092,1093,73833
55,1733,1559,592520
55,1680,3871,14866
56,2118,1307,446933
56,2126,2804,86766
56,2123,2855,53000
56,2113,6402,99833
56,166,4521,73500
56,2111,1887,25800
56,2116,3214,150466
56,2125,1242,329766
56,2121,3929,20965
56,179,2613,19166
56,2120,3983,127350
56,2124,1126,15033
56,2112,8732,10427
57,2139,5402,231900
57,2136,1144,238066
57,2145,1219,7066
57,2133,2902,77583
57,2144,5680,59440
57,1931,8199,19466
57,2132,579,79733
57,2135,1213,51866
57,103,1787,146433
57,297,768,80840
57,2127,18512,179666
57,2130,5054,82680
57,2129,2499,165000
57,2128,2248,10000
57,2141,3057,53400
57,2138,3748,174200
57,2140,13121,150366
58,460,1832,152633
58,2153,2905,127600
58,2182,1867,91033
58,2161,1169,55816
58,2188,2653,78833
58,2171,1366,67680
58,2172,1658,16516
58,1280,1895,71600
58,2177,4219,103800
58,2180,2065,75466
58,2195,8133,213616
58,2159,982,267333
58,2184,2215,186266
58,72,13215,29000
58,2156,1434,77966
58,2146,1948,34533
58,2163,2501,168200
58,2166,2313,40500
58,2164,35952,34416
58,10,5484,40633
58,2189,1114,21100
58,2150,1480,96000
58,314,1432,226500
58,2147,1091,142883
58,2028,2166,19100
58,2175,1565,79000
58,1756,1747,17366
58,2165,1346,69533
58,446,3239,54000
58,3,13232,12000
58,1903,2972,133566
58,2158,10040,95800
58,2179,7484,36766
58,2152,1447,104466
58,2169,1152,7900
58,2162,1297,27083
58,2194,2170,152666
58,210,1974,660766
58,2186,16117,85066
58,2155,1836,281080
58,2173,1125,95850
58,2192,5418,38200
58,1004,3524,16966
58,271,666,15266
58,2190,2713,15916
58,2148,2117,157600
58,1159,1250,16733
58,1074,1458,150440
58,1635,1825,274100
59,2252,2018,245700
59,2253,3491,601500
59,2209,1140,116966
59,505,9756,5047
59,663,1638,62133
59,409,4112,121928
59,2218,2220,253040
59,2196,1985,10333
59,2137,1370,143400
59,2226,1070,48700
59,302,1182,380080
59,2152,1445,104466
59,1030,1837,223366
59,657,3168,25100
59,899,1987,231733
59,589,1115,102000
59,1418,3387,32400
59,2236,3033,119950
59,2211,15881,86840
59,2224,1117,75200
59,2229,1071,24280
59,1797,4767,129933
59,2214,1272,90450
59,2223,1293,17000
59,2207,1064,72000
59,2210,182965,179833
59,2202,13035,10733
59,1362,1744,184040
59,2206,1322,55466
59,2237,18729,29300
59,1241,2622,60300
59,2244,1389,31500
59,2250,5339,34433
59,2248,1229,413560
59,2231,3022,161566
59,2080,1437,231233
59,2243,1420,138466
59,2251,1420,27500
59,2204,3143,35766
59,2240,1195,41383
59,2222,943,55000
59,276,684,149730
59,2242,1480,91758
59,2200,1382,263400
59,2227,1708,85291
59,2197,1069,89880
59,2254,4515,245233
59,2255,2510,121080
59,2201,1034,117200
59,2213,7277,14333
59,2215,2743,275160
59,969,1447,7500
59,175,1046,10433
59,135,1921,82600
59,695,6947,41233
59,2216,1048,92650
59,2230,1310,71100
59,2111,1312,25800
59,1484,100342,162566
59,2228,3218,33350
59,1147,2955,87660
59,221,5324,22566
59,2208,1182,18000
59,1769,3683,79960
59,2249,1876,53383
59,2245,12378,318533
59,2219,1163,570366
60,2258,1626,109466
60,1794,2564,75960
60,607,2565,44633
60,2256,2407,27950
60,2261,3496,344266
60,1869,4707,43500
60,2265,6176,256800
60,2263,1766,51000
60,2257,8385,37266
60,2259,1642,196033
61,2368,1186,118683
61,230,6663,88640
61,2390,1372,278375
61,2366,3344,55100
61,2311,21080,51366
61,2355,5462,141333
61,1504,41003,97066
61,2364,2897,14516
61,2374,54062,231050
61,431,1386,77100
61,900,1206,220440
61,2281,11997,10600
61,825,1858,66960
61,1649,32710,220200
61,2292,816,18583
61,2272,19982,43083
61,933,16023,63500
61,1821,10514,11166
61,2274,6141,39666
61,1298,962,16366
61,2302,1832,236040
61,324,1432,157040
61,2301,1172,278550
61,2124,890,15033
61,171,54433,57433
61,2341,1112,71433
61,2343,1013,37466
61,2380,11044,163300
61,2387,1208,92833
61,2370,39280,26666
61,2340,6268,16233
61,2268,4429,540020
61,811,1366,35800
61,2285,929,77666
61,2113,4880,99833
61,2329,1421,106000
61,1403,1066,97800
61,2397,2698,16100
61,2349,76326,75500
61,2309,1136,319640
61,2279,7874,64950
61,2396,6446,362566
61,2326,4112,156000
61,2333,770,13900
61,2271,1183,29200
61,2392,1439,84233
61,2348,7068,194433
61,2382,1822,95111
61,2304,2425,457360
61,2361,1823,16066
61,2358,8209,75200
61,2275,1427,122125
61,2043,10661,13066
61,1835,1829,31766
61,2339,2210,6000
61,2276,1863,57583
61,2312,9296,8066
61,2273,24312,179800
61,695,1127,41233
61,433,1052,31400
61,2357,2677,148916
61,2283,12115,147916
61,984,46345,42900
61,489,6921,86360
61,2321,22030,76280
61,1319,456,323066
61,2323,4302,18933
61,2314,1971,257300
61,1117,2337,62080
61,2277,11662,100250
61,239,2498,115720
61,2297,1983,73760
61,505,972,5047
61,198,1074,168833
61,2266,22660,346400
61,813,5840,98266
61,2369,18896,10900
61,2389,608,21100
61,877,3036,48133
61,1424,1221,182983
61,2395,905,33666
61,2267,1616,85400
61,538,37422,37333
61,2379,761,308920
61,901,556,191200
61,2286,126687,146233
61,1916,1070,19533
61,1160,733,278433
61,653,1670,229100
61,317,5083,145480
61,2005,3532,140200
61,2280,1118,143233
61,2288,4550,95816
61,2394,1421,95637
61,1781,1173,78440
61,747,1512,20100
61,2284,10692,10433
61,2231,1481,161566
61,1518,1354,22383
61,2319,26032,94433
61,2320,2252,109250
61,224,3298,7966
61,2344,954,36466
61,2330,1391,48800
61,2350,16302,207033
61,2383,885,70800
61,719,7817,151233
61,1433,1369,59600
61,2322,864,14300
61,2378,984,84933
61,2363,6202,211103
61,2386,2718,52800
61,2328,1119,252900
61,2318,782,76700
61,2335,3424,244300
61,2316,1479,19860
61,2375,8305,11560
61,191,9918,11300
61,2242,10980,91758
61,2362,2035,186440
61,572,741,33166
61,1784,1504,111533
61,1510,981,471266
61,379,2019,18700
61,1709,892,212716
61,2305,5004,49420
61,2398,2818,142680
61,602,7728,197583
61,2289,25439,18350
61,2346,1676,109083
61,2342,6919,160240
61,2295,1590,214040
61,2263,884,51000
61,2336,699,113071
61,13,1237,87366
61,2296,1641,271683
61,2282,12810,8517
61,2298,53911,66683
61,89,1193,15033
61,2384,2300,17413
61,2058,1435,6666
61,2354,1620,24933
61,2013,27285,93160
61,2184,11326,186266
61,2373,9460,61400
61,2337,14138,47100
61,2360,5424,56600
62,2409,983,89816
62,2416,299,200000
62,2420,1075,281000
62,1929,1445,276620
62,2417,615,11100
62,2399,679,92900
62,2411,658,39933
62,2424,887,37233
62,901,637,191200
62,2412,833,33900
62,2406,1609,173550
62,2410,1533,6733
62,2413,945,82666
62,2414,869,34400
62,1695,926,145133
62,2426,791,20583
62,335,2420,28633
62,665,1654,16000
62,2408,844,93433
62,2403,864,64133
62,2098,20132,63400
62,2415,13884,25766
62,728,9870,109680
62,2422,1396,82833
62,2405,7903,39366
62,2418,1507,86753
62,1536,3180,226666
62,2404,964,207600
62,2421,773,78700
62,2419,1819,125716
62,431,936,77100
62,2400,912,119300
63,2447,5739,338950
63,1494,3009,174750
63,2430,1545,55920
63,897,4653,120560
63,2445,2335,386066
63,2442,833,138233
63,2432,2968,183733
63,2099,1296,36716
63,1068,3138,83966
63,905,1335,46566
63,2453,983,17150
63,244,1836,13066
63,2450,1447,40733
63,486,8480,37640
63,2440,7784,111100
63,2444,2683,26400
63,446,2023,54000
63,2456,1636,37433
63,1115,5163,164633
63,2454,5737,204160
63,2451,1416,110283
63,2438,1690,31212
63,2446,1288,168083
63,2433,1430,25666
63,2437,1775,19816
63,1301,1610,130583
63,2441,2484,330866
63,2434,2389,30933
64,2464,27242,26400
64,2460,68694,130500
64,2458,13419,11866
64,2466,16727,16708
64,2200,2555,263400
64,2470,9739,9300
64,2467,1020,190683
64,2469,8159,31433
64,1682,12784,18216
64,2459,6940,113040
64,2461,3594,171766
65,376,3532,82080
65,1612,1260,97760
65,2475,690,88129
65,167,1015,71840
65,2474,2104,110787
65,2473,6870,74500
65,1196,2509,100683
65,2471,24847,84959
66,2482,1070,30233
66,2476,1933,7383
66,2478,1183,27366
66,2477,1642,108583
66,837,1503,101000
66,2004,1081,50320
66,2479,992,211700
67,2486,2392,80666
67,2484,4511,245125
67,1141,1210,44680
67,2485,7293,104416
67,2488,1512,152866
67,2493,2343,192320
67,2491,2869,61316
67,78,1972,85733
67,377,2724,147566
67,2219,6452,570366
68,1203,1270,194300
68,2501,1867,160750
68,559,1436,47933
68,2029,5732,96266
68,1063,1014,10383
68,2500,1714,212300
68,2508,1042,235366
68,626,2878,126400
68,628,1270,257760
68,2498,1628,61160
68,2507,4608,80760
68,635,971,108483
68,168,3638,177920
68,2502,1609,53816
68,2506,1315,81266
68,2497,1258,179133
68,1780,5015,13700
68,1360,3769,73333
68,2509,1230,81733
68,2505,35807,10950
68,2494,973,214480
68,430,2162,30366
68,1162,1538,59266
69,2523,1181,215400
69,2518,1746,309476
69,2391,15683,14000
69,2516,1285,18833
69,2513,1133,10266
69,2524,3144,8233
69,2521,1197,9300
69,2520,7646,99375
69,2514,1238,22500
69,2525,1443,60833
69,2522,2203,34700
69,259,3065,164150
70,2545,1201,94366
70,2562,1225,62980
70,823,5022,78920
70,1402,960,35133
70,20,1241,156120
70,2569,1687,218800
70,813,1253,98266
70,2570,1095,215960
70,101,1423,253366
70,2611,1189,27933
70,1596,1306,55466
70,2583,87659,86440
70,475,1654,113000
70,2531,2282,52000
70,1175,2105,44750
70,114,1964,78766
70,2528,991,84633
70,2617,1638,20566
70,2593,2559,116960
70,2571,1235,24680
70,2631,4843,100633
70,2148,1693,157600
70,2580,1221,43433
70,2610,2391,138066
70,2625,3244,64233
70,1014,2138,258300
70,173,9440,8366
70,2582,1448,86900
70,2634,1210,13200
70,832,1052,210750
70,2556,1392,11920
70,2586,1866,222105
70,2592,8729,61200
70,2601,2073,104666
70,2615,1590,85800
70,1160,1640,278433
70,2603,2363,106200
70,2539,1044,45266
70,967,3424,140383
70,2629,1234,86466
70,2576,3054,50000
70,2555,1296,93040
70,2578,2125,167625
70,2542,2120,266933
70,2500,2391,212300
70,2526,1117,43500
70,1262,13846,34600
70,2537,944,29733
70,2560,2356,316399
70,754,1392,56133
70,2599,1234,273666
70,2596,1595,82766
70,2527,1065,126100
70,2632,22663,20933
70,2061,1158,67500
70,2618,1327,62033
70,2538,2895,276520
70,2605,16676,60750
70,854,1290,103566
70,2574,1356,247633
70,2026,1909,203200
70,750,1141,85800
70,2548,1248,17016
70,2541,1501,22133
70,2547,1316,22066
70,2591,1245,83233
70,2549,1244,100500
70,2544,1373,62680
70,1767,3174,46166
70,2630,1294,41700
70,2624,2906,22200
70,2628,6656,7120
70,2597,774,183666
70,2616,1582,79716
70,1988,1205,64800
70,2609,3188,98166
70,302,1507,380080
70,371,2221,24833
70,2420,1224,281000
70,2564,5956,119820
70,2584,2472,29633
70,2612,1409,21233
70,1261,1572,21550
70,2568,47725,50400
70,2280,1879,143233
70,2587,1545,15033
70,538,37439,37333
70,2607,3661,83433
70,2572,15272,74400
70,2554,214,150133
70,2543,911,83566
70,2600,1208,94100
70,2532,1274,131866
70,1735,22629,22733
70,1288,1995,299682
70,2598,1456,155600
70,2553,1124,57766
70,2534,7555,46600
70,2557,1275,25483
70,1943,6227,46500
70,2563,109966,168483
70,2575,1513,42666
70,4,1494,169500
70,2594,2793,13700
70,1664,1282,38966
70,1966,2583,14783
70,2533,1478,87233
70,2401,1171,11050
70,309,1779,164798
70,2561,1259,136700
70,2595,1307,57766
70,607,5293,44633
70,2604,1708,45800
70,2621,1119,119160
70,2551,92362,219900
70,2626,1440,132566
71,2639,1165,60466
71,2635,0,199080
71,2325,340,19900
71,399,946,63983
71,1884,2797,17720
71,643,200,132200
71,2636,0,264700
72,457,482,156066
72,782,40935,25433
72,744,3806,134233
72,1737,3361,148266
72,2651,4896,222266
72,1106,949,199033
72,2648,3216,28550
72,1271,6840,114220
72,2641,2551,137383
72,2649,1564,19800
72,1071,2585,38333
72,222,2069,97850
72,2650,1984,75600
72,2639,1423,60466
72,418,3727,82366
72,64,2897,7450
72,2657,9739,8100
72,687,5141,14413
72,2273,20295,179800
72,1397,36032,31700
72,2659,1533,211366
72,2389,28193,21100
72,2656,1441,39033
72,383,1080,97966
72,2646,2504,305480
72,1940,4328,136916
72,2642,5704,303400
72,2645,3732,16800
72,2197,3064,89880
72,2653,2577,70266
72,2647,10546,212400
72,2643,4470,182233
73,2664,821,161966
73,95,3286,155300
73,317,1378,145480
73,2663,1811,106640
73,2666,2988,47683
73,897,3854,120560
73,146,1328,166333
73,980,1526,78650
74,1293,6399,64483
74,2682,25525,56300
74,1759,734,8700
74,2060,930,81066
74,536,879,101400
74,1373,3172,136452
74,2687,1086,65933
74,1567,448,6573
74,2681,431,40500
74,2697,16280,58700
74,2693,1351,123533
74,41,3665,17633
74,1821,5959,11166
74,2679,1237,52320
74,18,1143,134734
74,2683,2074,270550
74,2705,100303,99400
74,2667,2824,14300
74,2680,1712,25240
74,2678,1056,51440
74,2690,763,13040
74,2670,2705,224583
74,2669,1701,81883
74,2674,1323,183866
74,2685,492,105133
74,2695,1236,50683
74,2110,583,14833
74,49,1377,310000
74,2675,70804,102833
74,807,4641,95233
74,2699,2781,95933
74,2668,18717,18333
74,171,3709,57433
74,560,1076,167633
74,2688,4074,114850
74,871,1549,27750
74,2704,3553,127566
74,2671,1717,14064
74,2673,2088,104950
74,2701,1231,35900
74,1941,5952,199316
74,2627,2584,14233
74,2686,1529,57300
74,2677,2609,97450
74,801,1413,14700
74,2696,1390,24683
75,2720,1218,35960
75,2722,1945,236333
75,2725,803,301033
75,2721,7319,70166
75,2726,1332,115600
75,518,2105,105050
75,2717,1338,19820
75,2733,1324,13800
75,2728,2167,90960
75,1939,1378,211200
75,2714,9285,135800
75,2719,1204,147483
75,2716,1310,71360
75,2706,2293,130919
75,2739,1244,27400
75,2709,1743,507000
75,2708,1640,80633
75,2712,1772,14766
75,2620,1352,88000
75,487,1593,177000
75,2713,1371,38483
75,1035,1425,82733
75,2723,1591,62483
