user_id,item_id,playing_time_ms,duration_ms
45,1598,723,134950
45,1810,69336,64466
45,768,1962,16266
45,1756,17634,17366
45,1673,2550,27466
45,1615,946,41933
45,1771,1490,253300
45,454,3596,40900
45,1806,38821,85480
45,1711,774,41833
45,1675,1778,136875
45,1660,1584,6300
45,1643,1255,57200
45,1649,892,220200
45,1674,7597,16100
45,1765,1247,85840
45,682,2500,191240
45,1792,805,12200
45,1630,3260,678716
45,167,1717,71840
45,1300,2713,509966
45,1582,2445,10833
45,1626,772,127500
45,1741,1136,14166
45,1385,1043,54133
45,1664,3167,38966
45,1704,51361,55466
45,1622,1918,18100
45,1614,2256,92000
45,1683,1155,572200
45,1171,5882,16900
45,1699,70696,70870
45,1715,945,23533
45,1605,1415,145866
45,1748,2851,18333
45,1593,2369,26459
45,1658,1959,221766
45,1787,2237,180066
45,1766,2416,162816
45,1731,740,95566
45,342,4388,494777
45,1791,1252,157150
45,1597,3587,86116
45,1695,1935,145133
45,1117,6643,62080
45,1705,11810,13333
45,1779,10668,8583
45,1693,833,182000
45,1712,17322,174560
45,1671,2452,152800
45,1785,4254,99333
45,1760,760,44200
45,1707,6828,114750
45,1719,1676,107733
45,1035,1375,82733
45,1797,13416,129933
45,1635,6233,274100
45,1627,690,100933
45,124,1208,41041
45,1652,10097,104300
45,1738,1602,92533
45,180,29683,70233
45,1780,10628,13700
45,1620,8554,10133
45,740,2258,35300
45,1808,45651,43600
45,1592,736,87480
45,1644,172,107820
46,1811,1197,10600
46,1816,1472,244266
46,414,4487,117400
46,1821,10471,11166
46,1820,1943,114033
46,1818,1407,56033
46,1622,5339,18100
46,1662,1680,124833
46,1822,1298,39533
46,1819,1504,180160
46,665,2322,16000
46,1773,4476,26433
47,511,1080,76933
47,1760,1274,44200
47,1823,406,20233
47,1827,900,20833
47,1829,2196,89633
47,1830,1742,88833
47,1194,2337,39300
47,1824,1021,206125
48,1486,16939,166344
48,1837,2641,161720
48,1848,3475,20487
48,1836,2656,16300
48,1833,8189,16633
48,1835,11269,31766
48,1224,12668,16316
48,980,1798,78650
48,1846,67507,64200
48,1838,2965,60107
48,931,3675,36866
48,384,64686,159400
48,1834,49735,142216
48,755,18887,22000
48,1143,5462,301766
48,1842,11394,178766
48,1844,38011,47600
48,1729,1145,184057
48,1841,5591,71660
48,1831,868,76980
48,1849,0,201883
48,1832,14114,659320
49,1049,359,118966
49,1857,2078,294933
49,936,1577,10633
49,1852,1273,116125
49,270,6295,256366
49,1858,3864,74033
49,1854,2702,166933
49,1855,1454,14966
49,1750,2762,11450
49,1864,188,107600
49,1851,1193,209900
49,1862,1308,159240
49,1850,6857,62900
50,1869,32131,43500
50,1901,4857,104400
50,1388,3745,14133
50,1093,5706,466933
50,1880,1448,526291
50,1948,1068,86653
50,699,6489,90240
50,72,1622,29000
50,1927,1621,206066
50,1914,9572,37666
50,927,1537,161766
50,1951,2295,155550
50,1893,1918,748966
50,1932,1566,19333
50,327,1568,23324
50,1889,2474,199240
50,1898,1442,32650
50,97,1497,30208
50,1916,1756,19533
50,301,8354,150120
50,1890,1411,18483
50,527,1503,27800
50,1897,2818,14833
50,1910,7317,8533
50,1931,2535,19466
50,1883,3178,20480
50,729,3849,95633
50,1949,11704,282880
50,1958,2011,23466
50,1912,3216,15198
50,1928,1628,67866
50,1942,4737,23440
50,153,1865,9700
50,1939,1959,211200
50,1941,2152,199316
50,1872,2250,169816
50,1888,1380,330433
50,1933,1522,60933
50,352,1112,401983
50,1874,1473,32383
50,1899,2669,37250
50,650,1551,103366
50,1935,4259,137351
50,1052,1439,23150
50,1930,1548,174480
50,1887,2797,109733
50,1906,5147,87700
50,1923,11136,239700
50,1900,2035,148000
50,1878,2116,62433
50,1248,3730,35600
50,1422,9013,43400
50,1871,150791,86850
50,151,1863,283766
50,1852,1771,116125
50,1876,2742,77333
50,1884,1624,17720
50,1894,1638,332720
50,1892,2440,155866
50,1922,1962,163800
50,975,2328,275083
50,1920,1575,112166
50,1326,1780,29650
50,496,2274,172933
50,1919,4057,194960
50,1816,1435,244266
50,1918,2065,144066
50,1896,1301,304866
50,1873,979,37333
50,1911,3194,193100
50,1924,1943,7720
50,1943,53880,46500
50,1065,6672,32159
50,1588,2869,71716
50,583,2093,157360
50,1945,1396,62383
50,1745,2029,25233
50,1907,9457,117933
50,1881,1241,67383
50,1909,10887,129600
50,1946,2054,175466
50,1936,7913,47333
50,1518,1531,22383
50,1870,4596,208800
50,1921,5415,12416
50,1954,2662,163616
50,1234,1698,90016
50,329,2429,21100
50,1895,1483,14041
50,9,2698,37616
50,935,22222,61666
50,1868,5190,66466
50,1959,8356,98333
50,267,3922,118850
50,1913,2619,9900
50,1882,1587,56266
50,745,9710,196800
50,1877,41272,63366
50,1865,3990,83800
50,1252,3780,142750
50,683,1889,116900
50,1904,1838,70160
50,1934,2028,10033
50,1242,1644,41700
50,1903,2476,133566
51,1963,8518,11100
51,1965,7227,14633
51,1978,4416,159480
51,1970,2185,91816
51,1015,5543,73000
51,1644,2763,107820
51,193,2417,7500
51,1972,26179,87700
51,104,1412,90533
51,1967,5623,251350
51,1358,1116,51533
51,1857,4187,294933
51,1968,11991,17766
51,1974,26389,231783
51,1969,1005,12733
51,1976,8073,87133
51,1975,6638,12666
51,1962,5020,28791
51,1977,6012,47320
52,1979,43577,42133
52,1012,3675,11833
52,1332,3650,77983
52,1984,9119,11466
52,1992,5057,116900
52,1986,2204,76233
52,1989,3149,44208
52,1987,3829,266366
52,201,5147,145783
52,1988,17857,64800
52,671,4640,51833
52,1982,6400,27200
52,1698,6670,10866
52,296,3104,68866
53,431,1500,77100
53,1633,1734,50050
53,1692,2984,168000
53,2045,3434,334617
53,2074,1368,38366
53,2052,1690,82600
53,2016,1423,38000
53,2038,2263,31600
53,2001,11835,8533
53,1701,1968,122300
53,2019,7035,138847
53,2023,108783,108433
53,2043,1261,13066
53,2063,1695,601666
53,2054,3084,54120
53,1031,2012,78833
53,1730,17508,36016
53,2072,12401,13250
53,2021,1402,24000
53,2009,15282,69800
53,2028,1957,19100
53,2002,1438,41413
53,2057,1637,6466
53,707,14178,90933
53,2010,1463,320400
53,2071,1393,62133
53,2005,1966,140200
53,2018,5682,198600
53,148,4216,141160
53,2004,4362,50320
53,2055,5009,169461
53,1996,2068,97800
53,1999,80910,60133
53,2061,1892,67500
53,593,2156,69666
53,2039,3577,160016
53,2029,3585,96266
53,2030,2395,51000
53,2022,2213,336160
53,2053,2902,70533
53,2013,6315,93160
53,2020,1989,29240
53,2058,2688,6666
53,2041,1426,24533
53,2007,5019,28566
53,136,1392,71421
53,1998,626,272733
53,2026,1346,203200
53,549,72687,151566
53,2031,13800,39533
53,1997,1854,258633
53,62,6773,39280
53,2027,2055,292000
53,573,1582,151200
53,2067,4307,56666
53,1995,18857,159333
53,2033,2876,97200
53,2044,12777,195100
53,2059,2754,35000
53,2024,1367,83133
53,2000,13499,12033
53,1551,2129,84720
53,1668,42946,41450
53,214,19477,17866
53,2073,1616,113680
53,1993,2367,76920
53,2048,1303,20066
53,2075,2790,12166
53,2046,1207,142350
53,2003,2355,139966
53,361,6918,71300
53,2062,1410,111000
53,2066,13401,177133
53,74,2808,111716
53,2049,2724,66366
53,2068,92051,94633
53,2076,3266,17533
53,983,2024,45050
53,2006,1369,144880
53,1698,1181,10866
54,194,1910,29280
54,2083,6967,9866
54,2088,2944,214480
54,2086,1095,43183
54,2084,1443,481933
54,1350,1296,278166
54,2082,6218,123320
54,2085,16610,328466
54,2087,1692,301666
54,971,1301,186000
54,2077,1652,24583
55,2090,4416,66766
55,2098,65553,63400
55,2109,2440,110120
55,1139,2744,114239
55,2092,1093,73833
55,2096,1742,149600
55,2091,1106,129116
55,2099,4245,36716
55,939,1018,145966
55,1212,2140,79120
55,2104,2313,302800
55,2107,1167,105200
55,2094,7569,6800
55,2038,3234,31600
55,1680,3871,14866
55,2105,2159,117366
55,1733,1559,592520
55,1206,7473,13166
55,2103,2721,18966
55,2089,4416,42233
55,2110,1558,14833
55,775,1773,20966
56,179,2613,19166
56,2118,1307,446933
56,2126,2804,86766
56,1781,1855,78440
56,2113,6402,99833
56,2119,2870,306473
56,2115,3305,155069
56,2116,3214,150466
56,2123,2855,53000
56,2125,1242,329766
56,2112,8732,10427
56,2124,1126,15033
56,2111,1887,25800
57,103,1787,146433
57,2128,2248,10000
57,297,768,80840
57,2145,1219,7066
57,2130,5054,82680
57,2137,1155,143400
57,2138,3748,174200
57,1360,8275,73333
57,2135,1213,51866
57,130,842,10800
57,2140,13121,150366
57,1931,8199,19466
57,2132,579,79733
57,2133,2902,77583
57,2127,18512,179666
57,2144,5680,59440
57,2129,2499,165000
58,2152,1447,104466
58,2162,1297,27083
58,2155,1836,281080
58,2191,1916,170280
58,2172,1658,16516
58,2176,1208,61233
58,2193,2122,384833
58,2156,1434,77966
58,531,1360,27800
58,2167,3616,82866
58,2153,2905,127600
58,2194,2170,152666
58,391,2486,189166
58,2179,7484,36766
58,2148,2117,157600
58,2163,2501,168200
58,2147,1091,142883
58,446,3239,54000
58,2184,2215,186266
58,1159,1250,16733
58,2150,1480,96000
58,2192,5418,38200
58,2188,2653,78833
58,2149,1171,39793
58,460,1832,152633
58,2183,1222,9133
58,2175,1565,79000
58,2166,2313,40500
58,2170,975,349800
58,2181,1884,9700
58,2028,2166,19100
58,3,13232,12000
58,519,3306,92866
58,2159,982,267333
58,2171,1366,67680
58,2180,2065,75466
58,2173,1125,95850
58,847,1505,71320
58,2177,4219,103800
58,2168,2325,117100
58,2146,1948,34533
58,2154,1601,46100
58,210,1974,660766
58,1074,1458,150440
58,2178,1710,146133
58,2195,8133,213616
58,2182,1867,91033
58,2189,1114,21100
58,2165,1346,69533
59,2228,3218,33350
59,2214,1272,90450
59,2111,1312,25800
59,2229,1071,24280
59,2240,1195,41383
59,2208,1182,18000
59,1797,4767,129933
59,2237,18729,29300
59,1147,2955,87660
59,2202,13035,10733
59,2216,1048,92650
59,2223,1293,17000
59,2221,1352,53933
59,2225,69813,74833
59,2220,5303,63661
59,2252,2018,245700
59,1525,1990,18133
59,2205,8829,309740
59,2210,182965,179833
59,2137,1370,143400
59,589,1115,102000
59,1241,2622,60300
59,2239,169,26920
59,2201,1034,117200
59,663,1638,62133
59,2226,1070,48700
59,2204,3143,35766
59,2080,1437,231233
59,2198,815,119200
59,1887,5796,109733
59,2209,1140,116966
59,2227,1708,85291
59,2211,15881,86840
59,1242,871,41700
59,1841,1226,71660
59,1030,1837,223366
59,2219,1163,570366
59,1980,1509,91800
59,2254,4515,245233
59,695,6947,41233
59,1769,3683,79960
59,2235,2563,80233
59,2217,8082,116440
59,2247,3002,80100
59,2197,1069,89880
59,2222,943,55000
59,2231,3022,161566
59,135,1921,82600
59,2212,2437,74800
59,2200,1382,263400
59,2255,2510,121080
59,2152,1445,104466
59,2218,2220,253040
59,2238,1081,31466
59,2253,3491,601500
59,2203,1363,254800
59,276,684,149730
59,2244,1389,31500
59,2246,2132,6266
59,2243,1420,138466
59,221,5324,22566
59,2248,1229,413560
59,2199,4195,197240
59,2206,1322,55466
59,1362,1744,184040
59,175,1046,10433
59,657,3168,25100
60,2256,2407,27950
60,1799,2585,267600
60,607,2565,44633
60,1794,2564,75960
60,2261,3496,344266
60,2265,6176,256800
60,1869,4707,43500
60,2263,1766,51000
60,2257,8385,37266
60,2258,1626,109466
61,2316,1479,19860
61,431,1386,77100
61,2270,8599,12166
61,2337,14138,47100
61,2335,3424,244300
61,2075,942,12166
61,2309,1136,319640
61,1518,1354,22383
61,2296,1641,271683
61,2328,1119,252900
61,2351,3434,35316
61,2315,1775,95200
61,2377,1029,29066
61,2273,24312,179800
61,2323,4302,18933
61,2364,2897,14516
61,2231,1481,161566
61,2301,1172,278550
61,2263,884,51000
61,1916,1070,19533
61,984,46345,42900
61,825,1858,66960
61,1427,1609,331268
61,2347,3904,10500
61,96,1285,240533
61,2329,1421,106000
61,230,6663,88640
61,2327,1227,72840
61,1781,1173,78440
61,1821,10514,11166
61,2322,864,14300
61,2370,39280,26666
61,2282,12810,8517
61,1424,1221,182983
61,2388,1232,25959
61,2283,12115,147916
61,981,1661,71433
61,1403,1066,97800
61,900,1206,220440
61,813,5840,98266
61,2363,6202,211103
61,2342,6919,160240
61,2291,1261,115550
61,877,3036,48133
61,198,1074,168833
61,2320,2252,109250
61,2354,1620,24933
61,2284,10692,10433
61,2384,2300,17413
61,2395,905,33666
61,224,3298,7966
61,2379,761,308920
61,572,741,33166
61,2369,18896,10900
61,13,1237,87366
61,2368,1186,118683
61,2396,6446,362566
61,2355,5462,141333
61,2330,1391,48800
61,2381,1241,35166
61,2319,26032,94433
61,2367,12191,164080
61,2295,1590,214040
61,2398,2818,142680
61,2378,984,84933
61,2124,890,15033
61,2297,1983,73760
61,239,2498,115720
61,2393,1902,70500
61,2324,5176,61866
61,2373,9460,61400
61,2392,1439,84233
61,2371,1938,122791
61,2366,3344,55100
61,2334,1640,233166
61,1709,892,212716
61,2344,954,36466
61,2266,22660,346400
61,2303,1737,95333
61,2276,1863,57583
61,2277,11662,100250
61,2299,5579,27666
61,2005,3532,140200
61,324,1432,157040
61,2293,1572,30133
61,2267,1616,85400
61,2274,6141,39666
61,2289,25439,18350
61,811,1366,35800
61,1764,1312,58166
61,719,7817,151233
61,2275,1427,122125
61,1117,2337,62080
61,2362,2035,186440
61,1775,1908,11066
61,2290,2214,10413
61,2043,10661,13066
61,644,770,10633
61,2339,2210,6000
61,191,9918,11300
61,538,37422,37333
61,901,556,191200
61,2279,7874,64950
61,2278,1832,8883
61,2336,699,113071
61,653,1670,229100
61,2343,1013,37466
61,2113,4880,99833
61,1298,962,16366
61,2285,929,77666
61,1319,456,323066
61,2333,770,13900
61,2352,94499,93283
61,2389,608,21100
61,2390,1372,278375
61,1433,1369,59600
61,2292,816,18583
61,2242,10980,91758
61,433,1052,31400
61,540,1380,34000
61,2311,21080,51366
61,2305,5004,49420
61,2382,1822,95111
61,2321,22030,76280
61,2391,7038,14000
61,933,16023,63500
61,2356,20187,38666
61,2298,53911,66683
61,2358,8209,75200
61,89,1193,15033
61,1780,1185,13700
61,2314,1971,257300
61,2312,9296,8066
61,489,6921,86360
61,1510,981,471266
61,379,2019,18700
61,1863,14113,14740
61,2380,11044,163300
61,2397,2698,16100
61,2332,1386,87966
61,2386,2718,52800
61,1360,1636,73333
61,2310,4547,86780
61,747,1512,20100
61,2271,1183,29200
61,296,1255,68866
61,2058,1435,6666
62,1536,3180,226666
62,2402,207,390933
62,2414,869,34400
62,2400,912,119300
62,2409,983,89816
62,2406,1609,173550
62,2408,844,93433
62,2405,7903,39366
62,2428,710,92000
62,1045,914,24240
62,2403,864,64133
62,2399,679,92900
62,2411,658,39933
62,136,7337,71421
62,134,799,312766
62,665,1654,16000
62,2407,1229,147500
62,2419,1819,125716
62,2417,615,11100
62,2413,945,82666
62,2098,20132,63400
62,2429,2357,141040
62,728,9870,109680
62,335,2420,28633
62,2416,299,200000
62,2425,19341,25366
62,2415,13884,25766
62,801,890,14700
62,2427,858,223300
62,2424,887,37233
62,2426,791,20583
62,2421,773,78700
63,2433,1430,25666
63,1024,4037,228080
63,2436,869,129000
63,2434,2389,30933
63,905,1335,46566
63,1068,3138,83966
63,2438,1690,31212
63,1841,1953,71660
63,446,2023,54000
63,703,13396,71466
63,2448,17378,134360
63,2440,7784,111100
63,897,4653,120560
63,2431,1366,116560
63,2439,2898,94127
63,1115,5163,164633
63,1494,3009,174750
63,2451,1416,110283
63,2456,1636,37433
63,2446,1288,168083
63,1301,1610,130583
63,2452,8510,125516
63,2455,68160,270600
63,2457,1935,406100
63,2447,5739,338950
63,2450,1447,40733
63,2441,2484,330866
63,2454,5737,204160
64,2200,2555,263400
64,1682,12784,18216
64,2463,3293,55960
64,2464,27242,26400
64,2469,8159,31433
64,2470,9739,9300
64,2466,16727,16708
64,2467,1020,190683
64,2458,13419,11866
64,2459,6940,113040
64,2460,68694,130500
65,2473,6870,74500
65,167,1015,71840
65,1612,1260,97760
65,2472,673,498600
65,2474,2104,110787
65,2475,690,88129
65,1279,1574,34800
65,1196,2509,100683
66,2483,1352,180000
66,2482,1070,30233
66,2476,1933,7383
66,2477,1642,108583
66,2480,1950,75266
66,837,1503,101000
66,2478,1183,27366
67,2485,7293,104416
67,2487,1951,75533
67,1141,1210,44680
67,2484,4511,245125
67,2488,1512,152866
67,2491,2869,61316
67,2493,2343,192320
67,78,1972,85733
67,377,2724,147566
67,2486,2392,80666
68,430,2162,30366
68,1063,1014,10383
68,2498,1628,61160
68,2512,4466,207966
68,1162,1538,59266
68,2499,1321,67100
68,626,2878,126400
68,2506,1315,81266
68,168,3638,177920
68,2494,973,214480
68,2500,1714,212300
68,2503,3810,65000
68,2495,3197,10600
68,2501,1867,160750
68,2029,5732,96266
68,628,1270,257760
68,2509,1230,81733
68,2507,4608,80760
68,2511,789,79300
68,2505,35807,10950
68,1360,3769,73333
68,2508,1042,235366
68,1485,5673,15034
69,2514,1238,22500
69,2516,1285,18833
69,2525,1443,60833
69,2523,1181,215400
69,718,2059,23766
69,2518,1746,309476
69,2515,1308,92140
69,2522,2203,34700
69,2524,3144,8233
69,2521,1197,9300
69,2513,1133,10266
69,2520,7646,99375
70,2578,2125,167625
70,2572,15272,74400
70,2571,1235,24680
70,1425,1215,76650
70,2542,2120,266933
70,813,1253,98266
70,20,1241,156120
70,2553,1124,57766
70,2617,1638,20566
70,2575,1513,42666
70,2633,1349,143076
70,2338,1377,73066
70,173,9440,8366
70,2592,8729,61200
70,2583,87659,86440
70,2598,1456,155600
70,1767,3174,46166
70,1988,1205,64800
70,2544,1373,62680
70,832,1052,210750
70,2619,4494,62200
70,1735,22629,22733
70,2533,1478,87233
70,2594,2793,13700
70,2622,1106,92266
70,2560,2356,316399
70,750,1141,85800
70,2587,1545,15033
70,2420,1224,281000
70,1664,1282,38966
70,2632,22663,20933
70,2537,944,29733
70,2590,2225,12300
70,2532,1274,131866
70,2582,1448,86900
70,2631,4843,100633
70,2612,1409,21233
70,309,1779,164798
70,947,2145,70541
70,2584,2472,29633
70,1175,2105,44750
70,2554,214,150133
70,2611,1189,27933
70,2386,1884,52800
70,302,1507,380080
70,475,1654,113000
70,983,1376,45050
70,2539,1044,45266
70,2548,1248,17016
70,2555,1296,93040
70,2552,1233,16166
70,2527,1065,126100
70,2558,1515,226933
70,2534,7555,46600
70,1261,1572,21550
70,967,3424,140383
70,2561,1259,136700
70,2500,2391,212300
70,1814,14581,12933
70,1966,2583,14783
70,1156,1072,98320
70,2569,1687,218800
70,2061,1158,67500
70,2630,1294,41700
70,1014,2138,258300
70,2099,5427,36716
70,4,1494,169500
70,2593,2559,116960
70,2585,1360,32400
70,2026,1909,203200
70,2626,1440,132566
70,823,5022,78920
70,2540,1596,76200
70,2577,1243,209900
70,2607,3661,83433
70,2608,4260,36966
70,2545,1201,94366
70,1402,960,35133
70,538,37439,37333
70,2597,774,183666
70,2616,1582,79716
70,2551,92362,219900
70,2620,1543,88000
70,1087,1454,31333
70,2564,5956,119820
70,2595,1307,57766
70,2557,1275,25483
70,1438,1204,10366
70,2535,1236,111750
70,2576,3054,50000
70,854,1290,103566
70,2628,6656,7120
70,2615,1590,85800
70,1262,13846,34600
70,371,2221,24833
70,2581,1621,261866
70,1943,6227,46500
70,2634,1210,13200
70,2621,1119,119160
70,607,5293,44633
70,2568,47725,50400
70,2543,911,83566
70,2591,1245,83233
70,825,2299,66960
70,2618,1327,62033
70,2280,1879,143233
70,2549,1244,100500
70,2531,2282,52000
70,2599,1234,273666
70,2589,1565,26933
70,1110,1450,104433
70,2148,1693,157600
70,2530,3700,176360
70,2556,1392,11920
70,2559,614,292783
70,2550,1311,11233
71,2640,1047,114760
71,2639,1165,60466
71,2635,0,199080
71,399,946,63983
71,2637,1200,71133
71,1884,2797,17720
71,2325,340,19900
72,2642,5704,303400
72,2525,4213,60833
72,2651,4896,222266
72,2643,4470,182233
72,2273,20295,179800
72,1071,2585,38333
72,457,482,156066
72,2646,2504,305480
72,2655,5584,38090
72,1951,3087,155550
72,1397,36032,31700
72,2650,1984,75600
72,1106,949,199033
72,2659,1533,211366
72,2662,30014,84283
72,2648,3216,28550
72,687,5141,14413
72,1826,1993,15333
72,2176,2060,61233
72,2652,7955,20320
72,2639,1423,60466
72,2660,4219,130566
72,1346,3184,89816
72,2657,9739,8100
72,2653,2577,70266
72,782,40935,25433
72,64,2897,7450
72,2389,28193,21100
72,1271,6840,114220
72,2661,2600,269333
72,2537,1840,29733
72,2656,1441,39033
73,897,3854,120560
73,2663,1811,106640
73,95,3286,155300
73,2665,11934,39833
73,2666,2988,47683
73,317,1378,145480
73,1153,4602,8533
73,146,1328,166333
74,1567,448,6573
74,2689,801,17833
74,2699,2781,95933
74,536,879,101400
74,171,3709,57433
74,1821,5959,11166
74,513,5570,327680
74,2702,1251,86440
74,49,1377,310000
74,18,1143,134734
74,2671,1717,14064
74,2670,2705,224583
74,2674,1323,183866
74,2682,25525,56300
74,1759,734,8700
74,2697,16280,58700
74,2673,2088,104950
74,41,3665,17633
74,2704,3553,127566
74,2684,1991,145280
74,2555,3256,93040
74,2683,2074,270550
74,2690,763,13040
74,2705,100303,99400
74,2693,1351,123533
74,2696,1390,24683
74,2667,2824,14300
74,2672,3571,88480
74,1293,6399,64483
74,801,1413,14700
74,2695,1236,50683
74,2679,1237,52320
74,2701,1231,35900
74,2122,1095,92333
74,560,1076,167633
74,871,1549,27750
74,2686,1529,57300
74,2668,18717,18333
74,2676,911,42840
74,2692,2963,146200
74,807,4641,95233
74,2694,4802,20400
74,2013,3602,93160
74,2681,431,40500
74,2698,829,31133
74,2700,1471,96066
75,2727,1322,133533
75,2737,1559,43400
75,2714,9285,135800
75,2739,1244,27400
75,2611,3690,27933
75,412,1251,100166
75,2724,1788,10980
75,2732,1736,45466
75,2710,1186,81250
75,2709,1743,507000
75,903,4276,220760
75,2738,2606,210483
75,2711,2097,155115
75,2712,1772,14766
75,1874,1822,32383
75,1035,1425,82733
75,2723,1591,62483
75,1895,2893,14041
75,2720,1218,35960
75,2734,2373,13900
75,2518,2220,309476
75,2706,2293,130919
75,2740,1710,17433
75,2717,1338,19820
75,2736,1559,126583
