user_id,item_id,playing_time_ms,duration_ms
45,1689,4477,173633
45,1671,2452,152800
45,999,4556,9800
45,1639,1550,77500
45,1716,3372,388940
45,1770,977,68458
45,1736,1053,72450
45,1674,7597,16100
45,454,3596,40900
45,1645,965,36133
45,683,1606,116900
45,1743,2939,154900
45,1806,38821,85480
45,489,5838,86360
45,1238,931,182933
45,1682,11184,18216
45,1619,11412,178700
45,1775,1366,11066
45,1646,1653,14466
45,1617,4906,113733
45,1730,33640,36016
45,1673,2550,27466
45,768,1962,16266
45,1602,1262,76866
45,1597,3587,86116
45,1720,20020,86650
45,1761,3084,237475
45,1797,13416,129933
45,1705,11810,13333
45,450,2869,64333
45,1733,795,592520
45,1608,998,32783
45,1676,1235,117833
45,1658,1959,221766
45,342,4388,494777
45,1623,1391,147216
45,751,3661,134840
45,1782,138007,100400
45,915,1899,12850
45,1759,1641,8700
45,740,2258,35300
45,1751,10532,18100
45,1651,1804,72233
45,1708,1229,11183
45,1779,10668,8583
45,1785,4254,99333
45,1799,1055,267600
45,1745,1840,25233
45,1774,2770,90400
45,289,10441,28500
45,1776,13899,62733
45,1284,1646,28800
45,1385,1043,54133
45,498,800,19883
45,1717,4884,8896
45,1707,6828,114750
45,1754,80577,184750
45,1772,755,12366
45,1763,1623,40533
45,1601,10371,102266
45,1767,23122,46166
45,1723,1189,59100
45,1755,4163,10180
45,804,1967,120233
45,82,1087,7916
45,1584,3078,69803
45,1794,49563,75960
45,1732,2677,17300
46,1820,1943,114033
46,1818,1407,56033
46,1817,5599,90920
46,414,4487,117400
46,1819,1504,180160
46,1773,4476,26433
46,1816,1472,244266
46,1622,5339,18100
46,1812,1398,30966
46,1662,1680,124833
46,1813,4235,160320
46,1822,1298,39533
47,1830,1742,88833
47,1827,900,20833
47,511,1080,76933
47,1828,1191,134133
47,1829,2196,89633
47,174,1837,14366
47,1194,2337,39300
47,1824,1021,206125
48,1843,1299,283466
48,1838,2965,60107
48,1834,49735,142216
48,1837,2641,161720
48,755,18887,22000
48,412,4113,100166
48,1835,11269,31766
48,931,3675,36866
48,384,64686,159400
48,1836,2656,16300
48,1849,0,201883
48,508,3689,173666
48,327,2367,23324
48,1846,67507,64200
48,1844,38011,47600
48,1842,11394,178766
48,1729,1145,184057
48,1486,16939,166344
48,1263,2073,267480
48,158,3479,17200
48,1224,12668,16316
48,1848,3475,20487
49,1857,2078,294933
49,1854,2702,166933
49,936,1577,10633
49,1750,2762,11450
49,1853,5460,12200
49,1856,1311,269400
49,1860,40318,60283
49,1858,3864,74033
49,1862,1308,159240
49,1864,188,107600
49,1855,1454,14966
49,1851,1193,209900
49,1861,1446,200666
50,1885,2198,95216
50,1865,3990,83800
50,562,2308,299116
50,1910,7317,8533
50,267,3922,118850
50,1890,1411,18483
50,1937,36377,140916
50,1422,9013,43400
50,917,5142,103400
50,1816,1435,244266
50,496,2274,172933
50,1915,2605,72200
50,352,1112,401983
50,327,1568,23324
50,927,1537,161766
50,1928,1628,67866
50,1874,1473,32383
50,1242,1644,41700
50,1938,2586,48833
50,1745,2029,25233
50,1889,2474,199240
50,1894,1638,332720
50,1866,1410,319133
50,1950,2441,241216
50,975,2328,275083
50,656,1446,9233
50,1876,2742,77333
50,1588,2869,71716
50,1867,4522,145720
50,97,1497,30208
50,1852,1771,116125
50,153,1865,9700
50,1926,1604,67200
50,1929,2087,276620
50,1934,2028,10033
50,1932,1566,19333
50,9,2698,37616
50,1940,2009,136916
50,1906,5147,87700
50,1909,10887,129600
50,962,1744,220720
50,1956,13248,23020
50,411,1607,186066
50,1916,1756,19533
50,1170,1643,70400
50,1902,2075,301566
50,1052,1439,23150
50,1917,5234,50560
50,1908,1801,140900
50,1903,2476,133566
50,324,2892,157040
50,1918,2065,144066
50,683,1889,116900
50,1931,2535,19466
50,1248,3730,35600
50,1388,3745,14133
50,1951,2295,155550
50,1893,1918,748966
50,1919,4057,194960
50,1326,1780,29650
50,1925,1854,9883
50,1869,32131,43500
50,1871,150791,86850
50,1901,4857,104400
50,527,1503,27800
50,623,1690,53700
50,1093,5706,466933
50,1872,2250,169816
50,329,2429,21100
50,1887,2797,109733
50,1886,6329,207933
50,1711,1789,41833
50,1939,1959,211200
50,435,2866,179116
50,1065,6672,32159
50,1958,2011,23466
50,1954,2662,163616
50,1961,1738,142100
50,699,6489,90240
50,1930,1548,174480
50,1891,2381,38766
50,1873,979,37333
50,1947,3730,93100
50,650,1551,103366
50,1870,4596,208800
50,72,1622,29000
50,1880,1448,526291
50,1912,3216,15198
50,1955,2187,186666
50,1879,3526,43633
50,1877,41272,63366
50,1941,2152,199316
50,1895,1483,14041
50,1935,4259,137351
50,1957,2635,120416
50,967,2286,140383
50,1927,1621,206066
50,1946,2054,175466
50,1959,8356,98333
50,1883,3178,20480
50,1953,1797,29400
50,1960,1572,87637
50,1921,5415,12416
50,1943,53880,46500
50,1882,1587,56266
51,1857,4187,294933
51,521,2648,258000
51,193,2417,7500
51,1358,1116,51533
51,1967,5623,251350
51,1970,2185,91816
51,1348,2363,58633
51,1243,3785,12932
51,1978,4416,159480
51,1966,7145,14783
51,1975,6638,12666
51,1968,11991,17766
51,104,1412,90533
51,1973,5926,85666
51,1963,8518,11100
51,1015,5543,73000
51,397,5738,186200
51,1965,7227,14633
51,1977,6012,47320
52,1992,5057,116900
52,1986,2204,76233
52,1983,9865,115466
52,1981,3998,154200
52,671,4640,51833
52,1985,8380,66083
52,1984,9119,11466
52,1987,3829,266366
52,1979,43577,42133
52,201,5147,145783
52,1052,6761,23150
52,1012,3675,11833
52,296,3104,68866
52,1982,6400,27200
53,725,4384,424066
53,2070,1705,71720
53,2033,2876,97200
53,361,6918,71300
53,1914,2730,37666
53,2049,2724,66366
53,1994,4483,218100
53,1698,1181,10866
53,2001,11835,8533
53,2005,1966,140200
53,136,1392,71421
53,2042,8239,83400
53,2059,2754,35000
53,2009,15282,69800
53,1633,1734,50050
53,2038,2263,31600
53,2002,1438,41413
53,2003,2355,139966
53,148,4216,141160
53,2018,5682,198600
53,2061,1892,67500
53,2000,13499,12033
53,2011,78360,78066
53,2051,3020,66500
53,1993,2367,76920
53,1999,80910,60133
53,1730,17508,36016
53,1997,1854,258633
53,1962,4334,28791
53,1692,2984,168000
53,74,2808,111716
53,2020,1989,29240
53,2050,2307,162333
53,1031,2012,78833
53,2054,3084,54120
53,2073,1616,113680
53,2052,1690,82600
53,2068,92051,94633
53,2043,1261,13066
53,2032,43145,308050
53,505,6646,5047
53,1523,4796,180766
53,2008,19867,32040
53,2004,4362,50320
53,2063,1695,601666
53,2071,1393,62133
53,2072,12401,13250
53,2023,108783,108433
53,2066,13401,177133
53,707,14178,90933
53,1998,626,272733
53,1179,23404,27680
53,2012,11147,14666
53,1803,18090,58206
53,1701,1968,122300
53,2022,2213,336160
53,62,6773,39280
53,2044,12777,195100
53,431,1500,77100
53,2031,13800,39533
53,2067,4307,56666
53,300,103964,315699
53,2048,1303,20066
53,2074,1368,38366
53,2014,1885,35120
53,2075,2790,12166
53,2055,5009,169461
53,1668,42946,41450
53,2016,1423,38000
53,2013,6315,93160
53,2021,1402,24000
53,2053,2902,70533
53,1995,18857,159333
53,2069,6633,714900
53,2030,2395,51000
53,2064,7906,23458
53,2037,2422,40100
53,214,19477,17866
53,593,2156,69666
53,2015,5270,94600
54,2085,16610,328466
54,1350,1296,278166
54,722,3164,108650
54,2088,2944,214480
54,2084,1443,481933
54,971,1301,186000
54,2083,6967,9866
54,2082,6218,123320
54,2078,2191,77033
54,2086,1095,43183
54,2079,1361,44333
55,1512,3918,235301
55,1212,2140,79120
55,2094,7569,6800
55,2098,65553,63400
55,2038,3234,31600
55,2095,939,121300
55,2096,1742,149600
55,2104,2313,302800
55,2107,1167,105200
55,1139,2744,114239
55,2110,1558,14833
55,2093,4902,75933
55,2102,1263,128083
55,939,1018,145966
55,1733,1559,592520
55,2105,2159,117366
55,1206,7473,13166
55,2090,4416,66766
55,2097,15979,14533
55,2100,7349,171103
55,2091,1106,129116
55,2109,2440,110120
56,2118,1307,446933
56,2115,3305,155069
56,2126,2804,86766
56,2123,2855,53000
56,2114,5200,14800
56,2117,2360,21866
56,2121,3929,20965
56,2119,2870,306473
56,2124,1126,15033
56,2125,1242,329766
56,2116,3214,150466
56,2112,8732,10427
56,2122,2483,92333
57,2132,579,79733
57,130,842,10800
57,2131,1585,110700
57,2137,1155,143400
57,2145,1219,7066
57,297,768,80840
57,2134,7539,84700
57,1360,8275,73333
57,2136,1144,238066
57,2128,2248,10000
57,2135,1213,51866
57,1023,923,273500
57,103,1787,146433
57,2144,5680,59440
57,2133,2902,77583
57,2142,1171,59750
57,2138,3748,174200
58,2187,3828,24000
58,460,1832,152633
58,2155,1836,281080
58,271,666,15266
58,72,13215,29000
58,2167,3616,82866
58,519,3306,92866
58,2157,1908,94766
58,2177,4219,103800
58,2190,2713,15916
58,2149,1171,39793
58,2160,5470,24466
58,2161,1169,55816
58,2191,1916,170280
58,2171,1366,67680
58,531,1360,27800
58,2156,1434,77966
58,2193,2122,384833
58,1004,3524,16966
58,2172,1658,16516
58,2174,14554,13466
58,2151,1796,82549
58,2188,2653,78833
58,2176,1208,61233
58,2194,2170,152666
58,2164,35952,34416
58,2192,5418,38200
58,2183,1222,9133
58,2180,2065,75466
58,847,1505,71320
58,2185,1250,253233
58,2147,1091,142883
58,2175,1565,79000
58,2162,1297,27083
58,2150,1480,96000
58,2173,1125,95850
58,2168,2325,117100
58,2178,1710,146133
58,2195,8133,213616
58,1159,1250,16733
58,2152,1447,104466
58,721,1805,42050
58,2166,2313,40500
58,2154,1601,46100
58,391,2486,189166
58,2148,2117,157600
58,2186,16117,85066
58,1280,1895,71600
58,2184,2215,186266
59,2208,1182,18000
59,969,1447,7500
59,2205,8829,309740
59,1418,3387,32400
59,2230,1310,71100
59,2231,3022,161566
59,2237,18729,29300
59,2235,2563,80233
59,2202,13035,10733
59,2243,1420,138466
59,135,1921,82600
59,2218,2220,253040
59,2247,3002,80100
59,2152,1445,104466
59,2250,5339,34433
59,1797,4767,129933
59,2199,4195,197240
59,2196,1985,10333
59,276,684,149730
59,2249,1876,53383
59,663,1638,62133
59,2203,1363,254800
59,2244,1389,31500
59,2255,2510,121080
59,1147,2955,87660
59,2253,3491,601500
59,1215,1189,71966
59,1841,1226,71660
59,2245,12378,318533
59,2222,943,55000
59,2201,1034,117200
59,1887,5796,109733
59,2221,1352,53933
59,2207,1064,72000
59,2204,3143,35766
59,2254,4515,245233
59,1525,1990,18133
59,2219,1163,570366
59,2210,182965,179833
59,1980,1509,91800
59,2241,21347,192700
59,409,4112,121928
59,1961,2259,142100
59,2220,5303,63661
59,2252,2018,245700
59,2248,1229,413560
59,126,2353,36133
59,302,1182,380080
59,2213,7277,14333
59,2111,1312,25800
59,657,3168,25100
59,1023,85749,273500
59,1241,2622,60300
59,2212,2437,74800
59,2239,169,26920
59,2214,1272,90450
59,2211,15881,86840
59,1769,3683,79960
59,2080,1437,231233
59,2240,1195,41383
59,2197,1069,89880
59,1242,871,41700
59,2229,1071,24280
59,1323,1740,48433
59,589,1115,102000
59,1650,3988,129600
59,2200,1382,263400
60,2263,1766,51000
60,2261,3496,344266
60,2265,6176,256800
60,1869,4707,43500
60,2257,8385,37266
60,1799,2585,267600
60,2262,1172,89266
60,607,2565,44633
60,2258,1626,109466
60,1699,2743,70870
61,224,3298,7966
61,2316,1479,19860
61,324,1432,157040
61,2285,929,77666
61,489,6921,86360
61,2343,1013,37466
61,35,1207,68880
61,2376,1322,127433
61,2348,7068,194433
61,2315,1775,95200
61,2352,94499,93283
61,2392,1439,84233
61,2351,3434,35316
61,2184,11326,186266
61,2304,2425,457360
61,431,1386,77100
61,2291,1261,115550
61,2379,761,308920
61,2295,1590,214040
61,572,741,33166
61,13,1237,87366
61,540,1380,34000
61,2330,1391,48800
61,1105,779,23966
61,2266,22660,346400
61,2268,4429,540020
61,2394,1421,95637
61,2382,1822,95111
61,2293,1572,30133
61,1504,41003,97066
61,2292,816,18583
61,2273,24312,179800
61,505,972,5047
61,2277,11662,100250
61,2310,4547,86780
61,2305,5004,49420
61,2329,1421,106000
61,2338,2169,73066
61,2267,1616,85400
61,2013,27285,93160
61,2311,21080,51366
61,825,1858,66960
61,2325,1110,19900
61,2360,5424,56600
61,2356,20187,38666
61,2371,1938,122791
61,2328,1119,252900
61,2323,4302,18933
61,2326,4112,156000
61,2367,12191,164080
61,96,1285,240533
61,2387,1208,92833
61,2318,782,76700
61,2280,1118,143233
61,1863,14113,14740
61,1424,1221,182983
61,182,2840,119983
61,2340,6268,16233
61,2370,39280,26666
61,538,37422,37333
61,2275,1427,122125
61,2309,1136,319640
61,2317,1624,71566
61,1319,456,323066
61,2366,3344,55100
61,2327,1227,72840
61,2297,1983,73760
61,2314,1971,257300
61,2331,1108,78700
61,2350,16302,207033
61,2342,6919,160240
61,2302,1832,236040
61,2278,1832,8883
61,2286,126687,146233
61,2381,1241,35166
61,2380,11044,163300
61,2283,12115,147916
61,2300,942,65666
61,2362,2035,186440
61,2386,2718,52800
61,2384,2300,17413
61,2398,2818,142680
61,2263,884,51000
61,2333,770,13900
61,2075,942,12166
61,2372,817,72066
61,1916,1070,19533
61,1649,32710,220200
61,2373,9460,61400
61,2345,1189,121966
61,2337,14138,47100
61,2313,1542,11499
61,2322,864,14300
61,2375,8305,11560
61,695,1127,41233
61,2320,2252,109250
61,2363,6202,211103
61,2276,1863,57583
61,2391,7038,14000
61,2353,988,22600
61,2058,1435,6666
61,515,2334,67766
61,2332,1386,87966
61,2393,1902,70500
61,89,1193,15033
61,1427,1609,331268
61,2282,12810,8517
61,2354,1620,24933
61,2296,1641,271683
61,2349,76326,75500
61,2361,1823,16066
61,171,54433,57433
61,2270,8599,12166
61,644,770,10633
61,2303,1737,95333
61,2357,2677,148916
61,901,556,191200
61,984,46345,42900
61,2274,6141,39666
61,981,1661,71433
61,2005,3532,140200
61,2339,2210,6000
61,1298,962,16366
61,2287,47053,321066
61,1943,1429,46500
61,933,16023,63500
61,191,9918,11300
61,2355,5462,141333
61,2308,34145,144240
61,1518,1354,22383
61,1360,1636,73333
61,2396,6446,362566
61,239,2498,115720
61,1775,1908,11066
61,2347,3904,10500
61,2294,741,197530
61,1821,10514,11166
61,1403,1066,97800
61,1780,1185,13700
61,2319,26032,94433
61,2383,885,70800
61,2390,1372,278375
61,2346,1676,109083
61,2271,1183,29200
61,2242,10980,91758
61,813,5840,98266
61,2124,890,15033
62,2420,1075,281000
62,2423,750,96266
62,2413,945,82666
62,1829,442,89633
62,2402,207,390933
62,2401,1049,11050
62,2409,983,89816
62,447,1056,12733
62,1929,1445,276620
62,2403,864,64133
62,2098,20132,63400
62,2404,964,207600
62,2408,844,93433
62,2416,299,200000
62,2412,833,33900
62,2419,1819,125716
62,2405,7903,39366
62,2426,791,20583
62,2406,1609,173550
62,2425,19341,25366
62,2422,1396,82833
62,2407,1229,147500
62,134,799,312766
62,2427,858,223300
62,801,890,14700
62,1045,914,24240
62,2428,710,92000
62,1536,3180,226666
62,728,9870,109680
62,2424,887,37233
62,335,2420,28633
62,431,936,77100
63,897,4653,120560
63,2435,3844,214088
63,1115,5163,164633
63,2448,17378,134360
63,2436,869,129000
63,2446,1288,168083
63,446,2023,54000
63,486,8480,37640
63,2444,2683,26400
63,2457,1935,406100
63,2438,1690,31212
63,2440,7784,111100
63,1068,3138,83966
63,703,13396,71466
63,2455,68160,270600
63,2437,1775,19816
63,2439,2898,94127
63,2456,1636,37433
63,2099,1296,36716
63,1841,1953,71660
63,2453,983,17150
63,2452,8510,125516
63,2450,1447,40733
63,1301,1610,130583
63,2441,2484,330866
63,2431,1366,116560
63,2447,5739,338950
63,244,1836,13066
64,2470,9739,9300
64,2465,4727,16100
64,1682,12784,18216
64,2463,3293,55960
64,2467,1020,190683
64,2459,6940,113040
64,2464,27242,26400
64,2466,16727,16708
64,2468,39662,75966
64,2460,68694,130500
64,2469,8159,31433
65,2475,690,88129
65,2472,673,498600
65,2473,6870,74500
65,416,2413,7400
65,2474,2104,110787
65,376,3532,82080
65,1279,1574,34800
65,1196,2509,100683
66,2483,1352,180000
66,837,1503,101000
66,2480,1950,75266
66,2481,1491,39400
66,2478,1183,27366
66,2482,1070,30233
66,2004,1081,50320
67,78,1972,85733
67,2488,1512,152866
67,2491,2869,61316
67,2493,2343,192320
67,377,2724,147566
67,2487,1951,75533
67,2489,9559,108366
67,1141,1210,44680
67,2486,2392,80666
67,2492,3173,133083
68,1063,1014,10383
68,2500,1714,212300
68,2497,1258,179133
68,2507,4608,80760
68,430,2162,30366
68,626,2878,126400
68,168,3638,177920
68,2498,1628,61160
68,2499,1321,67100
68,2506,1315,81266
68,2029,5732,96266
68,2512,4466,207966
68,2496,1520,85600
68,1780,5015,13700
68,2510,4586,97480
68,1959,9267,98333
68,2508,1042,235366
68,1360,3769,73333
68,2494,973,214480
68,635,971,108483
68,2504,2067,80230
68,1162,1538,59266
68,2511,789,79300
69,718,2059,23766
69,2518,1746,309476
69,2517,1907,20250
69,2525,1443,60833
69,2521,1197,9300
69,2520,7646,99375
69,2516,1285,18833
69,2515,1308,92140
69,259,3065,164150
69,2522,2203,34700
69,2391,15683,14000
69,2524,3144,8233
70,825,2299,66960
70,1814,14581,12933
70,2559,614,292783
70,2552,1233,16166
70,2545,1201,94366
70,2624,2906,22200
70,2584,2472,29633
70,2625,3244,64233
70,2596,1595,82766
70,2634,1210,13200
70,2580,1221,43433
70,983,1376,45050
70,2526,1117,43500
70,2579,1850,21200
70,2564,5956,119820
70,1087,1454,31333
70,2620,1543,88000
70,2581,1621,261866
70,2533,1478,87233
70,2553,1124,57766
70,1767,3174,46166
70,2539,1044,45266
70,2608,4260,36966
70,101,1423,253366
70,2617,1638,20566
70,2099,5427,36716
70,1262,13846,34600
70,1966,2583,14783
70,2621,1119,119160
70,2528,991,84633
70,2532,1274,131866
70,2527,1065,126100
70,2569,1687,218800
70,2577,1243,209900
70,2551,92362,219900
70,2555,1296,93040
70,2629,1234,86466
70,2563,109966,168483
70,2540,1596,76200
70,2546,1665,56666
70,2587,1545,15033
70,607,5293,44633
70,2582,1448,86900
70,2401,1171,11050
70,2537,944,29733
70,2626,1440,132566
70,2562,1225,62980
70,2622,1106,92266
70,2148,1693,157600
70,2576,3054,50000
70,2602,893,50600
70,2541,1501,22133
70,1988,1205,64800
70,2607,3661,83433
70,2338,1377,73066
70,2386,1884,52800
70,2588,3648,143666
70,2630,1294,41700
70,1014,2138,258300
70,2026,1909,203200
70,1402,960,35133
70,2613,1379,240403
70,2572,15272,74400
70,2594,2793,13700
70,2616,1582,79716
70,2570,1095,215960
70,2573,1343,158424
70,1943,6227,46500
70,538,37439,37333
70,2619,4494,62200
70,832,1052,210750
70,2598,1456,155600
70,2543,911,83566
70,2554,214,150133
70,2586,1866,222105
70,2603,2363,106200
70,1425,1215,76650
70,4,1494,169500
70,2561,1259,136700
70,2597,774,183666
70,1110,1450,104433
70,1735,22629,22733
70,2534,7555,46600
70,2530,3700,176360
70,2548,1248,17016
70,2280,1879,143233
70,949,2100,739800
70,2565,1240,113733
70,2615,1590,85800
70,849,1510,135666
70,2578,2125,167625
70,402,3585,150550
70,2631,4843,100633
70,2628,6656,7120
70,1438,1204,10366
70,1664,1282,38966
70,475,1654,113000
70,2590,2225,12300
70,2591,1245,83233
70,2370,2758,26666
70,2592,8729,61200
70,2420,1224,281000
70,2535,1236,111750
70,302,1507,380080
70,1156,1072,98320
70,2627,7250,14233
70,2500,2391,212300
70,2531,2282,52000
70,2605,16676,60750
70,2542,2120,266933
70,2571,1235,24680
70,2610,2391,138066
70,1596,1306,55466
70,2538,2895,276520
70,20,1241,156120
70,2595,1307,57766
71,2640,1047,114760
71,1884,2797,17720
71,2637,1200,71133
71,2638,1611,69233
71,2325,340,19900
71,2639,1165,60466
71,643,200,132200
72,2525,4213,60833
72,1271,6840,114220
72,2654,3588,104533
72,2273,20295,179800
72,457,482,156066
72,2655,5584,38090
72,1093,5285,466933
72,2657,9739,8100
72,1737,3361,148266
72,2644,1263,48166
72,2656,1441,39033
72,2660,4219,130566
72,1397,36032,31700
72,2649,1564,19800
72,782,40935,25433
72,2645,3732,16800
72,2659,1533,211366
72,2650,1984,75600
72,383,1080,97966
72,2646,2504,305480
72,2652,7955,20320
72,1071,2585,38333
72,64,2897,7450
72,2647,10546,212400
72,1826,1993,15333
72,744,3806,134233
72,2661,2600,269333
72,2653,2577,70266
72,1951,3087,155550
72,2176,2060,61233
72,2642,5704,303400
72,2658,4243,168066
73,317,1378,145480
73,2665,11934,39833
73,897,3854,120560
73,2246,1891,6266
73,2666,2988,47683
73,2664,821,161966
73,1153,4602,8533
73,146,1328,166333
74,2684,1991,145280
74,2672,3571,88480
74,2697,16280,58700
74,2691,1118,44700
74,2680,1712,25240
74,1759,734,8700
74,513,5570,327680
74,2060,930,81066
74,1567,448,6573
74,1821,5959,11166
74,171,3709,57433
74,2627,2584,14233
74,705,859,32233
74,2700,1471,96066
74,2701,1231,35900
74,2555,3256,93040
74,536,879,101400
74,2688,4074,114850
74,871,1549,27750
74,801,1413,14700
74,174,4446,14366
74,2694,4802,20400
74,2690,763,13040
74,2693,1351,123533
74,2670,2705,224583
74,2013,3602,93160
74,2705,100303,99400
74,1941,5952,199316
74,2677,2609,97450
74,49,1377,310000
74,2687,1086,65933
74,41,3665,17633
74,18,1143,134734
74,2686,1529,57300
74,2692,2963,146200
74,560,1076,167633
74,2673,2088,104950
74,2674,1323,183866
74,2527,1155,126100
74,2682,25525,56300
74,2676,911,42840
74,2122,1095,92333
74,2671,1717,14064
74,692,815,12333
74,2702,1251,86440
74,2704,3553,127566
75,2714,9285,135800
75,1064,1456,60100
75,2732,1736,45466
75,487,1593,177000
75,2327,1902,72840
75,2736,1559,126583
75,412,1251,100166
75,2719,1204,147483
75,903,4276,220760
75,2326,7970,156000
75,2727,1322,133533
75,1895,2893,14041
75,2718,1487,145833
75,2611,3690,27933
75,1035,1425,82733
75,645,1638,80680
75,2726,1332,115600
75,2709,1743,507000
75,2734,2373,13900
75,168,1357,177920
75,2715,2403,11033
75,2724,1788,10980
