user_id,item_id,playing_time_ms,duration_ms
45,1628,2153,9133
45,1605,1415,145866
45,1741,1136,14166
45,1657,3402,148880
45,759,1076,157966
45,1680,3127,14866
45,1612,13452,97760
45,1778,2223,43366
45,1648,1613,58640
45,180,29683,70233
45,1609,3928,21000
45,1709,3645,212716
45,1740,727,23040
45,1804,44143,138833
45,1789,1693,129483
45,1634,4182,115160
45,1594,851,10126
45,1776,13899,62733
45,1766,2416,162816
45,1797,13416,129933
45,1788,6114,27066
45,1724,1483,99283
45,1793,1202,75100
45,1596,3432,55466
45,1654,908,404033
45,1792,805,12200
45,1670,35273,63616
45,1748,2851,18333
45,1617,4906,113733
45,1795,1814,248466
45,1660,1584,6300
45,1746,4861,131300
45,1576,21270,114881
45,1676,1235,117833
45,1744,774,108966
45,1689,4477,173633
45,1592,736,87480
45,1650,1477,129600
45,1117,6643,62080
45,1730,33640,36016
45,1693,833,182000
45,1785,4254,99333
45,1718,6799,59166
45,1624,1236,203116
45,1252,1522,142750
45,1757,733,23733
45,1756,17634,17366
45,1700,5138,58816
45,1621,9030,10616
45,1035,1375,82733
45,1704,51361,55466
45,1656,1555,93566
45,167,1717,71840
45,1754,80577,184750
45,1639,1550,77500
45,244,759,13066
45,1638,3368,209600
45,1720,20020,86650
45,1721,1389,10733
45,1684,15748,102796
45,1761,3084,237475
45,1643,1255,57200
45,1599,32965,232466
45,1531,852,311078
45,1078,4167,9033
45,1805,1955,44216
45,1587,3499,101040
45,1728,2049,99100
46,414,4487,117400
46,774,2790,212433
46,1662,1680,124833
46,1812,1398,30966
46,1622,5339,18100
46,1821,10471,11166
46,1811,1197,10600
46,1816,1472,244266
46,1817,5599,90920
46,1818,1407,56033
46,1814,841,12933
46,1822,1298,39533
47,1824,1021,206125
47,1827,900,20833
47,1828,1191,134133
47,511,1080,76933
47,1829,2196,89633
47,1760,1274,44200
47,1825,870,20200
47,1194,2337,39300
48,1839,4786,58920
48,1846,67507,64200
48,1844,38011,47600
48,508,3689,173666
48,1838,2965,60107
48,1835,11269,31766
48,1849,0,201883
48,1834,49735,142216
48,1836,2656,16300
48,1840,5311,53160
48,1843,1299,283466
48,755,18887,22000
48,931,3675,36866
48,1842,11394,178766
48,158,3479,17200
48,1143,5462,301766
48,1832,14114,659320
48,1837,2641,161720
48,327,2367,23324
48,1845,1357,193700
48,412,4113,100166
48,980,1798,78650
49,1855,1454,14966
49,936,1577,10633
49,1851,1193,209900
49,1860,40318,60283
49,1863,1891,14740
49,1858,3864,74033
49,1750,2762,11450
49,1854,2702,166933
49,1049,359,118966
49,1856,1311,269400
49,1857,2078,294933
49,1852,1273,116125
49,1864,188,107600
50,1865,3990,83800
50,1893,1918,748966
50,1946,2054,175466
50,1868,5190,66466
50,1888,1380,330433
50,650,1551,103366
50,496,2274,172933
50,267,3922,118850
50,151,1863,283766
50,1954,2662,163616
50,1768,50247,88300
50,1943,53880,46500
50,1937,36377,140916
50,1932,1566,19333
50,1949,11704,282880
50,1518,1531,22383
50,1959,8356,98333
50,1956,13248,23020
50,1891,2381,38766
50,1922,1962,163800
50,1920,1575,112166
50,1921,5415,12416
50,1326,1780,29650
50,1899,2669,37250
50,1869,32131,43500
50,1252,3780,142750
50,1925,1854,9883
50,1907,9457,117933
50,97,1497,30208
50,1924,1943,7720
50,1915,2605,72200
50,1852,1771,116125
50,1939,1959,211200
50,1931,2535,19466
50,1881,1241,67383
50,1953,1797,29400
50,1872,2250,169816
50,1882,1587,56266
50,1914,9572,37666
50,1885,2198,95216
50,1887,2797,109733
50,1918,2065,144066
50,1866,1410,319133
50,1900,2035,148000
50,1926,1604,67200
50,1878,2116,62433
50,1936,7913,47333
50,1906,5147,87700
50,301,8354,150120
50,1889,2474,199240
50,1894,1638,332720
50,1909,10887,129600
50,1945,1396,62383
50,1897,2818,14833
50,1958,2011,23466
50,153,1865,9700
50,1884,1624,17720
50,72,1622,29000
50,1896,1301,304866
50,1052,1439,23150
50,324,2892,157040
50,562,2308,299116
50,962,1744,220720
50,1955,2187,186666
50,1867,4522,145720
50,1890,1411,18483
50,1892,2440,155866
50,1879,3526,43633
50,1422,9013,43400
50,745,9710,196800
50,9,2698,37616
50,1951,2295,155550
50,411,1607,186066
50,1913,2619,9900
50,1928,1628,67866
50,1871,150791,86850
50,1248,3730,35600
50,1919,4057,194960
50,1877,41272,63366
50,927,1537,161766
50,1745,2029,25233
50,352,1112,401983
50,1938,2586,48833
50,1923,11136,239700
50,1910,7317,8533
50,1957,2635,120416
50,917,5142,103400
50,329,2429,21100
50,1588,2869,71716
50,1902,2075,301566
50,1711,1789,41833
50,527,1503,27800
50,1930,1548,174480
50,1912,3216,15198
50,94,1734,116933
50,1905,1356,64483
50,1904,1838,70160
50,1149,1417,171040
50,1944,1623,14516
50,1961,1738,142100
50,1883,3178,20480
50,1170,1643,70400
50,1929,2087,276620
50,1935,4259,137351
50,1960,1572,87637
51,193,2417,7500
51,104,1412,90533
51,1978,4416,159480
51,1975,6638,12666
51,1968,11991,17766
51,1976,8073,87133
51,1967,5623,251350
51,1015,5543,73000
51,521,2648,258000
51,1358,1116,51533
51,1973,5926,85666
51,1971,1328,596333
51,1972,26179,87700
51,1964,6106,137466
51,1857,4187,294933
51,1966,7145,14783
51,1348,2363,58633
51,1484,1870,162566
51,1243,3785,12932
52,1987,3829,266366
52,1991,2868,18900
52,1992,5057,116900
52,1980,3095,91800
52,1990,8296,144250
52,1986,2204,76233
52,1052,6761,23150
52,1984,9119,11466
52,1982,6400,27200
52,1988,17857,64800
52,671,4640,51833
52,1989,3149,44208
52,1981,3998,154200
52,1979,43577,42133
53,2047,3660,19186
53,1730,17508,36016
53,2052,1690,82600
53,2038,2263,31600
53,1993,2367,76920
53,1962,4334,28791
53,1692,2984,168000
53,2001,11835,8533
53,2024,1367,83133
53,2025,1329,127607
53,431,1500,77100
53,148,4216,141160
53,74,2808,111716
53,2032,43145,308050
53,2059,2754,35000
53,2028,1957,19100
53,2018,5682,198600
53,2063,1695,601666
53,2010,1463,320400
53,2023,108783,108433
53,2065,1637,15866
53,2013,6315,93160
53,2058,2688,6666
53,1668,42946,41450
53,1994,4483,218100
53,2057,1637,6466
53,1523,4796,180766
53,593,2156,69666
53,2061,1892,67500
53,2048,1303,20066
53,2035,2168,20020
53,983,2024,45050
53,1996,2068,97800
53,2045,3434,334617
53,214,19477,17866
53,1031,2012,78833
53,2020,1989,29240
53,2029,3585,96266
53,2000,13499,12033
53,2009,15282,69800
53,2012,11147,14666
53,1803,18090,58206
53,2066,13401,177133
53,136,1392,71421
53,2008,19867,32040
53,1914,2730,37666
53,2071,1393,62133
53,2016,1423,38000
53,2051,3020,66500
53,1997,1854,258633
53,2043,1261,13066
53,2015,5270,94600
53,1633,1734,50050
53,70,4078,15250
53,505,6646,5047
53,2039,3577,160016
53,1701,1968,122300
53,2053,2902,70533
53,1551,2129,84720
53,2067,4307,56666
53,2042,8239,83400
53,2021,1402,24000
53,2036,1513,516440
53,2027,2055,292000
53,2034,4507,100066
53,2044,12777,195100
53,2075,2790,12166
53,2014,1885,35120
53,2011,78360,78066
53,2046,1207,142350
53,725,4384,424066
53,2006,1369,144880
53,2031,13800,39533
53,2049,2724,66366
53,1698,1181,10866
53,2026,1346,203200
53,2064,7906,23458
53,2002,1438,41413
53,2022,2213,336160
53,1998,626,272733
54,548,1802,220320
54,1350,1296,278166
54,2085,16610,328466
54,2078,2191,77033
54,2082,6218,123320
54,2088,2944,214480
54,194,1910,29280
54,2083,6967,9866
54,722,3164,108650
54,2080,2463,231233
54,2087,1692,301666
55,1879,3868,43633
55,939,1018,145966
55,1733,1559,592520
55,2093,4902,75933
55,1212,2140,79120
55,2096,1742,149600
55,2110,1558,14833
55,2094,7569,6800
55,1139,2744,114239
55,2101,8064,398632
55,1512,3918,235301
55,2038,3234,31600
55,2104,2313,302800
55,2105,2159,117366
55,2100,7349,171103
55,1680,3871,14866
55,775,1773,20966
55,2098,65553,63400
55,2102,1263,128083
55,2106,1059,50866
55,2095,939,121300
55,2099,4245,36716
56,2116,3214,150466
56,2126,2804,86766
56,2112,8732,10427
56,2121,3929,20965
56,166,4521,73500
56,2119,2870,306473
56,2123,2855,53000
56,2115,3305,155069
56,179,2613,19166
56,2117,2360,21866
56,2118,1307,446933
56,1781,1855,78440
56,2125,1242,329766
57,2139,5402,231900
57,2142,1171,59750
57,2137,1155,143400
57,130,842,10800
57,2140,13121,150366
57,2145,1219,7066
57,1931,8199,19466
57,2141,3057,53400
57,2129,2499,165000
57,1023,923,273500
57,1360,8275,73333
57,2133,2902,77583
57,2134,7539,84700
57,2132,579,79733
57,2135,1213,51866
57,2131,1585,110700
57,2138,3748,174200
58,2193,2122,384833
58,2180,2065,75466
58,2168,2325,117100
58,2183,1222,9133
58,2152,1447,104466
58,2181,1884,9700
58,271,666,15266
58,2163,2501,168200
58,2146,1948,34533
58,519,3306,92866
58,72,13215,29000
58,2167,3616,82866
58,2162,1297,27083
58,2189,1114,21100
58,2173,1125,95850
58,1074,1458,150440
58,2175,1565,79000
58,2161,1169,55816
58,2182,1867,91033
58,446,3239,54000
58,10,5484,40633
58,460,1832,152633
58,2160,5470,24466
58,2194,2170,152666
58,210,1974,660766
58,3,13232,12000
58,2150,1480,96000
58,2178,1710,146133
58,1903,2972,133566
58,1159,1250,16733
58,531,1360,27800
58,2174,14554,13466
58,2187,3828,24000
58,2158,10040,95800
58,2171,1366,67680
58,2155,1836,281080
58,847,1505,71320
58,2153,2905,127600
58,2149,1171,39793
58,2028,2166,19100
58,2192,5418,38200
58,2177,4219,103800
58,2164,35952,34416
58,1004,3524,16966
58,391,2486,189166
58,2176,1208,61233
58,1756,1747,17366
58,2195,8133,213616
58,1635,1825,274100
59,2152,1445,104466
59,2196,1985,10333
59,2232,1976,91933
59,2247,3002,80100
59,2237,18729,29300
59,2226,1070,48700
59,1362,1744,184040
59,2254,4515,245233
59,969,1447,7500
59,2218,2220,253040
59,2240,1195,41383
59,2212,2437,74800
59,2233,4249,87166
59,1147,2955,87660
59,1887,5796,109733
59,2198,815,119200
59,2246,2132,6266
59,2200,1382,263400
59,2111,1312,25800
59,2221,1352,53933
59,1769,3683,79960
59,135,1921,82600
59,2208,1182,18000
59,1961,2259,142100
59,2239,169,26920
59,2207,1064,72000
59,2211,15881,86840
59,2209,1140,116966
59,409,4112,121928
59,1215,1189,71966
59,2252,2018,245700
59,2214,1272,90450
59,2137,1370,143400
59,2199,4195,197240
59,2227,1708,85291
59,899,1987,231733
59,1030,1837,223366
59,2235,2563,80233
59,657,3168,25100
59,1841,1226,71660
59,2230,1310,71100
59,505,9756,5047
59,1241,2622,60300
59,2213,7277,14333
59,2219,1163,570366
59,1418,3387,32400
59,302,1182,380080
59,1242,871,41700
59,2080,1437,231233
59,2224,1117,75200
59,2223,1293,17000
59,2243,1420,138466
59,2228,3218,33350
59,175,1046,10433
59,2251,1420,27500
59,2234,1116,142633
59,1797,4767,129933
59,2225,69813,74833
59,2245,12378,318533
59,1323,1740,48433
59,2202,13035,10733
59,2220,5303,63661
59,663,1638,62133
59,1980,1509,91800
59,589,1115,102000
59,1525,1990,18133
59,2248,1229,413560
60,2263,1766,51000
60,2262,1172,89266
60,1799,2585,267600
60,2257,8385,37266
60,2264,1097,88633
60,2261,3496,344266
60,1869,4707,43500
60,2256,2407,27950
60,2259,1642,196033
60,1699,2743,70870
61,2336,699,113071
61,2300,942,65666
61,653,1670,229100
61,2307,7159,71971
61,1403,1066,97800
61,2348,7068,194433
61,2385,1157,43576
61,1649,32710,220200
61,2314,1971,257300
61,2383,885,70800
61,2387,1208,92833
61,2294,741,197530
61,2354,1620,24933
61,2282,12810,8517
61,572,741,33166
61,2338,2169,73066
61,2075,942,12166
61,933,16023,63500
61,1709,892,212716
61,2013,27285,93160
61,2349,76326,75500
61,1764,1312,58166
61,2364,2897,14516
61,2292,816,18583
61,2005,3532,140200
61,2346,1676,109083
61,2297,1983,73760
61,2373,9460,61400
61,2283,12115,147916
61,2269,1893,100000
61,2274,6141,39666
61,1863,14113,14740
61,2318,782,76700
61,2323,4302,18933
61,2342,6919,160240
61,2388,1232,25959
61,2313,1542,11499
61,2043,10661,13066
61,1775,1908,11066
61,2361,1823,16066
61,2329,1421,106000
61,224,3298,7966
61,719,7817,151233
61,900,1206,220440
61,296,1255,68866
61,2266,22660,346400
61,2317,1624,71566
61,489,6921,86360
61,2311,21080,51366
61,2327,1227,72840
61,2381,1241,35166
61,747,1512,20100
61,2366,3344,55100
61,2330,1391,48800
61,198,1074,168833
61,2378,984,84933
61,901,556,191200
61,324,1432,157040
61,2324,5176,61866
61,2270,8599,12166
61,379,2019,18700
61,2382,1822,95111
61,2343,1013,37466
61,1424,1221,182983
61,2340,6268,16233
61,433,1052,31400
61,2341,1112,71433
61,1725,9321,12933
61,2285,929,77666
61,2380,11044,163300
61,2384,2300,17413
61,2377,1029,29066
61,2113,4880,99833
61,2390,1372,278375
61,515,2334,67766
61,2359,5030,202333
61,1427,1609,331268
61,2289,25439,18350
61,2360,5424,56600
61,505,972,5047
61,2372,817,72066
61,2310,4547,86780
61,695,1127,41233
61,1066,1806,66320
61,2398,2818,142680
61,2337,14138,47100
61,1117,2337,62080
61,2376,1322,127433
61,2332,1386,87966
61,2371,1938,122791
61,1781,1173,78440
61,2296,1641,271683
61,2286,126687,146233
61,2339,2210,6000
61,1319,456,323066
61,2267,1616,85400
61,2370,39280,26666
61,2396,6446,362566
61,2319,26032,94433
61,2279,7874,64950
61,1784,1504,111533
61,2350,16302,207033
61,1433,1369,59600
61,2291,1261,115550
61,877,3036,48133
61,2301,1172,278550
61,1821,10514,11166
61,2352,94499,93283
61,2379,761,308920
61,230,6663,88640
61,644,770,10633
61,2277,11662,100250
61,2326,4112,156000
61,2058,1435,6666
61,2298,53911,66683
61,2351,3434,35316
61,1105,779,23966
61,13,1237,87366
61,1504,41003,97066
61,2268,4429,540020
61,2124,890,15033
61,2293,1572,30133
61,2295,1590,214040
61,2375,8305,11560
61,2231,1481,161566
61,2281,11997,10600
61,1916,1070,19533
61,2392,1439,84233
61,2316,1479,19860
61,2389,608,21100
61,2272,19982,43083
61,2334,1640,233166
61,35,1207,68880
61,538,37422,37333
61,2278,1832,8883
61,2321,22030,76280
61,2276,1863,57583
61,2365,1470,74000
61,2362,2035,186440
61,2356,20187,38666
61,1298,962,16366
61,981,1661,71433
61,2322,864,14300
61,2304,2425,457360
61,317,5083,145480
61,2325,1110,19900
61,1943,1429,46500
62,2428,710,92000
62,2403,864,64133
62,2420,1075,281000
62,2405,7903,39366
62,2401,1049,11050
62,2408,844,93433
62,2098,20132,63400
62,447,1056,12733
62,2399,679,92900
62,2410,1533,6733
62,2425,19341,25366
62,2417,615,11100
62,2427,858,223300
62,1045,914,24240
62,2413,945,82666
62,134,799,312766
62,2418,1507,86753
62,2426,791,20583
62,2412,833,33900
62,801,890,14700
62,2406,1609,173550
62,1929,1445,276620
62,335,2420,28633
62,728,9870,109680
62,2402,207,390933
62,2411,658,39933
62,2429,2357,141040
62,2416,299,200000
62,2419,1819,125716
62,901,637,191200
62,2407,1229,147500
62,1829,442,89633
63,2435,3844,214088
63,2440,7784,111100
63,446,2023,54000
63,2430,1545,55920
63,2457,1935,406100
63,2448,17378,134360
63,2438,1690,31212
63,1115,5163,164633
63,2456,1636,37433
63,1841,1953,71660
63,2443,8793,452733
63,2099,1296,36716
63,1068,3138,83966
63,2446,1288,168083
63,2453,983,17150
63,2442,833,138233
63,486,8480,37640
63,1301,1610,130583
63,2436,869,129000
63,905,1335,46566
63,2450,1447,40733
63,2432,2968,183733
63,2439,2898,94127
63,1024,4037,228080
63,2449,888,30833
63,2455,68160,270600
63,2445,2335,386066
63,2437,1775,19816
64,2466,16727,16708
64,2465,4727,16100
64,2463,3293,55960
64,2459,6940,113040
64,1843,1261,283466
64,2464,27242,26400
64,2470,9739,9300
64,2200,2555,263400
64,2461,3594,171766
64,2468,39662,75966
64,2462,19002,65066
65,1196,2509,100683
65,2472,673,498600
65,416,2413,7400
65,2473,6870,74500
65,2474,2104,110787
65,167,1015,71840
65,2471,24847,84959
65,1279,1574,34800
66,2004,1081,50320
66,2480,1950,75266
66,2481,1491,39400
66,837,1503,101000
66,2482,1070,30233
66,2477,1642,108583
66,2479,992,211700
67,78,1972,85733
67,2489,9559,108366
67,2487,1951,75533
67,377,2724,147566
67,2490,8842,8433
67,2488,1512,152866
67,2493,2343,192320
67,2485,7293,104416
67,2219,6452,570366
67,2492,3173,133083
68,2502,1609,53816
68,1780,5015,13700
68,2510,4586,97480
68,2496,1520,85600
68,2500,1714,212300
68,168,3638,177920
68,2512,4466,207966
68,626,2878,126400
68,2498,1628,61160
68,1203,1270,194300
68,2509,1230,81733
68,430,2162,30366
68,2506,1315,81266
68,2507,4608,80760
68,2504,2067,80230
68,2503,3810,65000
68,559,1436,47933
68,2499,1321,67100
68,1063,1014,10383
68,2511,789,79300
68,2497,1258,179133
68,2501,1867,160750
68,2494,973,214480
69,2525,1443,60833
69,2519,1966,18433
69,2522,2203,34700
69,259,3065,164150
69,2515,1308,92140
69,2523,1181,215400
69,2514,1238,22500
69,2516,1285,18833
69,2517,1907,20250
69,2518,1746,309476
69,1544,1875,91720
69,2524,3144,8233
70,2551,92362,219900
70,2526,1117,43500
70,2607,3661,83433
70,1288,1995,299682
70,2627,7250,14233
70,2529,1218,85666
70,2567,1528,62360
70,2618,1327,62033
70,302,1507,380080
70,2549,1244,100500
70,2500,2391,212300
70,2613,1379,240403
70,1767,3174,46166
70,1814,14581,12933
70,2370,2758,26666
70,1262,13846,34600
70,2598,1456,155600
70,2634,1210,13200
70,2625,3244,64233
70,2623,1430,38950
70,2628,6656,7120
70,2633,1349,143076
70,2629,1234,86466
70,2581,1621,261866
70,371,2221,24833
70,538,37439,37333
70,2545,1201,94366
70,2583,87659,86440
70,2614,1267,24933
70,1261,1572,21550
70,2612,1409,21233
70,1425,1215,76650
70,2099,5427,36716
70,101,1423,253366
70,2572,15272,74400
70,2622,1106,92266
70,2061,1158,67500
70,754,1392,56133
70,2543,911,83566
70,1110,1450,104433
70,2534,7555,46600
70,2401,1171,11050
70,2584,2472,29633
70,2576,3054,50000
70,2546,1665,56666
70,2548,1248,17016
70,2570,1095,215960
70,2554,214,150133
70,2568,47725,50400
70,2527,1065,126100
70,2605,16676,60750
70,1988,1205,64800
70,823,5022,78920
70,825,2299,66960
70,2589,1565,26933
70,1160,1640,278433
70,983,1376,45050
70,2555,1296,93040
70,2560,2356,316399
70,309,1779,164798
70,20,1241,156120
70,2617,1638,20566
70,2591,1245,83233
70,2620,1543,88000
70,173,9440,8366
70,2616,1582,79716
70,2539,1044,45266
70,2615,1590,85800
70,2557,1275,25483
70,1402,960,35133
70,2573,1343,158424
70,2528,991,84633
70,2595,1307,57766
70,2552,1233,16166
70,2553,1124,57766
70,1596,1306,55466
70,2631,4843,100633
70,2580,1221,43433
70,780,10671,12200
70,2559,614,292783
70,2585,1360,32400
70,967,3424,140383
70,2574,1356,247633
70,750,1141,85800
70,2026,1909,203200
70,2540,1596,76200
70,2596,1595,82766
70,2538,2895,276520
70,2578,2125,167625
70,1014,2138,258300
70,2420,1224,281000
70,2626,1440,132566
70,1156,1072,98320
70,2590,2225,12300
70,1087,1454,31333
70,2579,1850,21200
70,2586,1866,222105
70,2280,1879,143233
70,2530,3700,176360
70,832,1052,210750
70,2562,1225,62980
70,402,3585,150550
70,2565,1240,113733
70,1943,6227,46500
70,2593,2559,116960
70,2602,893,50600
70,2571,1235,24680
70,2587,1545,15033
70,2338,1377,73066
70,475,1654,113000
70,2566,10216,17533
70,238,1182,25183
70,2575,1513,42666
70,2609,3188,98166
70,2632,22663,20933
70,2544,1373,62680
71,643,200,132200
71,2637,1200,71133
71,2638,1611,69233
71,1884,2797,17720
71,2639,1165,60466
71,399,946,63983
71,2636,0,264700
72,2176,2060,61233
72,1397,36032,31700
72,2660,4219,130566
72,2646,2504,305480
72,2644,1263,48166
72,222,2069,97850
72,1271,6840,114220
72,2650,1984,75600
72,1106,949,199033
72,1093,5285,466933
72,2649,1564,19800
72,64,2897,7450
72,2273,20295,179800
72,2655,5584,38090
72,1951,3087,155550
72,1737,3361,148266
72,2662,30014,84283
72,2652,7955,20320
72,1940,4328,136916
72,2656,1441,39033
72,2659,1533,211366
72,2651,4896,222266
72,1071,2585,38333
72,744,3806,134233
72,1346,3184,89816
72,2657,9739,8100
72,2525,4213,60833
72,2648,3216,28550
72,2661,2600,269333
72,782,40935,25433
72,2653,2577,70266
72,2641,2551,137383
73,146,1328,166333
73,2665,11934,39833
73,2246,1891,6266
73,897,3854,120560
73,2666,2988,47683
73,2663,1811,106640
73,980,1526,78650
73,1153,4602,8533
74,2686,1529,57300
74,2687,1086,65933
74,807,4641,95233
74,2692,2963,146200
74,2672,3571,88480
74,18,1143,134734
74,2691,1118,44700
74,2700,1471,96066
74,2705,100303,99400
74,513,5570,327680
74,2694,4802,20400
74,2060,930,81066
74,705,859,32233
74,2683,2074,270550
74,2684,1991,145280
74,2698,829,31133
74,2667,2824,14300
74,41,3665,17633
74,2669,1701,81883
74,2673,2088,104950
74,2699,2781,95933
74,1821,5959,11166
74,49,1377,310000
74,2678,1056,51440
74,871,1549,27750
74,2674,1323,183866
74,801,1413,14700
74,2685,492,105133
74,171,3709,57433
74,2696,1390,24683
74,2627,2584,14233
74,2385,2298,43576
74,2675,70804,102833
74,2555,3256,93040
74,2693,1351,123533
74,2701,1231,35900
74,536,879,101400
74,2680,1712,25240
74,174,4446,14366
74,2122,1095,92333
74,2013,3602,93160
74,1759,734,8700
74,2703,1441,262160
74,2690,763,13040
74,1293,6399,64483
74,2697,16280,58700
75,2326,7970,156000
75,2723,1591,62483
75,2739,1244,27400
75,412,1251,100166
75,2737,1559,43400
75,645,1638,80680
75,2734,2373,13900
75,2719,1204,147483
75,2732,1736,45466
75,2718,1487,145833
75,2327,1902,72840
75,1939,1378,211200
75,2706,2293,130919
75,2727,1322,133533
75,1874,1822,32383
75,2730,1391,204066
75,2708,1640,80633
75,2711,2097,155115
75,2720,1218,35960
75,2611,3690,27933
75,2716,1310,71360
75,1804,1139,138833
75,2620,1352,88000
75,903,4276,220760
